,epoch,test_accuracy,train_loss,test_loss
0,0,73.82,"tensor(3110.0571, device='cuda:1', grad_fn=<AddBackward0>)",40.36472803354263
1,1,73.34,"tensor(2313.9250, device='cuda:1', grad_fn=<AddBackward0>)",45.137779712677
2,2,73.33,"tensor(2225.0322, device='cuda:1', grad_fn=<AddBackward0>)",43.91758996248245
3,3,73.77,"tensor(2182.9468, device='cuda:1', grad_fn=<AddBackward0>)",43.32359838485718
4,4,73.38,"tensor(2147.6406, device='cuda:1', grad_fn=<AddBackward0>)",42.967862486839294
5,5,74.46,"tensor(2115.5007, device='cuda:1', grad_fn=<AddBackward0>)",42.467570066452026
6,6,73.84,"tensor(2085.1484, device='cuda:1', grad_fn=<AddBackward0>)",42.343660831451416
7,7,73.73,"tensor(2056.0784, device='cuda:1', grad_fn=<AddBackward0>)",42.28445917367935
8,8,74.0,"tensor(2027.6584, device='cuda:1', grad_fn=<AddBackward0>)",42.0791894197464
9,9,73.75,"tensor(1999.9255, device='cuda:1', grad_fn=<AddBackward0>)",42.2145773768425
10,10,74.35,"tensor(1972.7039, device='cuda:1', grad_fn=<AddBackward0>)",42.05758213996887
11,11,74.54,"tensor(1945.8408, device='cuda:1', grad_fn=<AddBackward0>)",42.07414132356644
12,12,74.67,"tensor(1919.1145, device='cuda:1', grad_fn=<AddBackward0>)",42.17964237928391
13,13,74.3,"tensor(1892.9131, device='cuda:1', grad_fn=<AddBackward0>)",42.1680588722229
14,14,74.21,"tensor(1866.9492, device='cuda:1', grad_fn=<AddBackward0>)",42.156974256038666
15,15,74.4,"tensor(1841.1777, device='cuda:1', grad_fn=<AddBackward0>)",42.22700762748718
16,16,73.89,"tensor(1815.5963, device='cuda:1', grad_fn=<AddBackward0>)",42.24922758340836
17,17,74.17,"tensor(1790.5690, device='cuda:1', grad_fn=<AddBackward0>)",42.19341963529587
18,18,74.03,"tensor(1765.7174, device='cuda:1', grad_fn=<AddBackward0>)",42.27134025096893
19,19,74.16,"tensor(1740.9510, device='cuda:1', grad_fn=<AddBackward0>)",42.49432390928269
20,20,74.25,"tensor(1716.5118, device='cuda:1', grad_fn=<AddBackward0>)",42.47212851047516
21,21,74.0,"tensor(1692.2069, device='cuda:1', grad_fn=<AddBackward0>)",42.50212514400482
22,22,73.95,"tensor(1668.2664, device='cuda:1', grad_fn=<AddBackward0>)",42.49028789997101
23,23,73.8,"tensor(1644.4546, device='cuda:1', grad_fn=<AddBackward0>)",42.49916315078735
24,24,73.93,"tensor(1620.9114, device='cuda:1', grad_fn=<AddBackward0>)",42.53602719306946
25,25,74.19,"tensor(1597.6758, device='cuda:1', grad_fn=<AddBackward0>)",42.508924186229706
26,26,74.21,"tensor(1574.5800, device='cuda:1', grad_fn=<AddBackward0>)",42.54498672485352
27,27,74.17,"tensor(1551.5214, device='cuda:1', grad_fn=<AddBackward0>)",42.52114361524582
28,28,73.64,"tensor(1528.7363, device='cuda:1', grad_fn=<AddBackward0>)",42.62828010320664
29,29,73.71,"tensor(1505.9825, device='cuda:1', grad_fn=<AddBackward0>)",42.52505022287369
30,30,73.75,"tensor(1483.5306, device='cuda:1', grad_fn=<AddBackward0>)",42.71733623743057
31,31,73.86,"tensor(1461.1084, device='cuda:1', grad_fn=<AddBackward0>)",42.65592956542969
32,32,73.87,"tensor(1438.7461, device='cuda:1', grad_fn=<AddBackward0>)",42.59986782073975
33,33,73.6,"tensor(1416.6451, device='cuda:1', grad_fn=<AddBackward0>)",42.59868502616882
34,34,74.03,"tensor(1394.6777, device='cuda:1', grad_fn=<AddBackward0>)",42.5593968629837
35,35,73.65,"tensor(1373.0188, device='cuda:1', grad_fn=<AddBackward0>)",42.566382348537445
36,36,73.47,"tensor(1351.4332, device='cuda:1', grad_fn=<AddBackward0>)",42.550016939640045
37,37,73.35,"tensor(1330.2617, device='cuda:1', grad_fn=<AddBackward0>)",42.60968464612961
38,38,73.56,"tensor(1309.0790, device='cuda:1', grad_fn=<AddBackward0>)",42.45969557762146
39,39,73.51,"tensor(1288.1700, device='cuda:1', grad_fn=<AddBackward0>)",42.409447371959686
40,40,73.69,"tensor(1267.3132, device='cuda:1', grad_fn=<AddBackward0>)",42.38251447677612
41,41,73.07,"tensor(1246.7126, device='cuda:1', grad_fn=<AddBackward0>)",42.37270563840866
42,42,73.37,"tensor(1226.1964, device='cuda:1', grad_fn=<AddBackward0>)",42.28482675552368
43,43,73.28,"tensor(1205.9923, device='cuda:1', grad_fn=<AddBackward0>)",42.220417857170105
44,44,73.22,"tensor(1186.0187, device='cuda:1', grad_fn=<AddBackward0>)",42.1769569516182
45,45,72.61,"tensor(1166.1626, device='cuda:1', grad_fn=<AddBackward0>)",42.10275202989578
46,46,72.81,"tensor(1146.5979, device='cuda:1', grad_fn=<AddBackward0>)",42.00553745031357
47,47,72.82,"tensor(1127.2196, device='cuda:1', grad_fn=<AddBackward0>)",41.937295794487
48,48,72.32,"tensor(1108.1035, device='cuda:1', grad_fn=<AddBackward0>)",41.86798083782196
49,49,72.31,"tensor(1089.1313, device='cuda:1', grad_fn=<AddBackward0>)",41.75929057598114
50,50,72.46,"tensor(1070.5402, device='cuda:1', grad_fn=<AddBackward0>)",41.70598667860031
51,51,72.2,"tensor(1052.1259, device='cuda:1', grad_fn=<AddBackward0>)",41.62410825490952
52,52,72.27,"tensor(1033.8987, device='cuda:1', grad_fn=<AddBackward0>)",41.55673861503601
53,53,72.2,"tensor(1015.8290, device='cuda:1', grad_fn=<AddBackward0>)",41.42311489582062
54,54,72.1,"tensor(998.1636, device='cuda:1', grad_fn=<AddBackward0>)",41.33648997545242
55,55,72.25,"tensor(980.7976, device='cuda:1', grad_fn=<AddBackward0>)",41.26063799858093
56,56,71.91,"tensor(963.5673, device='cuda:1', grad_fn=<AddBackward0>)",41.15285760164261
57,57,72.21,"tensor(946.6722, device='cuda:1', grad_fn=<AddBackward0>)",41.03875130414963
58,58,72.08,"tensor(929.9088, device='cuda:1', grad_fn=<AddBackward0>)",40.93623471260071
59,59,71.93,"tensor(913.4131, device='cuda:1', grad_fn=<AddBackward0>)",40.8539109826088
