,epoch,test_accuracy,train_loss,test_loss
41,41,80.43,"tensor(122.8592, device='cuda:1', grad_fn=<AddBackward0>)",21.612091034650803
42,42,80.64,"tensor(122.1679, device='cuda:1', grad_fn=<AddBackward0>)",21.517498642206192
43,43,80.72,"tensor(121.5253, device='cuda:1', grad_fn=<AddBackward0>)",21.42169424891472
44,44,80.78,"tensor(120.9728, device='cuda:1', grad_fn=<AddBackward0>)",21.328417986631397
45,45,80.79,"tensor(120.2849, device='cuda:1', grad_fn=<AddBackward0>)",21.260059863328934
46,46,80.85,"tensor(119.8157, device='cuda:1', grad_fn=<AddBackward0>)",21.14381304383278
47,47,80.98,"tensor(119.1561, device='cuda:1', grad_fn=<AddBackward0>)",21.05093824863434
48,48,81.08,"tensor(118.7327, device='cuda:1', grad_fn=<AddBackward0>)",20.966522872447968
49,49,81.12,"tensor(118.0794, device='cuda:1', grad_fn=<AddBackward0>)",20.89467290043831
50,50,81.18,"tensor(117.5534, device='cuda:1', grad_fn=<AddBackward0>)",20.812559604644772
51,51,81.29,"tensor(117.0162, device='cuda:1', grad_fn=<AddBackward0>)",20.73956608772278
52,52,81.46,"tensor(116.6967, device='cuda:1', grad_fn=<AddBackward0>)",20.66169285774231
53,53,81.52,"tensor(116.0314, device='cuda:1', grad_fn=<AddBackward0>)",20.58265334367752
54,54,81.53,"tensor(115.6183, device='cuda:1', grad_fn=<AddBackward0>)",20.52191132307053
55,55,81.7,"tensor(115.1615, device='cuda:1', grad_fn=<AddBackward0>)",20.454550832509995
56,56,81.67,"tensor(114.7422, device='cuda:1', grad_fn=<AddBackward0>)",20.394042402505875
57,57,81.53,"tensor(114.2903, device='cuda:1', grad_fn=<AddBackward0>)",20.331855326890945
58,58,81.64,"tensor(113.8445, device='cuda:1', grad_fn=<AddBackward0>)",20.261711567640305
59,59,81.8,"tensor(113.5363, device='cuda:1', grad_fn=<AddBackward0>)",20.195568919181824
60,60,81.8,"tensor(113.1058, device='cuda:1', grad_fn=<AddBackward0>)",20.15520122647285
61,61,81.82,"tensor(112.6922, device='cuda:1', grad_fn=<AddBackward0>)",20.0887491106987
62,62,81.9,"tensor(112.3165, device='cuda:1', grad_fn=<AddBackward0>)",20.025221914052963
63,63,81.88,"tensor(111.9764, device='cuda:1', grad_fn=<AddBackward0>)",19.973352789878845
64,64,81.91,"tensor(111.6685, device='cuda:1', grad_fn=<AddBackward0>)",19.93045687675476
65,65,82.1,"tensor(111.2341, device='cuda:1', grad_fn=<AddBackward0>)",19.874242037534717
66,66,82.01,"tensor(110.9190, device='cuda:1', grad_fn=<AddBackward0>)",19.83324882388115
67,67,82.1,"tensor(110.5561, device='cuda:1', grad_fn=<AddBackward0>)",19.76776820421219
68,68,82.28,"tensor(110.1938, device='cuda:1', grad_fn=<AddBackward0>)",19.716050297021862
69,69,82.31,"tensor(109.8432, device='cuda:1', grad_fn=<AddBackward0>)",19.671698063611984
70,70,82.33,"tensor(109.5330, device='cuda:1', grad_fn=<AddBackward0>)",19.62436193227768
71,71,82.34,"tensor(109.3316, device='cuda:1', grad_fn=<AddBackward0>)",19.5916260778904
72,72,82.4,"tensor(108.9997, device='cuda:1', grad_fn=<AddBackward0>)",19.542559146881104
73,73,82.48,"tensor(108.8134, device='cuda:1', grad_fn=<AddBackward0>)",19.49127784371376
74,74,82.63,"tensor(108.4637, device='cuda:1', grad_fn=<AddBackward0>)",19.44699004292488
75,75,82.45,"tensor(108.1475, device='cuda:1', grad_fn=<AddBackward0>)",19.433915555477142
76,76,82.63,"tensor(107.8134, device='cuda:1', grad_fn=<AddBackward0>)",19.35957983136177
77,77,82.63,"tensor(107.5377, device='cuda:1', grad_fn=<AddBackward0>)",19.33692869544029
78,78,82.7,"tensor(107.2888, device='cuda:1', grad_fn=<AddBackward0>)",19.28318676352501
79,79,82.71,"tensor(107.1479, device='cuda:1', grad_fn=<AddBackward0>)",19.246328949928284
80,80,82.74,"tensor(106.7731, device='cuda:1', grad_fn=<AddBackward0>)",19.20148077607155
81,81,82.73,"tensor(106.5129, device='cuda:1', grad_fn=<AddBackward0>)",19.177819311618805
82,82,82.77,"tensor(106.2087, device='cuda:1', grad_fn=<AddBackward0>)",19.12480041384697
83,83,82.88,"tensor(106.0629, device='cuda:1', grad_fn=<AddBackward0>)",19.08725357055664
84,84,83.05,"tensor(105.7525, device='cuda:1', grad_fn=<AddBackward0>)",19.0508297085762
85,85,82.93,"tensor(105.5078, device='cuda:1', grad_fn=<AddBackward0>)",19.018756598234177
86,86,83.01,"tensor(105.3695, device='cuda:1', grad_fn=<AddBackward0>)",18.99679908156395
87,87,82.83,"tensor(105.0685, device='cuda:1', grad_fn=<AddBackward0>)",18.97690367698669
88,88,83.05,"tensor(104.7501, device='cuda:1', grad_fn=<AddBackward0>)",18.91916024684906
89,89,83.04,"tensor(104.5418, device='cuda:1', grad_fn=<AddBackward0>)",18.87686640024185
90,90,83.09,"tensor(104.3779, device='cuda:1', grad_fn=<AddBackward0>)",18.865658283233643
91,91,83.1,"tensor(104.2026, device='cuda:1', grad_fn=<AddBackward0>)",18.82204064726829
92,92,83.24,"tensor(103.8738, device='cuda:1', grad_fn=<AddBackward0>)",18.7979653775692
93,93,83.08,"tensor(103.6603, device='cuda:1', grad_fn=<AddBackward0>)",18.749561727046967
94,94,83.28,"tensor(103.4971, device='cuda:1', grad_fn=<AddBackward0>)",18.721895962953568
95,95,83.3,"tensor(103.3211, device='cuda:1', grad_fn=<AddBackward0>)",18.689576774835587
96,96,83.13,"tensor(103.1161, device='cuda:1', grad_fn=<AddBackward0>)",18.66629332304001
97,97,83.37,"tensor(102.9629, device='cuda:1', grad_fn=<AddBackward0>)",18.631606578826904
98,98,83.18,"tensor(102.7802, device='cuda:1', grad_fn=<AddBackward0>)",18.60137894749641
99,99,83.35,"tensor(102.4381, device='cuda:1', grad_fn=<AddBackward0>)",18.57925447821617
