,epoch,test_accuracy,train_loss,test_loss
30,30,83.23,"tensor(223.1978, device='cuda:1', grad_fn=<AddBackward0>)",40.02394723892212
31,31,83.09,"tensor(222.7850, device='cuda:1', grad_fn=<AddBackward0>)",39.82204258441925
32,32,84.25,"tensor(222.4688, device='cuda:1', grad_fn=<AddBackward0>)",39.66816943883896
33,33,84.12,"tensor(222.0198, device='cuda:1', grad_fn=<AddBackward0>)",39.53377622365952
34,34,83.26,"tensor(221.5277, device='cuda:1', grad_fn=<AddBackward0>)",39.43057066202164
35,35,84.84,"tensor(221.1838, device='cuda:1', grad_fn=<AddBackward0>)",39.35511189699173
36,36,83.97,"tensor(220.8997, device='cuda:1', grad_fn=<AddBackward0>)",39.2184049487114
37,37,83.65,"tensor(220.4624, device='cuda:1', grad_fn=<AddBackward0>)",39.13141202926636
38,38,83.27,"tensor(220.0882, device='cuda:1', grad_fn=<AddBackward0>)",39.30020922422409
39,39,83.24,"tensor(219.7674, device='cuda:1', grad_fn=<AddBackward0>)",38.83902305364609
40,40,84.75,"tensor(219.3613, device='cuda:1', grad_fn=<AddBackward0>)",38.94203478097916
41,41,84.25,"tensor(219.0094, device='cuda:1', grad_fn=<AddBackward0>)",38.848424434661865
42,42,83.82,"tensor(218.6942, device='cuda:1', grad_fn=<AddBackward0>)",38.69500768184662
43,43,83.29,"tensor(218.3363, device='cuda:1', grad_fn=<AddBackward0>)",38.68317782878876
44,44,85.11,"tensor(218.0079, device='cuda:1', grad_fn=<AddBackward0>)",38.63178652524948
45,45,84.79,"tensor(217.6705, device='cuda:1', grad_fn=<AddBackward0>)",38.72632098197937
46,46,83.56,"tensor(217.2613, device='cuda:1', grad_fn=<AddBackward0>)",38.48482966423035
47,47,84.59,"tensor(217.0099, device='cuda:1', grad_fn=<AddBackward0>)",38.389235496521
48,48,84.01,"tensor(216.6508, device='cuda:1', grad_fn=<AddBackward0>)",38.45462185144424
49,49,84.98,"tensor(216.2685, device='cuda:1', grad_fn=<AddBackward0>)",38.4717333316803
50,50,84.07,"tensor(215.9484, device='cuda:1', grad_fn=<AddBackward0>)",38.61254286766052
51,51,84.73,"tensor(215.6631, device='cuda:1', grad_fn=<AddBackward0>)",38.51034849882126
52,52,84.12,"tensor(215.3670, device='cuda:1', grad_fn=<AddBackward0>)",38.31095254421234
53,53,84.71,"tensor(214.9624, device='cuda:1', grad_fn=<AddBackward0>)",38.169964373111725
54,54,84.89,"tensor(214.6428, device='cuda:1', grad_fn=<AddBackward0>)",38.1223224401474
55,55,85.3,"tensor(214.3209, device='cuda:1', grad_fn=<AddBackward0>)",38.13592046499252
56,56,83.73,"tensor(214.0190, device='cuda:1', grad_fn=<AddBackward0>)",38.13242572546005
57,57,83.83,"tensor(213.6423, device='cuda:1', grad_fn=<AddBackward0>)",38.160457491874695
58,58,84.49,"tensor(213.4355, device='cuda:1', grad_fn=<AddBackward0>)",38.052868485450745
59,59,84.55,"tensor(213.0931, device='cuda:1', grad_fn=<AddBackward0>)",37.91144835948944
60,60,84.66,"tensor(212.8186, device='cuda:1', grad_fn=<AddBackward0>)",38.10599023103714
61,61,83.89,"tensor(212.5105, device='cuda:1', grad_fn=<AddBackward0>)",38.08971041440964
62,62,85.12,"tensor(212.2641, device='cuda:1', grad_fn=<AddBackward0>)",37.925145983695984
63,63,83.75,"tensor(211.8700, device='cuda:1', grad_fn=<AddBackward0>)",38.18612986803055
64,64,84.53,"tensor(211.6428, device='cuda:1', grad_fn=<AddBackward0>)",38.05333465337753
65,65,84.92,"tensor(211.1975, device='cuda:1', grad_fn=<AddBackward0>)",37.755490601062775
66,66,84.91,"tensor(210.9419, device='cuda:1', grad_fn=<AddBackward0>)",37.83792358636856
67,67,84.55,"tensor(210.6719, device='cuda:1', grad_fn=<AddBackward0>)",37.92057126760483
68,68,84.97,"tensor(210.3512, device='cuda:1', grad_fn=<AddBackward0>)",37.6829332113266
69,69,84.45,"tensor(210.0559, device='cuda:1', grad_fn=<AddBackward0>)",37.83819395303726
70,70,84.98,"tensor(209.7828, device='cuda:1', grad_fn=<AddBackward0>)",37.59186655282974
71,71,85.24,"tensor(209.5155, device='cuda:1', grad_fn=<AddBackward0>)",37.63567411899567
72,72,85.35,"tensor(209.1559, device='cuda:1', grad_fn=<AddBackward0>)",37.80900716781616
73,73,85.38,"tensor(208.8625, device='cuda:1', grad_fn=<AddBackward0>)",37.69322943687439
74,74,85.14,"tensor(208.6064, device='cuda:1', grad_fn=<AddBackward0>)",37.72632086277008
75,75,85.24,"tensor(208.3404, device='cuda:1', grad_fn=<AddBackward0>)",37.70928335189819
76,76,85.02,"tensor(207.9847, device='cuda:1', grad_fn=<AddBackward0>)",37.77340531349182
77,77,85.17,"tensor(207.7561, device='cuda:1', grad_fn=<AddBackward0>)",37.76247125864029
78,78,83.71,"tensor(207.4332, device='cuda:1', grad_fn=<AddBackward0>)",37.87620115280152
79,79,84.8,"tensor(207.1222, device='cuda:1', grad_fn=<AddBackward0>)",37.598577201366425
80,80,83.95,"tensor(206.8152, device='cuda:1', grad_fn=<AddBackward0>)",37.7262801527977
81,81,85.11,"tensor(206.6049, device='cuda:1', grad_fn=<AddBackward0>)",37.66119170188904
82,82,84.05,"tensor(206.2419, device='cuda:1', grad_fn=<AddBackward0>)",37.73136764764786
83,83,84.99,"tensor(206.0202, device='cuda:1', grad_fn=<AddBackward0>)",37.55850178003311
84,84,84.35,"tensor(205.6134, device='cuda:1', grad_fn=<AddBackward0>)",37.68591594696045
85,85,85.81,"tensor(205.4600, device='cuda:1', grad_fn=<AddBackward0>)",37.59293478727341
86,86,85.7,"tensor(205.1836, device='cuda:1', grad_fn=<AddBackward0>)",37.62818908691406
87,87,85.0,"tensor(204.7923, device='cuda:1', grad_fn=<AddBackward0>)",37.54969620704651
88,88,84.39,"tensor(204.4949, device='cuda:1', grad_fn=<AddBackward0>)",37.579601883888245
89,89,85.44,"tensor(204.2517, device='cuda:1', grad_fn=<AddBackward0>)",37.49219650030136
90,90,84.95,"tensor(203.9914, device='cuda:1', grad_fn=<AddBackward0>)",37.65945464372635
91,91,84.88,"tensor(203.7332, device='cuda:1', grad_fn=<AddBackward0>)",37.69978982210159
92,92,84.66,"tensor(203.4188, device='cuda:1', grad_fn=<AddBackward0>)",37.67954397201538
93,93,84.77,"tensor(203.1608, device='cuda:1', grad_fn=<AddBackward0>)",37.83529317378998
94,94,84.7,"tensor(202.8145, device='cuda:1', grad_fn=<AddBackward0>)",37.49106562137604
95,95,84.91,"tensor(202.5628, device='cuda:1', grad_fn=<AddBackward0>)",37.54020172357559
96,96,85.53,"tensor(202.3512, device='cuda:1', grad_fn=<AddBackward0>)",37.55301237106323
97,97,84.84,"tensor(202.0495, device='cuda:1', grad_fn=<AddBackward0>)",37.68944716453552
98,98,85.16,"tensor(201.7514, device='cuda:1', grad_fn=<AddBackward0>)",37.68013119697571
99,99,83.75,"tensor(201.4758, device='cuda:1', grad_fn=<AddBackward0>)",37.78022426366806
100,100,84.28,"tensor(201.1168, device='cuda:1', grad_fn=<AddBackward0>)",37.58825409412384
101,101,85.04,"tensor(200.9068, device='cuda:1', grad_fn=<AddBackward0>)",37.61328744888306
102,102,85.74,"tensor(200.6452, device='cuda:1', grad_fn=<AddBackward0>)",37.53510355949402
103,103,85.54,"tensor(200.3360, device='cuda:1', grad_fn=<AddBackward0>)",37.47021675109863
104,104,85.14,"tensor(200.0642, device='cuda:1', grad_fn=<AddBackward0>)",37.53441333770752
105,105,85.48,"tensor(199.8300, device='cuda:1', grad_fn=<AddBackward0>)",37.53000998497009
106,106,84.47,"tensor(199.5386, device='cuda:1', grad_fn=<AddBackward0>)",37.649313390254974
107,107,85.08,"tensor(199.2072, device='cuda:1', grad_fn=<AddBackward0>)",37.44941145181656
108,108,85.07,"tensor(198.9944, device='cuda:1', grad_fn=<AddBackward0>)",37.531331956386566
109,109,85.55,"tensor(198.7143, device='cuda:1', grad_fn=<AddBackward0>)",37.65392804145813
110,110,85.1,"tensor(198.4276, device='cuda:1', grad_fn=<AddBackward0>)",37.50293844938278
111,111,85.51,"tensor(198.1755, device='cuda:1', grad_fn=<AddBackward0>)",37.42137348651886
112,112,85.13,"tensor(197.8372, device='cuda:1', grad_fn=<AddBackward0>)",37.62249982357025
113,113,85.48,"tensor(197.6320, device='cuda:1', grad_fn=<AddBackward0>)",37.51446741819382
114,114,85.23,"tensor(197.3244, device='cuda:1', grad_fn=<AddBackward0>)",37.521936893463135
115,115,84.79,"tensor(197.0584, device='cuda:1', grad_fn=<AddBackward0>)",37.56686943769455
116,116,85.15,"tensor(196.8122, device='cuda:1', grad_fn=<AddBackward0>)",37.59993803501129
117,117,84.34,"tensor(196.5229, device='cuda:1', grad_fn=<AddBackward0>)",37.82400155067444
118,118,85.11,"tensor(196.2760, device='cuda:1', grad_fn=<AddBackward0>)",37.50213873386383
119,119,85.78,"tensor(195.9851, device='cuda:1', grad_fn=<AddBackward0>)",37.53264403343201
120,120,85.11,"tensor(195.7301, device='cuda:1', grad_fn=<AddBackward0>)",37.6612383723259
121,121,84.98,"tensor(195.4473, device='cuda:1', grad_fn=<AddBackward0>)",37.57246124744415
122,122,85.17,"tensor(195.1497, device='cuda:1', grad_fn=<AddBackward0>)",37.60502326488495
123,123,85.17,"tensor(194.9025, device='cuda:1', grad_fn=<AddBackward0>)",37.63268935680389
124,124,84.81,"tensor(194.6422, device='cuda:1', grad_fn=<AddBackward0>)",37.577576816082
125,125,85.67,"tensor(194.4299, device='cuda:1', grad_fn=<AddBackward0>)",37.665445148944855
126,126,85.37,"tensor(194.0682, device='cuda:1', grad_fn=<AddBackward0>)",37.559632778167725
127,127,84.62,"tensor(193.8163, device='cuda:1', grad_fn=<AddBackward0>)",37.73432493209839
128,128,85.48,"tensor(193.6054, device='cuda:1', grad_fn=<AddBackward0>)",37.58502078056336
129,129,85.3,"tensor(193.3429, device='cuda:1', grad_fn=<AddBackward0>)",37.64152216911316
130,130,85.12,"tensor(193.0926, device='cuda:1', grad_fn=<AddBackward0>)",37.74548238515854
131,131,85.23,"tensor(192.8411, device='cuda:1', grad_fn=<AddBackward0>)",37.64471727609634
132,132,85.31,"tensor(192.5308, device='cuda:1', grad_fn=<AddBackward0>)",37.64305686950684
133,133,85.7,"tensor(192.3107, device='cuda:1', grad_fn=<AddBackward0>)",37.72976702451706
134,134,85.21,"tensor(192.0094, device='cuda:1', grad_fn=<AddBackward0>)",37.7202313542366
135,135,85.02,"tensor(191.7311, device='cuda:1', grad_fn=<AddBackward0>)",37.72511649131775
136,136,85.22,"tensor(191.4691, device='cuda:1', grad_fn=<AddBackward0>)",37.69493651390076
137,137,85.42,"tensor(191.2504, device='cuda:1', grad_fn=<AddBackward0>)",37.75539720058441
138,138,84.94,"tensor(190.9431, device='cuda:1', grad_fn=<AddBackward0>)",37.77376317977905
139,139,85.83,"tensor(190.7056, device='cuda:1', grad_fn=<AddBackward0>)",37.74220222234726
140,140,84.42,"tensor(190.3715, device='cuda:1', grad_fn=<AddBackward0>)",37.65445441007614
141,141,85.65,"tensor(190.2028, device='cuda:1', grad_fn=<AddBackward0>)",37.8703978061676
142,142,84.65,"tensor(189.9236, device='cuda:1', grad_fn=<AddBackward0>)",37.81836479902268
143,143,85.18,"tensor(189.5984, device='cuda:1', grad_fn=<AddBackward0>)",37.7198560833931
144,144,85.34,"tensor(189.4026, device='cuda:1', grad_fn=<AddBackward0>)",37.79950076341629
145,145,84.88,"tensor(189.1536, device='cuda:1', grad_fn=<AddBackward0>)",37.87822371721268
146,146,84.94,"tensor(188.8914, device='cuda:1', grad_fn=<AddBackward0>)",37.767306327819824
147,147,85.03,"tensor(188.6230, device='cuda:1', grad_fn=<AddBackward0>)",37.817006051540375
148,148,85.29,"tensor(188.3229, device='cuda:1', grad_fn=<AddBackward0>)",37.67275106906891
149,149,85.32,"tensor(188.0672, device='cuda:1', grad_fn=<AddBackward0>)",37.62753450870514
150,150,84.7,"tensor(187.8121, device='cuda:1', grad_fn=<AddBackward0>)",37.89628410339356
151,151,85.53,"tensor(187.5721, device='cuda:1', grad_fn=<AddBackward0>)",37.76842159032822
152,152,85.36,"tensor(187.3415, device='cuda:1', grad_fn=<AddBackward0>)",37.845936477184296
153,153,85.47,"tensor(187.0724, device='cuda:1', grad_fn=<AddBackward0>)",37.78277325630188
154,154,85.33,"tensor(186.8830, device='cuda:1', grad_fn=<AddBackward0>)",37.85138946771622
155,155,85.73,"tensor(186.5616, device='cuda:1', grad_fn=<AddBackward0>)",37.85177493095398
156,156,84.72,"tensor(186.3041, device='cuda:1', grad_fn=<AddBackward0>)",38.058804750442505
157,157,85.17,"tensor(186.0781, device='cuda:1', grad_fn=<AddBackward0>)",37.84252142906189
158,158,84.91,"tensor(185.7810, device='cuda:1', grad_fn=<AddBackward0>)",37.84055769443512
159,159,84.57,"tensor(185.4928, device='cuda:1', grad_fn=<AddBackward0>)",37.93373036384583
160,160,85.73,"tensor(185.2595, device='cuda:1', grad_fn=<AddBackward0>)",37.80635219812393
161,161,84.99,"tensor(185.0245, device='cuda:1', grad_fn=<AddBackward0>)",37.955328941345215
162,162,85.42,"tensor(184.7532, device='cuda:1', grad_fn=<AddBackward0>)",37.90140014886856
163,163,85.66,"tensor(184.4995, device='cuda:1', grad_fn=<AddBackward0>)",37.85868126153946
164,164,85.28,"tensor(184.2822, device='cuda:1', grad_fn=<AddBackward0>)",38.09127503633499
165,165,84.65,"tensor(183.9622, device='cuda:1', grad_fn=<AddBackward0>)",37.9649766087532
166,166,85.69,"tensor(183.8234, device='cuda:1', grad_fn=<AddBackward0>)",38.06378197669983
167,167,85.3,"tensor(183.5505, device='cuda:1', grad_fn=<AddBackward0>)",37.915371775627136
168,168,85.42,"tensor(183.2595, device='cuda:1', grad_fn=<AddBackward0>)",37.95737957954407
169,169,85.28,"tensor(183.0255, device='cuda:1', grad_fn=<AddBackward0>)",37.99507564306259
170,170,85.38,"tensor(182.7586, device='cuda:1', grad_fn=<AddBackward0>)",37.97275358438492
171,171,85.08,"tensor(182.5043, device='cuda:1', grad_fn=<AddBackward0>)",38.07663571834564
172,172,85.2,"tensor(182.2796, device='cuda:1', grad_fn=<AddBackward0>)",38.0018435716629
173,173,85.62,"tensor(182.0034, device='cuda:1', grad_fn=<AddBackward0>)",38.02269464731216
174,174,85.83,"tensor(181.7817, device='cuda:1', grad_fn=<AddBackward0>)",38.06457889080048
175,175,85.03,"tensor(181.5275, device='cuda:1', grad_fn=<AddBackward0>)",38.04369831085205
176,176,85.71,"tensor(181.2809, device='cuda:1', grad_fn=<AddBackward0>)",38.089839935302734
177,177,85.0,"tensor(181.0174, device='cuda:1', grad_fn=<AddBackward0>)",38.05979377031326
178,178,84.65,"tensor(180.7486, device='cuda:1', grad_fn=<AddBackward0>)",38.18798017501831
179,179,85.03,"tensor(180.4951, device='cuda:1', grad_fn=<AddBackward0>)",38.18535792827606
180,180,85.18,"tensor(180.2327, device='cuda:1', grad_fn=<AddBackward0>)",37.9742146730423
181,181,85.84,"tensor(180.0074, device='cuda:1', grad_fn=<AddBackward0>)",38.13131195306778
182,182,85.72,"tensor(179.7885, device='cuda:1', grad_fn=<AddBackward0>)",38.03636538982392
183,183,85.42,"tensor(179.5342, device='cuda:1', grad_fn=<AddBackward0>)",38.15762227773666
184,184,85.39,"tensor(179.2869, device='cuda:1', grad_fn=<AddBackward0>)",38.13462287187576
185,185,85.74,"tensor(179.0285, device='cuda:1', grad_fn=<AddBackward0>)",38.07546943426132
186,186,85.3,"tensor(178.7821, device='cuda:1', grad_fn=<AddBackward0>)",38.14861989021301
187,187,85.83,"tensor(178.5477, device='cuda:1', grad_fn=<AddBackward0>)",38.12946730852127
188,188,85.42,"tensor(178.3247, device='cuda:1', grad_fn=<AddBackward0>)",38.28841245174408
189,189,85.58,"tensor(178.0935, device='cuda:1', grad_fn=<AddBackward0>)",38.120030879974365
190,190,85.66,"tensor(177.8217, device='cuda:1', grad_fn=<AddBackward0>)",38.257078766822815
191,191,85.95,"tensor(177.6095, device='cuda:1', grad_fn=<AddBackward0>)",38.234418630599976
192,192,85.42,"tensor(177.2763, device='cuda:1', grad_fn=<AddBackward0>)",38.18371093273163
193,193,85.51,"tensor(177.0727, device='cuda:1', grad_fn=<AddBackward0>)",38.281472861766815
194,194,85.42,"tensor(176.8307, device='cuda:1', grad_fn=<AddBackward0>)",38.30049192905426
195,195,85.55,"tensor(176.6190, device='cuda:1', grad_fn=<AddBackward0>)",38.28810703754425
196,196,85.98,"tensor(176.3562, device='cuda:1', grad_fn=<AddBackward0>)",38.30679327249527
197,197,85.01,"tensor(176.1258, device='cuda:1', grad_fn=<AddBackward0>)",38.42770677804947
198,198,85.81,"tensor(175.8969, device='cuda:1', grad_fn=<AddBackward0>)",38.45693343877792
199,199,85.31,"tensor(175.6680, device='cuda:1', grad_fn=<AddBackward0>)",38.35513877868652
200,200,85.41,"tensor(175.3921, device='cuda:1', grad_fn=<AddBackward0>)",38.40437787771225
201,201,85.59,"tensor(175.1396, device='cuda:1', grad_fn=<AddBackward0>)",38.394475400447845
202,202,85.37,"tensor(174.8924, device='cuda:1', grad_fn=<AddBackward0>)",38.41364145278931
203,203,85.61,"tensor(174.6374, device='cuda:1', grad_fn=<AddBackward0>)",38.48771458864212
204,204,85.76,"tensor(174.4564, device='cuda:1', grad_fn=<AddBackward0>)",38.40848046541214
205,205,85.57,"tensor(174.1805, device='cuda:1', grad_fn=<AddBackward0>)",38.40806847810745
206,206,85.51,"tensor(173.9294, device='cuda:1', grad_fn=<AddBackward0>)",38.410360276699066
207,207,85.42,"tensor(173.6408, device='cuda:1', grad_fn=<AddBackward0>)",38.413825035095215
208,208,85.26,"tensor(173.4230, device='cuda:1', grad_fn=<AddBackward0>)",38.44428968429565
209,209,85.28,"tensor(173.1278, device='cuda:1', grad_fn=<AddBackward0>)",38.50035387277603
210,210,85.44,"tensor(172.9032, device='cuda:1', grad_fn=<AddBackward0>)",38.45043766498566
211,211,85.44,"tensor(172.6628, device='cuda:1', grad_fn=<AddBackward0>)",38.41214621067047
212,212,85.17,"tensor(172.4593, device='cuda:1', grad_fn=<AddBackward0>)",38.57807147502899
213,213,85.67,"tensor(172.2359, device='cuda:1', grad_fn=<AddBackward0>)",38.50525087118149
214,214,84.97,"tensor(172.0263, device='cuda:1', grad_fn=<AddBackward0>)",38.67238384485245
215,215,85.38,"tensor(171.7413, device='cuda:1', grad_fn=<AddBackward0>)",38.532513320446014
216,216,85.71,"tensor(171.5434, device='cuda:1', grad_fn=<AddBackward0>)",38.648197650909424
217,217,85.04,"tensor(171.2299, device='cuda:1', grad_fn=<AddBackward0>)",38.53545379638672
218,218,85.45,"tensor(171.0207, device='cuda:1', grad_fn=<AddBackward0>)",38.5613534450531
219,219,85.26,"tensor(170.8551, device='cuda:1', grad_fn=<AddBackward0>)",38.63051837682724
220,220,85.26,"tensor(170.5695, device='cuda:1', grad_fn=<AddBackward0>)",38.62095206975937
221,221,85.13,"tensor(170.3433, device='cuda:1', grad_fn=<AddBackward0>)",38.77472311258316
222,222,85.71,"tensor(170.0959, device='cuda:1', grad_fn=<AddBackward0>)",38.762224078178406
223,223,85.43,"tensor(169.9316, device='cuda:1', grad_fn=<AddBackward0>)",38.67867642641068
224,224,85.03,"tensor(169.6107, device='cuda:1', grad_fn=<AddBackward0>)",38.70452666282654
225,225,84.94,"tensor(169.3824, device='cuda:1', grad_fn=<AddBackward0>)",38.81159806251526
226,226,85.43,"tensor(169.1653, device='cuda:1', grad_fn=<AddBackward0>)",38.68144762516022
227,227,84.79,"tensor(168.8658, device='cuda:1', grad_fn=<AddBackward0>)",38.79026824235916
228,228,85.11,"tensor(168.6449, device='cuda:1', grad_fn=<AddBackward0>)",38.68127280473709
229,229,85.72,"tensor(168.4614, device='cuda:1', grad_fn=<AddBackward0>)",38.72792333364487
230,230,85.2,"tensor(168.2098, device='cuda:1', grad_fn=<AddBackward0>)",38.76977878808975
231,231,85.68,"tensor(167.9894, device='cuda:1', grad_fn=<AddBackward0>)",38.68301105499268
232,232,85.19,"tensor(167.7293, device='cuda:1', grad_fn=<AddBackward0>)",38.7291601896286
233,233,85.45,"tensor(167.5525, device='cuda:1', grad_fn=<AddBackward0>)",38.7285036444664
234,234,84.91,"tensor(167.2538, device='cuda:1', grad_fn=<AddBackward0>)",38.91737592220306
235,235,84.95,"tensor(167.0855, device='cuda:1', grad_fn=<AddBackward0>)",38.829429388046265
236,236,84.86,"tensor(166.8140, device='cuda:1', grad_fn=<AddBackward0>)",38.91347140073776
237,237,85.46,"tensor(166.5852, device='cuda:1', grad_fn=<AddBackward0>)",38.92308557033539
238,238,85.2,"tensor(166.3378, device='cuda:1', grad_fn=<AddBackward0>)",38.80637335777283
239,239,85.35,"tensor(166.0641, device='cuda:1', grad_fn=<AddBackward0>)",38.80534881353378
240,240,84.97,"tensor(165.8344, device='cuda:1', grad_fn=<AddBackward0>)",38.94234937429428
241,241,85.17,"tensor(165.6563, device='cuda:1', grad_fn=<AddBackward0>)",38.85264015197754
242,242,84.9,"tensor(165.3998, device='cuda:1', grad_fn=<AddBackward0>)",38.92922008037567
243,243,85.54,"tensor(165.2082, device='cuda:1', grad_fn=<AddBackward0>)",38.94575721025467
244,244,85.02,"tensor(164.9496, device='cuda:1', grad_fn=<AddBackward0>)",38.941284000873566
245,245,84.5,"tensor(164.7048, device='cuda:1', grad_fn=<AddBackward0>)",39.066366314888
246,246,85.5,"tensor(164.4783, device='cuda:1', grad_fn=<AddBackward0>)",38.876080214977264
247,247,85.27,"tensor(164.2659, device='cuda:1', grad_fn=<AddBackward0>)",38.93046987056732
248,248,85.29,"tensor(164.0350, device='cuda:1', grad_fn=<AddBackward0>)",38.88280445337296
249,249,84.83,"tensor(163.7768, device='cuda:1', grad_fn=<AddBackward0>)",38.950004279613495
250,250,84.86,"tensor(163.5725, device='cuda:1', grad_fn=<AddBackward0>)",39.04084360599518
251,251,85.0,"tensor(163.3175, device='cuda:1', grad_fn=<AddBackward0>)",39.104676425457
252,252,84.72,"tensor(163.0980, device='cuda:1', grad_fn=<AddBackward0>)",39.0648689866066
253,253,84.48,"tensor(162.8845, device='cuda:1', grad_fn=<AddBackward0>)",39.1044899225235
254,254,85.48,"tensor(162.6757, device='cuda:1', grad_fn=<AddBackward0>)",38.96237462759018
255,255,85.37,"tensor(162.4198, device='cuda:1', grad_fn=<AddBackward0>)",38.99916607141495
256,256,85.11,"tensor(162.2484, device='cuda:1', grad_fn=<AddBackward0>)",39.09117460250855
257,257,85.18,"tensor(161.9824, device='cuda:1', grad_fn=<AddBackward0>)",39.14420086145401
258,258,85.31,"tensor(161.7684, device='cuda:1', grad_fn=<AddBackward0>)",39.13516128063202
259,259,84.86,"tensor(161.5322, device='cuda:1', grad_fn=<AddBackward0>)",39.22051554918289
260,260,84.67,"tensor(161.2443, device='cuda:1', grad_fn=<AddBackward0>)",39.06916803121567
261,261,84.73,"tensor(161.0774, device='cuda:1', grad_fn=<AddBackward0>)",39.26758652925491
262,262,85.45,"tensor(160.8541, device='cuda:1', grad_fn=<AddBackward0>)",39.13602489233017
263,263,84.52,"tensor(160.6129, device='cuda:1', grad_fn=<AddBackward0>)",39.24671310186386
264,264,84.92,"tensor(160.4202, device='cuda:1', grad_fn=<AddBackward0>)",39.219756722450256
265,265,85.07,"tensor(160.1917, device='cuda:1', grad_fn=<AddBackward0>)",39.25507479906082
266,266,85.02,"tensor(159.9461, device='cuda:1', grad_fn=<AddBackward0>)",39.23683434724808
267,267,85.3,"tensor(159.7571, device='cuda:1', grad_fn=<AddBackward0>)",39.17592114210129
268,268,84.91,"tensor(159.5277, device='cuda:1', grad_fn=<AddBackward0>)",39.32718616724014
269,269,84.84,"tensor(159.2746, device='cuda:1', grad_fn=<AddBackward0>)",39.27581709623337
270,270,85.22,"tensor(159.0841, device='cuda:1', grad_fn=<AddBackward0>)",39.28465962409973
271,271,85.18,"tensor(158.8025, device='cuda:1', grad_fn=<AddBackward0>)",39.25787132978439
272,272,84.7,"tensor(158.5893, device='cuda:1', grad_fn=<AddBackward0>)",39.32115751504898
273,273,84.79,"tensor(158.3589, device='cuda:1', grad_fn=<AddBackward0>)",39.28386628627777
274,274,84.46,"tensor(158.0995, device='cuda:1', grad_fn=<AddBackward0>)",39.29983627796173
275,275,85.16,"tensor(157.9657, device='cuda:1', grad_fn=<AddBackward0>)",39.251991271972656
276,276,85.27,"tensor(157.6785, device='cuda:1', grad_fn=<AddBackward0>)",39.258280813694
277,277,84.81,"tensor(157.4497, device='cuda:1', grad_fn=<AddBackward0>)",39.392516911029816
278,278,85.1,"tensor(157.2996, device='cuda:1', grad_fn=<AddBackward0>)",39.36091774702072
