,epoch,test_accuracy,train_loss,test_loss
119,119,52.79,"tensor(48.3033, device='cuda:4', grad_fn=<AddBackward0>)",80.23601925373077
120,120,52.95,"tensor(48.2715, device='cuda:4', grad_fn=<AddBackward0>)",80.14191770553589
121,121,53.16,"tensor(48.2039, device='cuda:4', grad_fn=<AddBackward0>)",80.04799473285675
122,122,53.35,"tensor(48.1387, device='cuda:4', grad_fn=<AddBackward0>)",79.95398139953613
123,123,53.54,"tensor(48.1020, device='cuda:4', grad_fn=<AddBackward0>)",79.86013519763947
124,124,53.69,"tensor(48.0207, device='cuda:4', grad_fn=<AddBackward0>)",79.76598846912384
125,125,53.9,"tensor(47.9518, device='cuda:4', grad_fn=<AddBackward0>)",79.67172312736511
126,126,54.0,"tensor(47.9216, device='cuda:4', grad_fn=<AddBackward0>)",79.57747435569763
127,127,54.13,"tensor(47.8581, device='cuda:4', grad_fn=<AddBackward0>)",79.483323097229
128,128,54.27,"tensor(47.7820, device='cuda:4', grad_fn=<AddBackward0>)",79.3891214132309
129,129,54.49,"tensor(47.7435, device='cuda:4', grad_fn=<AddBackward0>)",79.29486417770386
130,130,54.62,"tensor(47.6956, device='cuda:4', grad_fn=<AddBackward0>)",79.2006688117981
131,131,54.79,"tensor(47.6298, device='cuda:4', grad_fn=<AddBackward0>)",79.10647737979889
132,132,54.95,"tensor(47.5892, device='cuda:4', grad_fn=<AddBackward0>)",79.0122663974762
133,133,55.09,"tensor(47.5239, device='cuda:4', grad_fn=<AddBackward0>)",78.91797876358032
134,134,55.2,"tensor(47.4837, device='cuda:4', grad_fn=<AddBackward0>)",78.82382225990295
135,135,55.22,"tensor(47.4090, device='cuda:4', grad_fn=<AddBackward0>)",78.72956669330597
136,136,55.36,"tensor(47.3463, device='cuda:4', grad_fn=<AddBackward0>)",78.63541102409363
137,137,55.5,"tensor(47.2721, device='cuda:4', grad_fn=<AddBackward0>)",78.54110264778137
138,138,55.67,"tensor(47.2467, device='cuda:4', grad_fn=<AddBackward0>)",78.44693076610565
139,139,55.81,"tensor(47.1779, device='cuda:4', grad_fn=<AddBackward0>)",78.35269737243652
140,140,55.93,"tensor(47.1405, device='cuda:4', grad_fn=<AddBackward0>)",78.25855493545532
141,141,56.06,"tensor(47.0725, device='cuda:4', grad_fn=<AddBackward0>)",78.1644538640976
142,142,56.25,"tensor(47.0203, device='cuda:4', grad_fn=<AddBackward0>)",78.07032179832458
143,143,56.35,"tensor(46.9525, device='cuda:4', grad_fn=<AddBackward0>)",77.9761905670166
144,144,56.46,"tensor(46.9189, device='cuda:4', grad_fn=<AddBackward0>)",77.88197469711304
145,145,56.74,"tensor(46.8685, device='cuda:4', grad_fn=<AddBackward0>)",77.78775119781494
146,146,56.86,"tensor(46.7781, device='cuda:4', grad_fn=<AddBackward0>)",77.6933308839798
147,147,57.0,"tensor(46.7385, device='cuda:4', grad_fn=<AddBackward0>)",77.59903800487518
148,148,57.17,"tensor(46.6797, device='cuda:4', grad_fn=<AddBackward0>)",77.50467193126678
149,149,57.36,"tensor(46.6306, device='cuda:4', grad_fn=<AddBackward0>)",77.41044390201569
150,150,57.44,"tensor(46.5541, device='cuda:4', grad_fn=<AddBackward0>)",77.31598246097565
151,151,57.62,"tensor(46.5097, device='cuda:4', grad_fn=<AddBackward0>)",77.22163379192352
152,152,57.69,"tensor(46.4426, device='cuda:4', grad_fn=<AddBackward0>)",77.12728762626648
153,153,57.87,"tensor(46.3987, device='cuda:4', grad_fn=<AddBackward0>)",77.0329087972641
154,154,58.07,"tensor(46.3527, device='cuda:4', grad_fn=<AddBackward0>)",76.93846070766449
155,155,58.17,"tensor(46.2709, device='cuda:4', grad_fn=<AddBackward0>)",76.84390962123871
156,156,58.26,"tensor(46.2363, device='cuda:4', grad_fn=<AddBackward0>)",76.74929547309875
157,157,58.4,"tensor(46.1858, device='cuda:4', grad_fn=<AddBackward0>)",76.65492844581604
158,158,58.56,"tensor(46.1550, device='cuda:4', grad_fn=<AddBackward0>)",76.56060528755188
159,159,58.72,"tensor(46.0740, device='cuda:4', grad_fn=<AddBackward0>)",76.46626663208008
160,160,58.83,"tensor(46.0019, device='cuda:4', grad_fn=<AddBackward0>)",76.37176835536957
161,161,58.96,"tensor(45.9480, device='cuda:4', grad_fn=<AddBackward0>)",76.27728033065796
162,162,59.18,"tensor(45.8858, device='cuda:4', grad_fn=<AddBackward0>)",76.1828920841217
163,163,59.29,"tensor(45.8514, device='cuda:4', grad_fn=<AddBackward0>)",76.08828854560852
164,164,59.4,"tensor(45.7880, device='cuda:4', grad_fn=<AddBackward0>)",75.993945479393
165,165,59.5,"tensor(45.7292, device='cuda:4', grad_fn=<AddBackward0>)",75.89956164360046
166,166,59.58,"tensor(45.6714, device='cuda:4', grad_fn=<AddBackward0>)",75.80485618114471
167,167,59.76,"tensor(45.6321, device='cuda:4', grad_fn=<AddBackward0>)",75.71072053909302
168,168,59.84,"tensor(45.5531, device='cuda:4', grad_fn=<AddBackward0>)",75.61617279052734
169,169,59.95,"tensor(45.4970, device='cuda:4', grad_fn=<AddBackward0>)",75.52184057235718
170,170,60.14,"tensor(45.4624, device='cuda:4', grad_fn=<AddBackward0>)",75.42742168903351
171,171,60.25,"tensor(45.4058, device='cuda:4', grad_fn=<AddBackward0>)",75.33311152458191
172,172,60.38,"tensor(45.3540, device='cuda:4', grad_fn=<AddBackward0>)",75.23876988887787
173,173,60.49,"tensor(45.3212, device='cuda:4', grad_fn=<AddBackward0>)",75.14456987380981
174,174,60.58,"tensor(45.2444, device='cuda:4', grad_fn=<AddBackward0>)",75.05020666122437
175,175,60.71,"tensor(45.1657, device='cuda:4', grad_fn=<AddBackward0>)",74.95584261417389
176,176,60.84,"tensor(45.1307, device='cuda:4', grad_fn=<AddBackward0>)",74.86154520511627
177,177,60.96,"tensor(45.0461, device='cuda:4', grad_fn=<AddBackward0>)",74.76709067821503
178,178,61.02,"tensor(45.0333, device='cuda:4', grad_fn=<AddBackward0>)",74.67300844192505
179,179,61.13,"tensor(44.9515, device='cuda:4', grad_fn=<AddBackward0>)",74.578498005867
180,180,61.19,"tensor(44.8809, device='cuda:4', grad_fn=<AddBackward0>)",74.48410212993622
181,181,61.26,"tensor(44.8331, device='cuda:4', grad_fn=<AddBackward0>)",74.389768242836
182,182,61.36,"tensor(44.7991, device='cuda:4', grad_fn=<AddBackward0>)",74.2955973148346
183,183,61.45,"tensor(44.7284, device='cuda:4', grad_fn=<AddBackward0>)",74.20125329494476
184,184,61.51,"tensor(44.6975, device='cuda:4', grad_fn=<AddBackward0>)",74.10702216625214
185,185,61.65,"tensor(44.6366, device='cuda:4', grad_fn=<AddBackward0>)",74.01289236545563
186,186,61.76,"tensor(44.5550, device='cuda:4', grad_fn=<AddBackward0>)",73.91849493980408
187,187,61.86,"tensor(44.5024, device='cuda:4', grad_fn=<AddBackward0>)",73.82418298721313
188,188,61.96,"tensor(44.4494, device='cuda:4', grad_fn=<AddBackward0>)",73.7297887802124
189,189,62.01,"tensor(44.3575, device='cuda:4', grad_fn=<AddBackward0>)",73.63537061214447
190,190,62.14,"tensor(44.3430, device='cuda:4', grad_fn=<AddBackward0>)",73.54120314121246
191,191,62.3,"tensor(44.2968, device='cuda:4', grad_fn=<AddBackward0>)",73.44719135761261
192,192,62.43,"tensor(44.2314, device='cuda:4', grad_fn=<AddBackward0>)",73.3529464006424
193,193,62.51,"tensor(44.1641, device='cuda:4', grad_fn=<AddBackward0>)",73.25868999958038
194,194,62.62,"tensor(44.1132, device='cuda:4', grad_fn=<AddBackward0>)",73.16453242301941
195,195,62.73,"tensor(44.0480, device='cuda:4', grad_fn=<AddBackward0>)",73.07041013240814
196,196,62.8,"tensor(43.9793, device='cuda:4', grad_fn=<AddBackward0>)",72.97607517242432
197,197,62.89,"tensor(43.9180, device='cuda:4', grad_fn=<AddBackward0>)",72.881880402565
198,198,62.97,"tensor(43.9137, device='cuda:4', grad_fn=<AddBackward0>)",72.7879843711853
199,199,63.1,"tensor(43.8385, device='cuda:4', grad_fn=<AddBackward0>)",72.69367754459381
200,200,63.17,"tensor(43.7784, device='cuda:4', grad_fn=<AddBackward0>)",72.59968447685242
201,201,63.26,"tensor(43.7465, device='cuda:4', grad_fn=<AddBackward0>)",72.50573348999023
202,202,63.28,"tensor(43.6968, device='cuda:4', grad_fn=<AddBackward0>)",72.41167092323303
203,203,63.41,"tensor(43.5975, device='cuda:4', grad_fn=<AddBackward0>)",72.31761729717255
204,204,63.5,"tensor(43.5631, device='cuda:4', grad_fn=<AddBackward0>)",72.2237468957901
205,205,63.59,"tensor(43.5413, device='cuda:4', grad_fn=<AddBackward0>)",72.13013231754303
206,206,63.69,"tensor(43.4556, device='cuda:4', grad_fn=<AddBackward0>)",72.03636002540588
207,207,63.85,"tensor(43.4077, device='cuda:4', grad_fn=<AddBackward0>)",71.94268155097961
208,208,63.93,"tensor(43.3434, device='cuda:4', grad_fn=<AddBackward0>)",71.8489990234375
209,209,64.0,"tensor(43.2742, device='cuda:4', grad_fn=<AddBackward0>)",71.75521969795227
210,210,64.11,"tensor(43.2206, device='cuda:4', grad_fn=<AddBackward0>)",71.66161179542542
211,211,64.19,"tensor(43.1857, device='cuda:4', grad_fn=<AddBackward0>)",71.56799232959747
212,212,64.19,"tensor(43.1180, device='cuda:4', grad_fn=<AddBackward0>)",71.47444450855255
213,213,64.26,"tensor(43.0802, device='cuda:4', grad_fn=<AddBackward0>)",71.38095152378082
214,214,64.35,"tensor(43.0010, device='cuda:4', grad_fn=<AddBackward0>)",71.2874665260315
215,215,64.42,"tensor(42.9569, device='cuda:4', grad_fn=<AddBackward0>)",71.19395363330841
216,216,64.49,"tensor(42.9173, device='cuda:4', grad_fn=<AddBackward0>)",71.10052812099457
217,217,64.62,"tensor(42.8665, device='cuda:4', grad_fn=<AddBackward0>)",71.00718033313751
218,218,64.74,"tensor(42.7710, device='cuda:4', grad_fn=<AddBackward0>)",70.91361701488495
219,219,64.85,"tensor(42.7363, device='cuda:4', grad_fn=<AddBackward0>)",70.82031893730164
220,220,64.92,"tensor(42.6677, device='cuda:4', grad_fn=<AddBackward0>)",70.72717499732971
221,221,65.05,"tensor(42.6097, device='cuda:4', grad_fn=<AddBackward0>)",70.63388705253601
222,222,65.15,"tensor(42.5670, device='cuda:4', grad_fn=<AddBackward0>)",70.54075241088867
223,223,65.23,"tensor(42.4959, device='cuda:4', grad_fn=<AddBackward0>)",70.44764757156372
224,224,65.32,"tensor(42.4375, device='cuda:4', grad_fn=<AddBackward0>)",70.354461312294
225,225,65.42,"tensor(42.4110, device='cuda:4', grad_fn=<AddBackward0>)",70.2614643573761
226,226,65.5,"tensor(42.3275, device='cuda:4', grad_fn=<AddBackward0>)",70.16834950447083
227,227,65.6,"tensor(42.2708, device='cuda:4', grad_fn=<AddBackward0>)",70.07544231414795
228,228,65.61,"tensor(42.2179, device='cuda:4', grad_fn=<AddBackward0>)",69.98251807689667
229,229,65.68,"tensor(42.1564, device='cuda:4', grad_fn=<AddBackward0>)",69.88966941833496
230,230,65.71,"tensor(42.1368, device='cuda:4', grad_fn=<AddBackward0>)",69.79688131809235
231,231,65.75,"tensor(42.0604, device='cuda:4', grad_fn=<AddBackward0>)",69.70412492752075
232,232,65.83,"tensor(41.9884, device='cuda:4', grad_fn=<AddBackward0>)",69.61128187179565
233,233,65.92,"tensor(41.9415, device='cuda:4', grad_fn=<AddBackward0>)",69.51866745948792
234,234,65.96,"tensor(41.9001, device='cuda:4', grad_fn=<AddBackward0>)",69.42623794078827
235,235,66.02,"tensor(41.8381, device='cuda:4', grad_fn=<AddBackward0>)",69.33357262611389
236,236,66.15,"tensor(41.8224, device='cuda:4', grad_fn=<AddBackward0>)",69.24144792556763
237,237,66.2,"tensor(41.7431, device='cuda:4', grad_fn=<AddBackward0>)",69.14905965328217
238,238,66.25,"tensor(41.6688, device='cuda:4', grad_fn=<AddBackward0>)",69.05662381649017
239,239,66.32,"tensor(41.6295, device='cuda:4', grad_fn=<AddBackward0>)",68.96446871757507
240,240,66.42,"tensor(41.6074, device='cuda:4', grad_fn=<AddBackward0>)",68.87239992618561
241,241,66.5,"tensor(41.5203, device='cuda:4', grad_fn=<AddBackward0>)",68.78035867214203
242,242,66.53,"tensor(41.4576, device='cuda:4', grad_fn=<AddBackward0>)",68.68820810317993
243,243,66.63,"tensor(41.4048, device='cuda:4', grad_fn=<AddBackward0>)",68.59609866142273
244,244,66.68,"tensor(41.3287, device='cuda:4', grad_fn=<AddBackward0>)",68.50415110588074
245,245,66.73,"tensor(41.2871, device='cuda:4', grad_fn=<AddBackward0>)",68.41218185424805
246,246,66.74,"tensor(41.2438, device='cuda:4', grad_fn=<AddBackward0>)",68.32032823562622
247,247,66.76,"tensor(41.2409, device='cuda:4', grad_fn=<AddBackward0>)",68.22867858409882
248,248,66.91,"tensor(41.1498, device='cuda:4', grad_fn=<AddBackward0>)",68.13687992095947
249,249,67.01,"tensor(41.0806, device='cuda:4', grad_fn=<AddBackward0>)",68.04520428180695
250,250,67.04,"tensor(40.9991, device='cuda:4', grad_fn=<AddBackward0>)",67.95358145236969
251,251,67.11,"tensor(40.9819, device='cuda:4', grad_fn=<AddBackward0>)",67.86213874816895
252,252,67.16,"tensor(40.9226, device='cuda:4', grad_fn=<AddBackward0>)",67.77077567577362
253,253,67.23,"tensor(40.8458, device='cuda:4', grad_fn=<AddBackward0>)",67.67925465106964
254,254,67.31,"tensor(40.8272, device='cuda:4', grad_fn=<AddBackward0>)",67.5878381729126
255,255,67.31,"tensor(40.7659, device='cuda:4', grad_fn=<AddBackward0>)",67.496652841568
256,256,67.38,"tensor(40.7269, device='cuda:4', grad_fn=<AddBackward0>)",67.40552508831024
257,257,67.47,"tensor(40.6710, device='cuda:4', grad_fn=<AddBackward0>)",67.3144805431366
258,258,67.52,"tensor(40.5586, device='cuda:4', grad_fn=<AddBackward0>)",67.22320139408112
259,259,67.6,"tensor(40.5406, device='cuda:4', grad_fn=<AddBackward0>)",67.13220930099487
260,260,67.71,"tensor(40.5042, device='cuda:4', grad_fn=<AddBackward0>)",67.04132759571075
261,261,67.74,"tensor(40.4024, device='cuda:4', grad_fn=<AddBackward0>)",66.95003378391266
262,262,67.81,"tensor(40.3642, device='cuda:4', grad_fn=<AddBackward0>)",66.85914444923401
263,263,67.9,"tensor(40.2859, device='cuda:4', grad_fn=<AddBackward0>)",66.7681051492691
264,264,67.95,"tensor(40.2789, device='cuda:4', grad_fn=<AddBackward0>)",66.67732584476471
265,265,67.99,"tensor(40.1898, device='cuda:4', grad_fn=<AddBackward0>)",66.58651673793793
266,266,68.07,"tensor(40.1652, device='cuda:4', grad_fn=<AddBackward0>)",66.49584877490997
267,267,68.14,"tensor(40.0649, device='cuda:4', grad_fn=<AddBackward0>)",66.40507125854492
268,268,68.19,"tensor(40.0843, device='cuda:4', grad_fn=<AddBackward0>)",66.3146767616272
269,269,68.26,"tensor(39.9774, device='cuda:4', grad_fn=<AddBackward0>)",66.22421836853027
270,270,68.32,"tensor(39.9632, device='cuda:4', grad_fn=<AddBackward0>)",66.13417291641235
271,271,68.41,"tensor(39.9239, device='cuda:4', grad_fn=<AddBackward0>)",66.0440114736557
272,272,68.47,"tensor(39.8442, device='cuda:4', grad_fn=<AddBackward0>)",65.95386016368866
273,273,68.52,"tensor(39.7704, device='cuda:4', grad_fn=<AddBackward0>)",65.86367642879486
274,274,68.6,"tensor(39.7292, device='cuda:4', grad_fn=<AddBackward0>)",65.773632645607
275,275,68.63,"tensor(39.6466, device='cuda:4', grad_fn=<AddBackward0>)",65.68370807170868
276,276,68.66,"tensor(39.6403, device='cuda:4', grad_fn=<AddBackward0>)",65.59401392936707
277,277,68.67,"tensor(39.5668, device='cuda:4', grad_fn=<AddBackward0>)",65.50402867794037
278,278,68.77,"tensor(39.4962, device='cuda:4', grad_fn=<AddBackward0>)",65.41419970989227
