,epoch,test_accuracy,train_loss,test_loss
60,60,20.43,"tensor(54.6727, device='cuda:4', grad_fn=<AddBackward0>)",91.08570504188538
61,61,20.5,"tensor(54.6744, device='cuda:4', grad_fn=<AddBackward0>)",91.06587266921996
62,62,20.54,"tensor(54.6625, device='cuda:4', grad_fn=<AddBackward0>)",91.04599499702454
63,63,20.6,"tensor(54.6383, device='cuda:4', grad_fn=<AddBackward0>)",91.02622675895692
64,64,20.63,"tensor(54.6227, device='cuda:4', grad_fn=<AddBackward0>)",91.00653314590454
65,65,20.68,"tensor(54.6112, device='cuda:4', grad_fn=<AddBackward0>)",90.9868278503418
66,66,20.71,"tensor(54.6003, device='cuda:4', grad_fn=<AddBackward0>)",90.9670343399048
67,67,20.81,"tensor(54.5885, device='cuda:4', grad_fn=<AddBackward0>)",90.9473638534546
68,68,20.82,"tensor(54.5765, device='cuda:4', grad_fn=<AddBackward0>)",90.92776298522948
69,69,20.9,"tensor(54.5768, device='cuda:4', grad_fn=<AddBackward0>)",90.90823316574097
70,70,20.96,"tensor(54.5611, device='cuda:4', grad_fn=<AddBackward0>)",90.88874578475952
71,71,21.01,"tensor(54.5481, device='cuda:4', grad_fn=<AddBackward0>)",90.86932587623596
72,72,21.04,"tensor(54.5340, device='cuda:4', grad_fn=<AddBackward0>)",90.84990692138672
73,73,21.04,"tensor(54.5218, device='cuda:4', grad_fn=<AddBackward0>)",90.83051705360413
74,74,21.09,"tensor(54.5149, device='cuda:4', grad_fn=<AddBackward0>)",90.81112551689148
75,75,21.12,"tensor(54.5054, device='cuda:4', grad_fn=<AddBackward0>)",90.79171419143675
76,76,21.18,"tensor(54.4959, device='cuda:4', grad_fn=<AddBackward0>)",90.77245545387268
77,77,21.18,"tensor(54.4776, device='cuda:4', grad_fn=<AddBackward0>)",90.75316739082336
78,78,21.2,"tensor(54.4630, device='cuda:4', grad_fn=<AddBackward0>)",90.73391580581664
79,79,21.21,"tensor(54.4642, device='cuda:4', grad_fn=<AddBackward0>)",90.71473217010498
80,80,21.23,"tensor(54.4461, device='cuda:4', grad_fn=<AddBackward0>)",90.69550943374634
81,81,21.31,"tensor(54.4363, device='cuda:4', grad_fn=<AddBackward0>)",90.67635893821716
82,82,21.38,"tensor(54.4181, device='cuda:4', grad_fn=<AddBackward0>)",90.65717124938963
83,83,21.41,"tensor(54.4169, device='cuda:4', grad_fn=<AddBackward0>)",90.63802790641785
84,84,21.43,"tensor(54.4060, device='cuda:4', grad_fn=<AddBackward0>)",90.61877822875977
85,85,21.44,"tensor(54.3936, device='cuda:4', grad_fn=<AddBackward0>)",90.59967255592346
86,86,21.49,"tensor(54.3878, device='cuda:4', grad_fn=<AddBackward0>)",90.58063554763794
87,87,21.53,"tensor(54.3728, device='cuda:4', grad_fn=<AddBackward0>)",90.56160187721252
88,88,21.58,"tensor(54.3513, device='cuda:4', grad_fn=<AddBackward0>)",90.54261541366576
89,89,21.63,"tensor(54.3401, device='cuda:4', grad_fn=<AddBackward0>)",90.52352094650269
90,90,21.66,"tensor(54.3361, device='cuda:4', grad_fn=<AddBackward0>)",90.50451040267944
91,91,21.65,"tensor(54.3312, device='cuda:4', grad_fn=<AddBackward0>)",90.48558163642883
92,92,21.7,"tensor(54.3204, device='cuda:4', grad_fn=<AddBackward0>)",90.46659398078918
93,93,21.72,"tensor(54.2971, device='cuda:4', grad_fn=<AddBackward0>)",90.44762182235718
94,94,21.75,"tensor(54.2848, device='cuda:4', grad_fn=<AddBackward0>)",90.42862105369568
95,95,21.78,"tensor(54.2840, device='cuda:4', grad_fn=<AddBackward0>)",90.40970778465272
96,96,21.83,"tensor(54.2694, device='cuda:4', grad_fn=<AddBackward0>)",90.39086484909058
97,97,21.86,"tensor(54.2617, device='cuda:4', grad_fn=<AddBackward0>)",90.37206196784972
98,98,21.89,"tensor(54.2454, device='cuda:4', grad_fn=<AddBackward0>)",90.35327482223512
99,99,21.93,"tensor(54.2349, device='cuda:4', grad_fn=<AddBackward0>)",90.3344395160675
100,100,21.96,"tensor(54.2279, device='cuda:4', grad_fn=<AddBackward0>)",90.31560277938844
101,101,22.0,"tensor(54.2167, device='cuda:4', grad_fn=<AddBackward0>)",90.29680037498474
102,102,22.0,"tensor(54.2027, device='cuda:4', grad_fn=<AddBackward0>)",90.27800440788268
103,103,22.03,"tensor(54.1955, device='cuda:4', grad_fn=<AddBackward0>)",90.2591507434845
104,104,22.06,"tensor(54.1822, device='cuda:4', grad_fn=<AddBackward0>)",90.24038600921632
105,105,22.09,"tensor(54.1613, device='cuda:4', grad_fn=<AddBackward0>)",90.22156739234924
106,106,22.11,"tensor(54.1584, device='cuda:4', grad_fn=<AddBackward0>)",90.20268774032591
107,107,22.14,"tensor(54.1493, device='cuda:4', grad_fn=<AddBackward0>)",90.18385744094849
108,108,22.18,"tensor(54.1413, device='cuda:4', grad_fn=<AddBackward0>)",90.16501212120056
109,109,22.25,"tensor(54.1160, device='cuda:4', grad_fn=<AddBackward0>)",90.14613795280457
110,110,22.3,"tensor(54.1100, device='cuda:4', grad_fn=<AddBackward0>)",90.1273477077484
111,111,22.32,"tensor(54.1040, device='cuda:4', grad_fn=<AddBackward0>)",90.1085443496704
112,112,22.35,"tensor(54.0945, device='cuda:4', grad_fn=<AddBackward0>)",90.0897045135498
113,113,22.37,"tensor(54.0897, device='cuda:4', grad_fn=<AddBackward0>)",90.07093620300293
114,114,22.41,"tensor(54.0731, device='cuda:4', grad_fn=<AddBackward0>)",90.05214357376099
115,115,22.49,"tensor(54.0531, device='cuda:4', grad_fn=<AddBackward0>)",90.03331589698792
116,116,22.54,"tensor(54.0520, device='cuda:4', grad_fn=<AddBackward0>)",90.01456665992737
117,117,22.63,"tensor(54.0567, device='cuda:4', grad_fn=<AddBackward0>)",89.99582362174988
118,118,22.67,"tensor(54.0272, device='cuda:4', grad_fn=<AddBackward0>)",89.97701144218445
119,119,22.7,"tensor(54.0240, device='cuda:4', grad_fn=<AddBackward0>)",89.95822858810425
120,120,22.74,"tensor(54.0023, device='cuda:4', grad_fn=<AddBackward0>)",89.93932271003723
121,121,22.81,"tensor(53.9770, device='cuda:4', grad_fn=<AddBackward0>)",89.92034411430359
122,122,22.85,"tensor(53.9748, device='cuda:4', grad_fn=<AddBackward0>)",89.90142965316772
123,123,22.9,"tensor(53.9680, device='cuda:4', grad_fn=<AddBackward0>)",89.88255620002747
124,124,22.9,"tensor(53.9577, device='cuda:4', grad_fn=<AddBackward0>)",89.86368036270142
125,125,22.95,"tensor(53.9489, device='cuda:4', grad_fn=<AddBackward0>)",89.8447277545929
126,126,22.95,"tensor(53.9405, device='cuda:4', grad_fn=<AddBackward0>)",89.82579684257507
127,127,22.99,"tensor(53.9368, device='cuda:4', grad_fn=<AddBackward0>)",89.80694890022278
128,128,23.02,"tensor(53.9150, device='cuda:4', grad_fn=<AddBackward0>)",89.78800892829895
129,129,23.03,"tensor(53.9049, device='cuda:4', grad_fn=<AddBackward0>)",89.76905679702759
130,130,23.04,"tensor(53.8983, device='cuda:4', grad_fn=<AddBackward0>)",89.7501060962677
131,131,23.11,"tensor(53.8801, device='cuda:4', grad_fn=<AddBackward0>)",89.73112154006958
132,132,23.16,"tensor(53.8665, device='cuda:4', grad_fn=<AddBackward0>)",89.71209383010864
133,133,23.18,"tensor(53.8546, device='cuda:4', grad_fn=<AddBackward0>)",89.69310307502747
134,134,23.21,"tensor(53.8467, device='cuda:4', grad_fn=<AddBackward0>)",89.67405438423157
135,135,23.23,"tensor(53.8371, device='cuda:4', grad_fn=<AddBackward0>)",89.65506768226624
136,136,23.23,"tensor(53.8301, device='cuda:4', grad_fn=<AddBackward0>)",89.63599586486816
137,137,23.25,"tensor(53.8177, device='cuda:4', grad_fn=<AddBackward0>)",89.61696338653564
138,138,23.27,"tensor(53.7890, device='cuda:4', grad_fn=<AddBackward0>)",89.59781575202942
139,139,23.3,"tensor(53.7873, device='cuda:4', grad_fn=<AddBackward0>)",89.57874417304993
140,140,23.32,"tensor(53.7751, device='cuda:4', grad_fn=<AddBackward0>)",89.55965542793274
141,141,23.35,"tensor(53.7696, device='cuda:4', grad_fn=<AddBackward0>)",89.54054522514343
142,142,23.38,"tensor(53.7546, device='cuda:4', grad_fn=<AddBackward0>)",89.52143430709839
143,143,23.45,"tensor(53.7470, device='cuda:4', grad_fn=<AddBackward0>)",89.50226545333862
144,144,23.49,"tensor(53.7335, device='cuda:4', grad_fn=<AddBackward0>)",89.48315906524658
145,145,23.53,"tensor(53.7381, device='cuda:4', grad_fn=<AddBackward0>)",89.4640760421753
146,146,23.6,"tensor(53.7196, device='cuda:4', grad_fn=<AddBackward0>)",89.44490814208984
147,147,23.65,"tensor(53.7001, device='cuda:4', grad_fn=<AddBackward0>)",89.42568278312683
148,148,23.73,"tensor(53.6906, device='cuda:4', grad_fn=<AddBackward0>)",89.40651273727417
149,149,23.76,"tensor(53.6824, device='cuda:4', grad_fn=<AddBackward0>)",89.38730835914612
150,150,23.79,"tensor(53.6620, device='cuda:4', grad_fn=<AddBackward0>)",89.367990732193
151,151,23.83,"tensor(53.6464, device='cuda:4', grad_fn=<AddBackward0>)",89.34863448143005
152,152,23.9,"tensor(53.6618, device='cuda:4', grad_fn=<AddBackward0>)",89.32940316200256
153,153,23.96,"tensor(53.6474, device='cuda:4', grad_fn=<AddBackward0>)",89.31011128425598
154,154,24.01,"tensor(53.6280, device='cuda:4', grad_fn=<AddBackward0>)",89.29078722000122
155,155,24.06,"tensor(53.6298, device='cuda:4', grad_fn=<AddBackward0>)",89.27146291732788
156,156,24.11,"tensor(53.6059, device='cuda:4', grad_fn=<AddBackward0>)",89.25214433670044
157,157,24.18,"tensor(53.5957, device='cuda:4', grad_fn=<AddBackward0>)",89.23276782035828
158,158,24.22,"tensor(53.5849, device='cuda:4', grad_fn=<AddBackward0>)",89.2133994102478
159,159,24.27,"tensor(53.5784, device='cuda:4', grad_fn=<AddBackward0>)",89.19397354125977
160,160,24.36,"tensor(53.5550, device='cuda:4', grad_fn=<AddBackward0>)",89.17450165748596
161,161,24.36,"tensor(53.5403, device='cuda:4', grad_fn=<AddBackward0>)",89.1549346446991
162,162,24.41,"tensor(53.5283, device='cuda:4', grad_fn=<AddBackward0>)",89.13541579246521
163,163,24.46,"tensor(53.5166, device='cuda:4', grad_fn=<AddBackward0>)",89.11578559875488
164,164,24.51,"tensor(53.5119, device='cuda:4', grad_fn=<AddBackward0>)",89.09621524810791
165,165,24.52,"tensor(53.5025, device='cuda:4', grad_fn=<AddBackward0>)",89.07669115066528
166,166,24.58,"tensor(53.4927, device='cuda:4', grad_fn=<AddBackward0>)",89.05701541900635
167,167,24.61,"tensor(53.4862, device='cuda:4', grad_fn=<AddBackward0>)",89.0373523235321
168,168,24.64,"tensor(53.4699, device='cuda:4', grad_fn=<AddBackward0>)",89.01765251159668
169,169,24.72,"tensor(53.4588, device='cuda:4', grad_fn=<AddBackward0>)",88.99791669845581
170,170,24.77,"tensor(53.4560, device='cuda:4', grad_fn=<AddBackward0>)",88.97818183898926
171,171,24.84,"tensor(53.4336, device='cuda:4', grad_fn=<AddBackward0>)",88.95834589004517
172,172,24.89,"tensor(53.4247, device='cuda:4', grad_fn=<AddBackward0>)",88.93857836723328
173,173,24.96,"tensor(53.3981, device='cuda:4', grad_fn=<AddBackward0>)",88.91867685317993
174,174,24.98,"tensor(53.4036, device='cuda:4', grad_fn=<AddBackward0>)",88.89884114265442
175,175,25.01,"tensor(53.3883, device='cuda:4', grad_fn=<AddBackward0>)",88.87895631790161
176,176,25.05,"tensor(53.3817, device='cuda:4', grad_fn=<AddBackward0>)",88.85908722877502
177,177,25.09,"tensor(53.3599, device='cuda:4', grad_fn=<AddBackward0>)",88.83910512924194
178,178,25.14,"tensor(53.3522, device='cuda:4', grad_fn=<AddBackward0>)",88.81906247138977
179,179,25.16,"tensor(53.3371, device='cuda:4', grad_fn=<AddBackward0>)",88.79901313781738
180,180,25.2,"tensor(53.3144, device='cuda:4', grad_fn=<AddBackward0>)",88.7789237499237
181,181,25.23,"tensor(53.3072, device='cuda:4', grad_fn=<AddBackward0>)",88.75883078575134
182,182,25.28,"tensor(53.3067, device='cuda:4', grad_fn=<AddBackward0>)",88.73873162269592
183,183,25.35,"tensor(53.2918, device='cuda:4', grad_fn=<AddBackward0>)",88.71848845481873
184,184,25.39,"tensor(53.2738, device='cuda:4', grad_fn=<AddBackward0>)",88.69821906089783
185,185,25.4,"tensor(53.2603, device='cuda:4', grad_fn=<AddBackward0>)",88.67794609069824
186,186,25.43,"tensor(53.2590, device='cuda:4', grad_fn=<AddBackward0>)",88.65768003463745
187,187,25.49,"tensor(53.2436, device='cuda:4', grad_fn=<AddBackward0>)",88.63735461235046
188,188,25.53,"tensor(53.2297, device='cuda:4', grad_fn=<AddBackward0>)",88.61694240570068
189,189,25.59,"tensor(53.2267, device='cuda:4', grad_fn=<AddBackward0>)",88.59655261039734
190,190,25.65,"tensor(53.2100, device='cuda:4', grad_fn=<AddBackward0>)",88.57614827156067
191,191,25.63,"tensor(53.1927, device='cuda:4', grad_fn=<AddBackward0>)",88.55571508407593
192,192,25.66,"tensor(53.1858, device='cuda:4', grad_fn=<AddBackward0>)",88.53526759147644
193,193,25.76,"tensor(53.1741, device='cuda:4', grad_fn=<AddBackward0>)",88.51476192474365
194,194,25.86,"tensor(53.1675, device='cuda:4', grad_fn=<AddBackward0>)",88.49422574043274
195,195,25.89,"tensor(53.1409, device='cuda:4', grad_fn=<AddBackward0>)",88.47361302375793
196,196,25.98,"tensor(53.1308, device='cuda:4', grad_fn=<AddBackward0>)",88.45296788215637
197,197,26.03,"tensor(53.1284, device='cuda:4', grad_fn=<AddBackward0>)",88.43233442306519
198,198,26.05,"tensor(53.1223, device='cuda:4', grad_fn=<AddBackward0>)",88.41172218322754
199,199,26.1,"tensor(53.1075, device='cuda:4', grad_fn=<AddBackward0>)",88.39104795455933
200,200,26.13,"tensor(53.0729, device='cuda:4', grad_fn=<AddBackward0>)",88.37021851539612
201,201,26.17,"tensor(53.0685, device='cuda:4', grad_fn=<AddBackward0>)",88.34936118125916
202,202,26.26,"tensor(53.0656, device='cuda:4', grad_fn=<AddBackward0>)",88.32847714424133
203,203,26.37,"tensor(53.0436, device='cuda:4', grad_fn=<AddBackward0>)",88.30759739875793
204,204,26.44,"tensor(53.0379, device='cuda:4', grad_fn=<AddBackward0>)",88.28668737411499
205,205,26.49,"tensor(53.0387, device='cuda:4', grad_fn=<AddBackward0>)",88.26577043533325
206,206,26.52,"tensor(53.0178, device='cuda:4', grad_fn=<AddBackward0>)",88.24480605125427
207,207,26.57,"tensor(53.0160, device='cuda:4', grad_fn=<AddBackward0>)",88.22381854057312
208,208,26.64,"tensor(52.9964, device='cuda:4', grad_fn=<AddBackward0>)",88.202810049057
209,209,26.67,"tensor(52.9779, device='cuda:4', grad_fn=<AddBackward0>)",88.18166446685791
210,210,26.72,"tensor(52.9744, device='cuda:4', grad_fn=<AddBackward0>)",88.16054821014404
211,211,26.79,"tensor(52.9539, device='cuda:4', grad_fn=<AddBackward0>)",88.13937187194824
212,212,26.84,"tensor(52.9266, device='cuda:4', grad_fn=<AddBackward0>)",88.11805701255798
213,213,26.91,"tensor(52.9269, device='cuda:4', grad_fn=<AddBackward0>)",88.09677767753601
214,214,27.06,"tensor(52.9260, device='cuda:4', grad_fn=<AddBackward0>)",88.07549238204956
215,215,27.13,"tensor(52.9068, device='cuda:4', grad_fn=<AddBackward0>)",88.05419635772705
216,216,27.32,"tensor(52.8994, device='cuda:4', grad_fn=<AddBackward0>)",88.03286075592041
217,217,27.42,"tensor(52.8766, device='cuda:4', grad_fn=<AddBackward0>)",88.01142859458923
218,218,27.49,"tensor(52.8848, device='cuda:4', grad_fn=<AddBackward0>)",87.99004578590393
219,219,27.61,"tensor(52.8556, device='cuda:4', grad_fn=<AddBackward0>)",87.96852684020996
220,220,27.7,"tensor(52.8423, device='cuda:4', grad_fn=<AddBackward0>)",87.9469485282898
221,221,27.8,"tensor(52.8407, device='cuda:4', grad_fn=<AddBackward0>)",87.92540788650513
222,222,27.85,"tensor(52.8137, device='cuda:4', grad_fn=<AddBackward0>)",87.9037549495697
223,223,27.99,"tensor(52.8147, device='cuda:4', grad_fn=<AddBackward0>)",87.88210606575012
224,224,28.1,"tensor(52.7911, device='cuda:4', grad_fn=<AddBackward0>)",87.8602991104126
225,225,28.2,"tensor(52.7814, device='cuda:4', grad_fn=<AddBackward0>)",87.8385226726532
226,226,28.25,"tensor(52.7672, device='cuda:4', grad_fn=<AddBackward0>)",87.8166754245758
227,227,28.34,"tensor(52.7334, device='cuda:4', grad_fn=<AddBackward0>)",87.79469108581543
228,228,28.46,"tensor(52.7357, device='cuda:4', grad_fn=<AddBackward0>)",87.77272367477417
229,229,28.57,"tensor(52.7285, device='cuda:4', grad_fn=<AddBackward0>)",87.75077152252197
230,230,28.66,"tensor(52.7217, device='cuda:4', grad_fn=<AddBackward0>)",87.72875118255615
231,231,28.79,"tensor(52.7067, device='cuda:4', grad_fn=<AddBackward0>)",87.7066650390625
232,232,28.86,"tensor(52.6959, device='cuda:4', grad_fn=<AddBackward0>)",87.68461012840271
233,233,28.95,"tensor(52.6677, device='cuda:4', grad_fn=<AddBackward0>)",87.66241526603699
234,234,29.01,"tensor(52.6576, device='cuda:4', grad_fn=<AddBackward0>)",87.64018201828003
235,235,29.11,"tensor(52.6622, device='cuda:4', grad_fn=<AddBackward0>)",87.61802339553833
236,236,29.21,"tensor(52.6300, device='cuda:4', grad_fn=<AddBackward0>)",87.59579706192017
237,237,29.3,"tensor(52.6362, device='cuda:4', grad_fn=<AddBackward0>)",87.57349061965942
238,238,29.48,"tensor(52.6102, device='cuda:4', grad_fn=<AddBackward0>)",87.55110692977905
239,239,29.52,"tensor(52.6047, device='cuda:4', grad_fn=<AddBackward0>)",87.52873039245605
240,240,29.59,"tensor(52.5808, device='cuda:4', grad_fn=<AddBackward0>)",87.50630211830139
241,241,29.7,"tensor(52.5681, device='cuda:4', grad_fn=<AddBackward0>)",87.48376321792603
242,242,29.8,"tensor(52.5717, device='cuda:4', grad_fn=<AddBackward0>)",87.46124768257141
243,243,29.89,"tensor(52.5336, device='cuda:4', grad_fn=<AddBackward0>)",87.43858861923218
244,244,30.05,"tensor(52.5426, device='cuda:4', grad_fn=<AddBackward0>)",87.416006565094
245,245,30.16,"tensor(52.5210, device='cuda:4', grad_fn=<AddBackward0>)",87.39328932762146
246,246,30.27,"tensor(52.5020, device='cuda:4', grad_fn=<AddBackward0>)",87.37053608894348
247,247,30.39,"tensor(52.4910, device='cuda:4', grad_fn=<AddBackward0>)",87.34767889976501
248,248,30.5,"tensor(52.4774, device='cuda:4', grad_fn=<AddBackward0>)",87.32478046417236
249,249,30.65,"tensor(52.4677, device='cuda:4', grad_fn=<AddBackward0>)",87.30191898345947
250,250,30.76,"tensor(52.4644, device='cuda:4', grad_fn=<AddBackward0>)",87.27901721000671
251,251,30.84,"tensor(52.4198, device='cuda:4', grad_fn=<AddBackward0>)",87.25592851638794
252,252,30.94,"tensor(52.4234, device='cuda:4', grad_fn=<AddBackward0>)",87.23285698890686
253,253,31.04,"tensor(52.4124, device='cuda:4', grad_fn=<AddBackward0>)",87.20978808403015
254,254,31.21,"tensor(52.3988, device='cuda:4', grad_fn=<AddBackward0>)",87.1866340637207
255,255,31.28,"tensor(52.3847, device='cuda:4', grad_fn=<AddBackward0>)",87.16344785690308
256,256,31.37,"tensor(52.3682, device='cuda:4', grad_fn=<AddBackward0>)",87.14015126228333
257,257,31.46,"tensor(52.3687, device='cuda:4', grad_fn=<AddBackward0>)",87.11692023277283
258,258,31.58,"tensor(52.3382, device='cuda:4', grad_fn=<AddBackward0>)",87.09352040290833
259,259,31.67,"tensor(52.3433, device='cuda:4', grad_fn=<AddBackward0>)",87.07012844085693
260,260,31.8,"tensor(52.3257, device='cuda:4', grad_fn=<AddBackward0>)",87.04673051834106
261,261,31.88,"tensor(52.3081, device='cuda:4', grad_fn=<AddBackward0>)",87.02325797080994
262,262,31.95,"tensor(52.2942, device='cuda:4', grad_fn=<AddBackward0>)",86.99968981742859
263,263,32.09,"tensor(52.2804, device='cuda:4', grad_fn=<AddBackward0>)",86.97607660293579
264,264,32.2,"tensor(52.2574, device='cuda:4', grad_fn=<AddBackward0>)",86.95237159729004
265,265,32.38,"tensor(52.2554, device='cuda:4', grad_fn=<AddBackward0>)",86.92871022224426
266,266,32.51,"tensor(52.2186, device='cuda:4', grad_fn=<AddBackward0>)",86.90485644340515
267,267,32.7,"tensor(52.2347, device='cuda:4', grad_fn=<AddBackward0>)",86.8811092376709
268,268,32.91,"tensor(52.2012, device='cuda:4', grad_fn=<AddBackward0>)",86.85720753669739
269,269,33.06,"tensor(52.1892, device='cuda:4', grad_fn=<AddBackward0>)",86.83329319953918
270,270,33.21,"tensor(52.1800, device='cuda:4', grad_fn=<AddBackward0>)",86.80932831764221
271,271,33.32,"tensor(52.1656, device='cuda:4', grad_fn=<AddBackward0>)",86.78528761863708
272,272,33.54,"tensor(52.1576, device='cuda:4', grad_fn=<AddBackward0>)",86.76123332977295
273,273,33.63,"tensor(52.1437, device='cuda:4', grad_fn=<AddBackward0>)",86.73711276054382
274,274,33.71,"tensor(52.1241, device='cuda:4', grad_fn=<AddBackward0>)",86.71292114257812
275,275,33.88,"tensor(52.1059, device='cuda:4', grad_fn=<AddBackward0>)",86.68869066238403
276,276,34.06,"tensor(52.0951, device='cuda:4', grad_fn=<AddBackward0>)",86.66440153121948
277,277,34.19,"tensor(52.0827, device='cuda:4', grad_fn=<AddBackward0>)",86.64004302024841
278,278,34.31,"tensor(52.0583, device='cuda:4', grad_fn=<AddBackward0>)",86.6155834197998
