,epoch,test_accuracy,train_loss,test_loss
31,31,83.34,"tensor(101.9175, device='cuda:1', grad_fn=<AddBackward0>)",18.52687555551529
32,32,83.42,"tensor(101.0667, device='cuda:1', grad_fn=<AddBackward0>)",18.46830689907074
33,33,83.44,"tensor(100.4099, device='cuda:1', grad_fn=<AddBackward0>)",18.3498418033123
34,34,83.75,"tensor(99.5763, device='cuda:1', grad_fn=<AddBackward0>)",18.259956121444706
35,35,83.65,"tensor(99.0447, device='cuda:1', grad_fn=<AddBackward0>)",18.183210521936417
36,36,84.02,"tensor(98.1805, device='cuda:1', grad_fn=<AddBackward0>)",18.05783775448799
37,37,83.92,"tensor(97.5325, device='cuda:1', grad_fn=<AddBackward0>)",17.9559665620327
38,38,84.23,"tensor(96.9315, device='cuda:1', grad_fn=<AddBackward0>)",17.82241666316986
39,39,83.9,"tensor(96.2795, device='cuda:1', grad_fn=<AddBackward0>)",17.946953803300858
40,40,83.75,"tensor(95.7554, device='cuda:1', grad_fn=<AddBackward0>)",17.94902926683426
41,41,84.15,"tensor(95.1344, device='cuda:1', grad_fn=<AddBackward0>)",17.571310132741928
42,42,84.37,"tensor(94.5458, device='cuda:1', grad_fn=<AddBackward0>)",17.415308088064194
43,43,84.07,"tensor(93.9358, device='cuda:1', grad_fn=<AddBackward0>)",17.45778977870941
44,44,84.57,"tensor(93.4431, device='cuda:1', grad_fn=<AddBackward0>)",17.303165584802628
45,45,84.31,"tensor(93.0121, device='cuda:1', grad_fn=<AddBackward0>)",17.304330676794052
46,46,84.38,"tensor(92.3918, device='cuda:1', grad_fn=<AddBackward0>)",17.225732564926147
47,47,84.72,"tensor(91.7648, device='cuda:1', grad_fn=<AddBackward0>)",17.13208368420601
48,48,84.79,"tensor(91.2204, device='cuda:1', grad_fn=<AddBackward0>)",16.983177810907364
49,49,84.64,"tensor(90.8948, device='cuda:1', grad_fn=<AddBackward0>)",17.04409249126911
50,50,85.03,"tensor(90.3270, device='cuda:1', grad_fn=<AddBackward0>)",16.818511947989464
51,51,84.84,"tensor(89.8890, device='cuda:1', grad_fn=<AddBackward0>)",16.78765845298767
52,52,84.96,"tensor(89.3532, device='cuda:1', grad_fn=<AddBackward0>)",16.750429585576057
53,53,84.87,"tensor(89.0701, device='cuda:1', grad_fn=<AddBackward0>)",16.750209972262383
54,54,85.1,"tensor(88.5981, device='cuda:1', grad_fn=<AddBackward0>)",16.627455443143845
55,55,84.7,"tensor(88.2131, device='cuda:1', grad_fn=<AddBackward0>)",16.815491065382957
56,56,84.95,"tensor(87.6601, device='cuda:1', grad_fn=<AddBackward0>)",16.601224422454834
57,57,85.07,"tensor(87.2328, device='cuda:1', grad_fn=<AddBackward0>)",16.631352230906487
58,58,85.05,"tensor(86.7790, device='cuda:1', grad_fn=<AddBackward0>)",16.643725752830505
59,59,84.95,"tensor(86.3323, device='cuda:1', grad_fn=<AddBackward0>)",16.53388100862503
60,60,85.17,"tensor(86.0332, device='cuda:1', grad_fn=<AddBackward0>)",16.41545495390892
61,61,85.15,"tensor(85.7147, device='cuda:1', grad_fn=<AddBackward0>)",16.342221781611443
62,62,85.22,"tensor(85.2406, device='cuda:1', grad_fn=<AddBackward0>)",16.2587820738554
63,63,85.35,"tensor(84.8045, device='cuda:1', grad_fn=<AddBackward0>)",16.15663392841816
64,64,85.33,"tensor(84.3349, device='cuda:1', grad_fn=<AddBackward0>)",16.074330911040306
65,65,85.28,"tensor(84.0844, device='cuda:1', grad_fn=<AddBackward0>)",16.099636867642403
66,66,85.45,"tensor(83.6051, device='cuda:1', grad_fn=<AddBackward0>)",16.006190344691277
67,67,84.93,"tensor(83.3970, device='cuda:1', grad_fn=<AddBackward0>)",16.432718247175217
68,68,85.49,"tensor(83.1180, device='cuda:1', grad_fn=<AddBackward0>)",15.918807417154312
69,69,85.42,"tensor(82.5568, device='cuda:1', grad_fn=<AddBackward0>)",16.282179817557335
70,70,85.41,"tensor(82.1650, device='cuda:1', grad_fn=<AddBackward0>)",16.0514278113842
71,71,85.6,"tensor(81.7547, device='cuda:1', grad_fn=<AddBackward0>)",15.866187274456024
72,72,85.65,"tensor(81.6329, device='cuda:1', grad_fn=<AddBackward0>)",15.78028243780136
73,73,85.7,"tensor(81.2407, device='cuda:1', grad_fn=<AddBackward0>)",15.63249060511589
74,74,85.75,"tensor(80.8765, device='cuda:1', grad_fn=<AddBackward0>)",15.82058072090149
75,75,85.73,"tensor(80.6560, device='cuda:1', grad_fn=<AddBackward0>)",15.57659786939621
76,76,85.74,"tensor(80.2309, device='cuda:1', grad_fn=<AddBackward0>)",15.54976512491703
77,77,85.71,"tensor(79.7994, device='cuda:1', grad_fn=<AddBackward0>)",15.778877213597298
78,78,86.06,"tensor(79.5210, device='cuda:1', grad_fn=<AddBackward0>)",15.452697679400444
79,79,85.88,"tensor(79.1304, device='cuda:1', grad_fn=<AddBackward0>)",15.573885321617126
80,80,85.73,"tensor(78.9874, device='cuda:1', grad_fn=<AddBackward0>)",15.591006621718408
81,81,86.05,"tensor(78.5236, device='cuda:1', grad_fn=<AddBackward0>)",15.494440406560898
82,82,86.01,"tensor(78.1713, device='cuda:1', grad_fn=<AddBackward0>)",15.3512971252203
83,83,86.14,"tensor(77.8571, device='cuda:1', grad_fn=<AddBackward0>)",15.311465606093408
84,84,85.99,"tensor(77.4729, device='cuda:1', grad_fn=<AddBackward0>)",15.449740946292875
85,85,86.0,"tensor(77.3977, device='cuda:1', grad_fn=<AddBackward0>)",15.444592639803886
86,86,86.11,"tensor(76.9863, device='cuda:1', grad_fn=<AddBackward0>)",15.28098849952221
87,87,85.7,"tensor(76.5956, device='cuda:1', grad_fn=<AddBackward0>)",15.47399976849556
88,88,86.36,"tensor(76.2948, device='cuda:1', grad_fn=<AddBackward0>)",15.149776622653008
89,89,85.84,"tensor(76.1438, device='cuda:1', grad_fn=<AddBackward0>)",15.55974318087101
90,90,86.33,"tensor(75.6698, device='cuda:1', grad_fn=<AddBackward0>)",15.116865426301956
91,91,85.92,"tensor(75.5621, device='cuda:1', grad_fn=<AddBackward0>)",15.494620099663734
92,92,86.41,"tensor(75.2371, device='cuda:1', grad_fn=<AddBackward0>)",14.96002657711506
93,93,86.54,"tensor(74.8575, device='cuda:1', grad_fn=<AddBackward0>)",15.013876959681513
94,94,86.56,"tensor(74.6136, device='cuda:1', grad_fn=<AddBackward0>)",14.866556763648989
95,95,86.69,"tensor(74.2838, device='cuda:1', grad_fn=<AddBackward0>)",14.80372941493988
96,96,86.49,"tensor(74.0250, device='cuda:1', grad_fn=<AddBackward0>)",14.913694769144058
97,97,86.67,"tensor(73.5662, device='cuda:1', grad_fn=<AddBackward0>)",14.75084464251995
98,98,86.75,"tensor(73.3685, device='cuda:1', grad_fn=<AddBackward0>)",14.796039998531342
99,99,86.62,"tensor(73.0412, device='cuda:1', grad_fn=<AddBackward0>)",14.734199285507202
