,epoch,test_accuracy,train_loss,test_loss
34,34,74.08,"tensor(163.9065, device='cuda:0', grad_fn=<AddBackward0>)",28.144761830568317
35,35,74.5,"tensor(162.3596, device='cuda:0', grad_fn=<AddBackward0>)",27.83596122264862
36,36,74.76,"tensor(160.9344, device='cuda:0', grad_fn=<AddBackward0>)",27.645413368940357
37,37,74.89,"tensor(159.7319, device='cuda:0', grad_fn=<AddBackward0>)",27.4221870303154
38,38,75.24,"tensor(158.4307, device='cuda:0', grad_fn=<AddBackward0>)",27.19370111823082
39,39,75.07,"tensor(157.0745, device='cuda:0', grad_fn=<AddBackward0>)",27.001004844903942
40,40,75.59,"tensor(155.7038, device='cuda:0', grad_fn=<AddBackward0>)",26.780626833438877
41,41,75.88,"tensor(154.4012, device='cuda:0', grad_fn=<AddBackward0>)",26.618121445178986
42,42,76.05,"tensor(153.2841, device='cuda:0', grad_fn=<AddBackward0>)",26.400187253952023
43,43,76.26,"tensor(152.1077, device='cuda:0', grad_fn=<AddBackward0>)",26.213033139705654
44,44,76.45,"tensor(150.9852, device='cuda:0', grad_fn=<AddBackward0>)",26.05151531100273
45,45,76.45,"tensor(149.8102, device='cuda:0', grad_fn=<AddBackward0>)",25.870277732610703
46,46,76.72,"tensor(148.6919, device='cuda:0', grad_fn=<AddBackward0>)",25.688435673713684
47,47,76.82,"tensor(147.6317, device='cuda:0', grad_fn=<AddBackward0>)",25.508462578058243
48,48,77.12,"tensor(146.5423, device='cuda:0', grad_fn=<AddBackward0>)",25.336798816919327
49,49,77.31,"tensor(145.5111, device='cuda:0', grad_fn=<AddBackward0>)",25.1753331720829
50,50,77.46,"tensor(144.5958, device='cuda:0', grad_fn=<AddBackward0>)",25.019411325454712
51,51,77.54,"tensor(143.5178, device='cuda:0', grad_fn=<AddBackward0>)",24.87182530760765
52,52,77.77,"tensor(142.4538, device='cuda:0', grad_fn=<AddBackward0>)",24.70731490850449
53,53,77.85,"tensor(141.5912, device='cuda:0', grad_fn=<AddBackward0>)",24.55331289768219
54,54,77.98,"tensor(140.5701, device='cuda:0', grad_fn=<AddBackward0>)",24.38923779129982
55,55,78.06,"tensor(139.6956, device='cuda:0', grad_fn=<AddBackward0>)",24.242194324731827
56,56,78.1,"tensor(138.7893, device='cuda:0', grad_fn=<AddBackward0>)",24.09533941745758
57,57,78.18,"tensor(137.9112, device='cuda:0', grad_fn=<AddBackward0>)",23.96220362186432
58,58,78.46,"tensor(136.9182, device='cuda:0', grad_fn=<AddBackward0>)",23.82995355129242
59,59,78.59,"tensor(136.0198, device='cuda:0', grad_fn=<AddBackward0>)",23.671768754720688
60,60,78.66,"tensor(135.1728, device='cuda:0', grad_fn=<AddBackward0>)",23.578051805496216
61,61,78.83,"tensor(134.3046, device='cuda:0', grad_fn=<AddBackward0>)",23.42130148410797
62,62,78.87,"tensor(133.6107, device='cuda:0', grad_fn=<AddBackward0>)",23.304875284433365
63,63,79.03,"tensor(132.8164, device='cuda:0', grad_fn=<AddBackward0>)",23.197018414735798
64,64,78.98,"tensor(131.9961, device='cuda:0', grad_fn=<AddBackward0>)",23.080611675977707
65,65,79.19,"tensor(131.2458, device='cuda:0', grad_fn=<AddBackward0>)",22.9419786632061
66,66,79.35,"tensor(130.4729, device='cuda:0', grad_fn=<AddBackward0>)",22.82218760251999
67,67,79.38,"tensor(129.8654, device='cuda:0', grad_fn=<AddBackward0>)",22.745329171419144
68,68,79.33,"tensor(129.1332, device='cuda:0', grad_fn=<AddBackward0>)",22.62904006242752
69,69,79.56,"tensor(128.3736, device='cuda:0', grad_fn=<AddBackward0>)",22.509407848119736
70,70,79.53,"tensor(127.6887, device='cuda:0', grad_fn=<AddBackward0>)",22.434668213129044
71,71,79.62,"tensor(127.1598, device='cuda:0', grad_fn=<AddBackward0>)",22.30433589220047
72,72,79.77,"tensor(126.3937, device='cuda:0', grad_fn=<AddBackward0>)",22.199154943227768
73,73,79.78,"tensor(125.8052, device='cuda:0', grad_fn=<AddBackward0>)",22.113255202770237
74,74,79.89,"tensor(125.0873, device='cuda:0', grad_fn=<AddBackward0>)",22.029890567064285
75,75,80.14,"tensor(124.5344, device='cuda:0', grad_fn=<AddBackward0>)",21.906695932149887
76,76,79.99,"tensor(123.9967, device='cuda:0', grad_fn=<AddBackward0>)",21.83435322344303
77,77,80.24,"tensor(123.2688, device='cuda:0', grad_fn=<AddBackward0>)",21.77931286394596
78,78,80.33,"tensor(122.7657, device='cuda:0', grad_fn=<AddBackward0>)",21.71292595565319
79,79,80.27,"tensor(122.1711, device='cuda:0', grad_fn=<AddBackward0>)",21.591156661510468
80,80,80.26,"tensor(121.6436, device='cuda:0', grad_fn=<AddBackward0>)",21.551722407341003
81,81,80.43,"tensor(121.1534, device='cuda:0', grad_fn=<AddBackward0>)",21.415938064455982
82,82,80.62,"tensor(120.5067, device='cuda:0', grad_fn=<AddBackward0>)",21.33281171321869
83,83,80.6,"tensor(119.9679, device='cuda:0', grad_fn=<AddBackward0>)",21.25011184811592
84,84,80.65,"tensor(119.4987, device='cuda:0', grad_fn=<AddBackward0>)",21.196398481726646
85,85,80.65,"tensor(119.0460, device='cuda:0', grad_fn=<AddBackward0>)",21.15396980941296
86,86,80.89,"tensor(118.5280, device='cuda:0', grad_fn=<AddBackward0>)",21.103381022810936
87,87,80.88,"tensor(118.1165, device='cuda:0', grad_fn=<AddBackward0>)",20.974287688732147
88,88,80.91,"tensor(117.6648, device='cuda:0', grad_fn=<AddBackward0>)",20.921908512711525
89,89,81.01,"tensor(117.2193, device='cuda:0', grad_fn=<AddBackward0>)",20.84431393444538
90,90,81.16,"tensor(116.6674, device='cuda:0', grad_fn=<AddBackward0>)",20.804310142993927
91,91,81.29,"tensor(116.2069, device='cuda:0', grad_fn=<AddBackward0>)",20.73420439660549
92,92,81.3,"tensor(115.8023, device='cuda:0', grad_fn=<AddBackward0>)",20.663134664297104
93,93,81.23,"tensor(115.3708, device='cuda:0', grad_fn=<AddBackward0>)",20.600459441542625
94,94,81.4,"tensor(115.0140, device='cuda:0', grad_fn=<AddBackward0>)",20.56722179055214
95,95,81.36,"tensor(114.5413, device='cuda:0', grad_fn=<AddBackward0>)",20.515080392360687
96,96,81.53,"tensor(114.1563, device='cuda:0', grad_fn=<AddBackward0>)",20.45778015255928
97,97,81.42,"tensor(113.8466, device='cuda:0', grad_fn=<AddBackward0>)",20.362072363495827
98,98,81.71,"tensor(113.3313, device='cuda:0', grad_fn=<AddBackward0>)",20.30614253878593
99,99,81.74,"tensor(113.0346, device='cuda:0', grad_fn=<AddBackward0>)",20.28628911077976
