,epoch,test_accuracy,train_loss,test_loss
62,62,80.98,"tensor(1253.6179, device='cuda:4', grad_fn=<AddBackward0>)",54.13412845134735
63,63,81.23,"tensor(1246.4655, device='cuda:4', grad_fn=<AddBackward0>)",53.932443022727966
64,64,81.56,"tensor(1239.3628, device='cuda:4', grad_fn=<AddBackward0>)",53.7331964969635
65,65,81.76,"tensor(1232.3181, device='cuda:4', grad_fn=<AddBackward0>)",53.53910505771637
66,66,81.88,"tensor(1225.3057, device='cuda:4', grad_fn=<AddBackward0>)",53.35306942462921
67,67,82.13,"tensor(1218.3630, device='cuda:4', grad_fn=<AddBackward0>)",53.16974604129791
68,68,82.29,"tensor(1211.4835, device='cuda:4', grad_fn=<AddBackward0>)",52.99218165874481
69,69,82.49,"tensor(1204.6322, device='cuda:4', grad_fn=<AddBackward0>)",52.81773126125336
70,70,82.65,"tensor(1197.8313, device='cuda:4', grad_fn=<AddBackward0>)",52.64814174175263
71,71,82.73,"tensor(1191.0245, device='cuda:4', grad_fn=<AddBackward0>)",52.48294055461884
72,72,82.79,"tensor(1184.3142, device='cuda:4', grad_fn=<AddBackward0>)",52.32025563716888
73,73,82.95,"tensor(1177.6744, device='cuda:4', grad_fn=<AddBackward0>)",52.16368758678436
74,74,83.0,"tensor(1171.0359, device='cuda:4', grad_fn=<AddBackward0>)",52.01153779029846
75,75,83.07,"tensor(1164.4680, device='cuda:4', grad_fn=<AddBackward0>)",51.86102080345154
76,76,83.18,"tensor(1157.9570, device='cuda:4', grad_fn=<AddBackward0>)",51.716140270233154
77,77,83.26,"tensor(1151.4060, device='cuda:4', grad_fn=<AddBackward0>)",51.57309234142304
78,78,83.4,"tensor(1145.0494, device='cuda:4', grad_fn=<AddBackward0>)",51.433568477630615
79,79,83.54,"tensor(1138.6384, device='cuda:4', grad_fn=<AddBackward0>)",51.29670989513397
80,80,83.57,"tensor(1132.1808, device='cuda:4', grad_fn=<AddBackward0>)",51.16452348232269
81,81,83.66,"tensor(1125.8860, device='cuda:4', grad_fn=<AddBackward0>)",51.03392696380615
82,82,83.75,"tensor(1119.6024, device='cuda:4', grad_fn=<AddBackward0>)",50.908071398735046
83,83,83.8,"tensor(1113.3356, device='cuda:4', grad_fn=<AddBackward0>)",50.78335988521576
84,84,83.9,"tensor(1107.1349, device='cuda:4', grad_fn=<AddBackward0>)",50.66148006916046
85,85,84.0,"tensor(1100.9905, device='cuda:4', grad_fn=<AddBackward0>)",50.540589570999146
86,86,84.08,"tensor(1094.8391, device='cuda:4', grad_fn=<AddBackward0>)",50.42321991920471
87,87,84.21,"tensor(1088.6798, device='cuda:4', grad_fn=<AddBackward0>)",50.30927932262421
88,88,84.21,"tensor(1082.6702, device='cuda:4', grad_fn=<AddBackward0>)",50.19632434844971
89,89,84.29,"tensor(1076.6707, device='cuda:4', grad_fn=<AddBackward0>)",50.088767647743225
90,90,84.32,"tensor(1070.6262, device='cuda:4', grad_fn=<AddBackward0>)",49.980544328689575
91,91,84.46,"tensor(1064.6814, device='cuda:4', grad_fn=<AddBackward0>)",49.873415350914
92,92,84.54,"tensor(1058.7893, device='cuda:4', grad_fn=<AddBackward0>)",49.76901090145111
93,93,84.62,"tensor(1052.9102, device='cuda:4', grad_fn=<AddBackward0>)",49.667423725128174
94,94,84.65,"tensor(1047.0358, device='cuda:4', grad_fn=<AddBackward0>)",49.5676531791687
95,95,84.76,"tensor(1041.2428, device='cuda:4', grad_fn=<AddBackward0>)",49.46887993812561
96,96,84.83,"tensor(1035.4269, device='cuda:4', grad_fn=<AddBackward0>)",49.3726669549942
97,97,84.86,"tensor(1029.6785, device='cuda:4', grad_fn=<AddBackward0>)",49.28017783164978
98,98,85.03,"tensor(1023.9606, device='cuda:4', grad_fn=<AddBackward0>)",49.18647944927216
99,99,85.09,"tensor(1018.2965, device='cuda:4', grad_fn=<AddBackward0>)",49.09745419025421
100,100,85.16,"tensor(1012.7231, device='cuda:4', grad_fn=<AddBackward0>)",49.00840210914612
101,101,85.25,"tensor(1007.0682, device='cuda:4', grad_fn=<AddBackward0>)",48.921411752700806
102,102,85.24,"tensor(1001.4959, device='cuda:4', grad_fn=<AddBackward0>)",48.83562290668488
103,103,85.3,"tensor(995.9541, device='cuda:4', grad_fn=<AddBackward0>)",48.75229942798615
104,104,85.4,"tensor(990.4323, device='cuda:4', grad_fn=<AddBackward0>)",48.66957914829254
105,105,85.56,"tensor(984.9548, device='cuda:4', grad_fn=<AddBackward0>)",48.59221923351288
106,106,85.59,"tensor(979.5314, device='cuda:4', grad_fn=<AddBackward0>)",48.51311254501343
107,107,85.63,"tensor(974.1750, device='cuda:4', grad_fn=<AddBackward0>)",48.436471700668335
108,108,85.73,"tensor(968.7551, device='cuda:4', grad_fn=<AddBackward0>)",48.36382448673248
109,109,85.8,"tensor(963.4042, device='cuda:4', grad_fn=<AddBackward0>)",48.289167046546936
110,110,85.85,"tensor(958.0990, device='cuda:4', grad_fn=<AddBackward0>)",48.21623396873474
111,111,85.86,"tensor(952.8235, device='cuda:4', grad_fn=<AddBackward0>)",48.14858603477478
112,112,85.92,"tensor(947.6777, device='cuda:4', grad_fn=<AddBackward0>)",48.07866203784943
113,113,85.99,"tensor(942.4001, device='cuda:4', grad_fn=<AddBackward0>)",48.013572335243225
114,114,86.03,"tensor(937.2255, device='cuda:4', grad_fn=<AddBackward0>)",47.94755840301514
115,115,86.08,"tensor(932.1232, device='cuda:4', grad_fn=<AddBackward0>)",47.88273143768311
116,116,86.09,"tensor(927.0157, device='cuda:4', grad_fn=<AddBackward0>)",47.81952929496765
117,117,86.09,"tensor(921.9655, device='cuda:4', grad_fn=<AddBackward0>)",47.76146101951599
118,118,86.11,"tensor(916.8938, device='cuda:4', grad_fn=<AddBackward0>)",47.70112156867981
119,119,86.12,"tensor(911.8679, device='cuda:4', grad_fn=<AddBackward0>)",47.64287447929382
