,epoch,test_accuracy,train_loss,test_loss
63,63,85.23,"tensor(294.3660, device='cuda:4', grad_fn=<AddBackward0>)",49.59290552139282
64,64,85.45,"tensor(293.2761, device='cuda:4', grad_fn=<AddBackward0>)",49.400803208351135
65,65,85.48,"tensor(292.1837, device='cuda:4', grad_fn=<AddBackward0>)",49.21637725830078
66,66,85.57,"tensor(291.1147, device='cuda:4', grad_fn=<AddBackward0>)",49.03933823108673
67,67,85.61,"tensor(290.0181, device='cuda:4', grad_fn=<AddBackward0>)",48.86201369762421
68,68,85.7,"tensor(288.9731, device='cuda:4', grad_fn=<AddBackward0>)",48.69132590293884
69,69,85.73,"tensor(288.0093, device='cuda:4', grad_fn=<AddBackward0>)",48.52541136741638
70,70,85.85,"tensor(287.0689, device='cuda:4', grad_fn=<AddBackward0>)",48.36297655105591
71,71,86.0,"tensor(286.1482, device='cuda:4', grad_fn=<AddBackward0>)",48.20997512340546
72,72,86.1,"tensor(285.1679, device='cuda:4', grad_fn=<AddBackward0>)",48.05707776546478
73,73,86.31,"tensor(284.2670, device='cuda:4', grad_fn=<AddBackward0>)",47.90945553779602
74,74,86.3,"tensor(283.4624, device='cuda:4', grad_fn=<AddBackward0>)",47.76503551006317
75,75,86.42,"tensor(282.5806, device='cuda:4', grad_fn=<AddBackward0>)",47.62611222267151
76,76,86.53,"tensor(281.7221, device='cuda:4', grad_fn=<AddBackward0>)",47.4909451007843
77,77,86.6,"tensor(280.9713, device='cuda:4', grad_fn=<AddBackward0>)",47.35554075241089
78,78,86.74,"tensor(280.2006, device='cuda:4', grad_fn=<AddBackward0>)",47.2265362739563
79,79,86.81,"tensor(279.4269, device='cuda:4', grad_fn=<AddBackward0>)",47.099958181381226
80,80,86.89,"tensor(278.6791, device='cuda:4', grad_fn=<AddBackward0>)",46.97521638870239
81,81,86.95,"tensor(277.9782, device='cuda:4', grad_fn=<AddBackward0>)",46.85739231109619
82,82,87.0,"tensor(277.2482, device='cuda:4', grad_fn=<AddBackward0>)",46.739115595817566
83,83,87.13,"tensor(276.5894, device='cuda:4', grad_fn=<AddBackward0>)",46.62586438655853
84,84,87.14,"tensor(275.8982, device='cuda:4', grad_fn=<AddBackward0>)",46.51333427429199
85,85,87.2,"tensor(275.2723, device='cuda:4', grad_fn=<AddBackward0>)",46.4043573141098
