,epoch,test_accuracy,train_loss,test_loss
45,45,81.01,"tensor(327.3379, device='cuda:0', grad_fn=<AddBackward0>)",55.2940559387207
46,46,81.33,"tensor(325.3053, device='cuda:0', grad_fn=<AddBackward0>)",54.948025822639465
47,47,81.52,"tensor(323.4132, device='cuda:0', grad_fn=<AddBackward0>)",54.61266505718231
48,48,81.88,"tensor(321.4972, device='cuda:0', grad_fn=<AddBackward0>)",54.2873740196228
49,49,82.16,"tensor(319.6845, device='cuda:0', grad_fn=<AddBackward0>)",53.97237980365753
50,50,82.52,"tensor(317.9095, device='cuda:0', grad_fn=<AddBackward0>)",53.66207528114319
51,51,82.8,"tensor(316.1790, device='cuda:0', grad_fn=<AddBackward0>)",53.36475884914398
52,52,83.02,"tensor(314.5197, device='cuda:0', grad_fn=<AddBackward0>)",53.07448697090149
53,53,83.24,"tensor(312.8943, device='cuda:0', grad_fn=<AddBackward0>)",52.79360842704773
54,54,83.45,"tensor(311.2766, device='cuda:0', grad_fn=<AddBackward0>)",52.5194628238678
55,55,83.78,"tensor(309.7580, device='cuda:0', grad_fn=<AddBackward0>)",52.25132882595062
56,56,84.02,"tensor(308.2340, device='cuda:0', grad_fn=<AddBackward0>)",51.992618560791016
57,57,84.15,"tensor(306.8225, device='cuda:0', grad_fn=<AddBackward0>)",51.74071896076202
58,58,84.34,"tensor(305.3659, device='cuda:0', grad_fn=<AddBackward0>)",51.49797558784485
59,59,84.48,"tensor(304.0336, device='cuda:0', grad_fn=<AddBackward0>)",51.25780963897705
60,60,84.61,"tensor(302.6594, device='cuda:0', grad_fn=<AddBackward0>)",51.02533566951752
61,61,84.75,"tensor(301.3321, device='cuda:0', grad_fn=<AddBackward0>)",50.79958999156952
62,62,84.8,"tensor(300.0482, device='cuda:0', grad_fn=<AddBackward0>)",50.58250749111176
63,63,84.98,"tensor(298.8100, device='cuda:0', grad_fn=<AddBackward0>)",50.36603033542633
64,64,85.12,"tensor(297.5716, device='cuda:0', grad_fn=<AddBackward0>)",50.16021251678467
65,65,85.27,"tensor(296.4116, device='cuda:0', grad_fn=<AddBackward0>)",49.95932185649872
66,66,85.37,"tensor(295.3075, device='cuda:0', grad_fn=<AddBackward0>)",49.7644327878952
67,67,85.62,"tensor(294.1581, device='cuda:0', grad_fn=<AddBackward0>)",49.57522451877594
68,68,85.73,"tensor(293.0518, device='cuda:0', grad_fn=<AddBackward0>)",49.39173781871796
69,69,85.9,"tensor(292.0112, device='cuda:0', grad_fn=<AddBackward0>)",49.21153998374939
70,70,85.95,"tensor(290.9585, device='cuda:0', grad_fn=<AddBackward0>)",49.03713810443878
71,71,85.96,"tensor(289.9812, device='cuda:0', grad_fn=<AddBackward0>)",48.87529611587525
72,72,86.13,"tensor(288.9833, device='cuda:0', grad_fn=<AddBackward0>)",48.70733273029328
73,73,86.29,"tensor(288.1003, device='cuda:0', grad_fn=<AddBackward0>)",48.54861760139465
74,74,86.39,"tensor(287.1641, device='cuda:0', grad_fn=<AddBackward0>)",48.39314019680023
75,75,86.49,"tensor(286.2287, device='cuda:0', grad_fn=<AddBackward0>)",48.24511897563934
76,76,86.53,"tensor(285.3907, device='cuda:0', grad_fn=<AddBackward0>)",48.10071039199829
77,77,86.65,"tensor(284.5374, device='cuda:0', grad_fn=<AddBackward0>)",47.958789467811584
78,78,86.78,"tensor(283.7346, device='cuda:0', grad_fn=<AddBackward0>)",47.821311593055725
79,79,86.81,"tensor(282.9479, device='cuda:0', grad_fn=<AddBackward0>)",47.68782007694245
80,80,86.87,"tensor(282.1513, device='cuda:0', grad_fn=<AddBackward0>)",47.55833446979523
81,81,86.96,"tensor(281.3997, device='cuda:0', grad_fn=<AddBackward0>)",47.431336641311646
82,82,87.01,"tensor(280.6471, device='cuda:0', grad_fn=<AddBackward0>)",47.31133592128754
83,83,87.05,"tensor(279.9323, device='cuda:0', grad_fn=<AddBackward0>)",47.18807995319367
84,84,87.17,"tensor(279.2184, device='cuda:0', grad_fn=<AddBackward0>)",47.0708874464035
85,85,87.25,"tensor(278.5104, device='cuda:0', grad_fn=<AddBackward0>)",46.95637714862824
86,86,87.37,"tensor(277.8740, device='cuda:0', grad_fn=<AddBackward0>)",46.84654474258423
87,87,87.39,"tensor(277.2247, device='cuda:0', grad_fn=<AddBackward0>)",46.73537456989288
88,88,87.48,"tensor(276.5551, device='cuda:0', grad_fn=<AddBackward0>)",46.63161373138428
89,89,87.53,"tensor(275.8858, device='cuda:0', grad_fn=<AddBackward0>)",46.52824628353119
90,90,87.55,"tensor(275.3574, device='cuda:0', grad_fn=<AddBackward0>)",46.42603051662445
91,91,87.61,"tensor(274.7470, device='cuda:0', grad_fn=<AddBackward0>)",46.32759892940521
92,92,87.65,"tensor(274.1435, device='cuda:0', grad_fn=<AddBackward0>)",46.22844278812408
93,93,87.7,"tensor(273.5697, device='cuda:0', grad_fn=<AddBackward0>)",46.13317561149597
94,94,87.72,"tensor(273.0169, device='cuda:0', grad_fn=<AddBackward0>)",46.043292701244354
95,95,87.88,"tensor(272.4984, device='cuda:0', grad_fn=<AddBackward0>)",45.95206141471863
96,96,87.93,"tensor(271.9403, device='cuda:0', grad_fn=<AddBackward0>)",45.86354440450668
97,97,87.97,"tensor(271.3956, device='cuda:0', grad_fn=<AddBackward0>)",45.77492117881775
98,98,87.99,"tensor(270.9180, device='cuda:0', grad_fn=<AddBackward0>)",45.69044405221939
99,99,88.1,"tensor(270.3845, device='cuda:0', grad_fn=<AddBackward0>)",45.60835033655167
100,100,88.03,"tensor(269.8848, device='cuda:0', grad_fn=<AddBackward0>)",45.52489233016968
101,101,88.11,"tensor(269.4306, device='cuda:0', grad_fn=<AddBackward0>)",45.44527047872543
102,102,88.11,"tensor(268.9795, device='cuda:0', grad_fn=<AddBackward0>)",45.364980816841125
103,103,88.25,"tensor(268.5017, device='cuda:0', grad_fn=<AddBackward0>)",45.28689360618591
104,104,88.26,"tensor(268.0229, device='cuda:0', grad_fn=<AddBackward0>)",45.21168744564056
105,105,88.29,"tensor(267.5400, device='cuda:0', grad_fn=<AddBackward0>)",45.13508969545365
106,106,88.36,"tensor(267.1522, device='cuda:0', grad_fn=<AddBackward0>)",45.0631787776947
107,107,88.33,"tensor(266.6884, device='cuda:0', grad_fn=<AddBackward0>)",44.99166923761368
108,108,88.47,"tensor(266.2643, device='cuda:0', grad_fn=<AddBackward0>)",44.92499506473541
109,109,88.38,"tensor(265.8664, device='cuda:0', grad_fn=<AddBackward0>)",44.849232494831085
110,110,88.5,"tensor(265.4555, device='cuda:0', grad_fn=<AddBackward0>)",44.780630111694336
111,111,88.57,"tensor(264.9954, device='cuda:0', grad_fn=<AddBackward0>)",44.71165853738785
112,112,88.55,"tensor(264.5983, device='cuda:0', grad_fn=<AddBackward0>)",44.64575612545013
113,113,88.58,"tensor(264.1894, device='cuda:0', grad_fn=<AddBackward0>)",44.57930904626846
114,114,88.58,"tensor(263.8828, device='cuda:0', grad_fn=<AddBackward0>)",44.51543188095093
115,115,88.69,"tensor(263.4771, device='cuda:0', grad_fn=<AddBackward0>)",44.4503465294838
116,116,88.71,"tensor(263.0841, device='cuda:0', grad_fn=<AddBackward0>)",44.3900106549263
117,117,88.73,"tensor(262.7087, device='cuda:0', grad_fn=<AddBackward0>)",44.32595407962799
118,118,88.74,"tensor(262.3440, device='cuda:0', grad_fn=<AddBackward0>)",44.267349541187286
119,119,88.8,"tensor(261.9843, device='cuda:0', grad_fn=<AddBackward0>)",44.20490872859955
120,120,88.9,"tensor(261.6186, device='cuda:0', grad_fn=<AddBackward0>)",44.14602917432785
121,121,88.91,"tensor(261.2769, device='cuda:0', grad_fn=<AddBackward0>)",44.08953958749771
122,122,88.9,"tensor(260.9397, device='cuda:0', grad_fn=<AddBackward0>)",44.02851796150208
123,123,88.91,"tensor(260.5591, device='cuda:0', grad_fn=<AddBackward0>)",43.97076797485352
124,124,88.93,"tensor(260.2004, device='cuda:0', grad_fn=<AddBackward0>)",43.91223764419556
125,125,89.02,"tensor(259.9195, device='cuda:0', grad_fn=<AddBackward0>)",43.85937172174454
126,126,89.04,"tensor(259.5632, device='cuda:0', grad_fn=<AddBackward0>)",43.80416291952133
127,127,89.05,"tensor(259.2024, device='cuda:0', grad_fn=<AddBackward0>)",43.7456174492836
128,128,89.05,"tensor(258.9090, device='cuda:0', grad_fn=<AddBackward0>)",43.69364011287689
129,129,89.11,"tensor(258.5804, device='cuda:0', grad_fn=<AddBackward0>)",43.63737213611603
130,130,89.11,"tensor(258.2878, device='cuda:0', grad_fn=<AddBackward0>)",43.58477973937988
131,131,89.19,"tensor(257.9690, device='cuda:0', grad_fn=<AddBackward0>)",43.53265488147736
132,132,89.22,"tensor(257.6337, device='cuda:0', grad_fn=<AddBackward0>)",43.47932487726212
133,133,89.2,"tensor(257.3903, device='cuda:0', grad_fn=<AddBackward0>)",43.4278838634491
134,134,89.25,"tensor(257.0250, device='cuda:0', grad_fn=<AddBackward0>)",43.37600368261337
135,135,89.29,"tensor(256.7288, device='cuda:0', grad_fn=<AddBackward0>)",43.330115497112274
136,136,89.33,"tensor(256.3870, device='cuda:0', grad_fn=<AddBackward0>)",43.27512973546982
137,137,89.32,"tensor(256.1251, device='cuda:0', grad_fn=<AddBackward0>)",43.227342545986176
138,138,89.38,"tensor(255.8097, device='cuda:0', grad_fn=<AddBackward0>)",43.176389336586
139,139,89.35,"tensor(255.5064, device='cuda:0', grad_fn=<AddBackward0>)",43.12612724304199
140,140,89.38,"tensor(255.2448, device='cuda:0', grad_fn=<AddBackward0>)",43.078951478004456
141,141,89.41,"tensor(254.9309, device='cuda:0', grad_fn=<AddBackward0>)",43.03351956605911
142,142,89.41,"tensor(254.6789, device='cuda:0', grad_fn=<AddBackward0>)",42.98043024539948
143,143,89.45,"tensor(254.3750, device='cuda:0', grad_fn=<AddBackward0>)",42.93604964017868
144,144,89.45,"tensor(254.1362, device='cuda:0', grad_fn=<AddBackward0>)",42.88973522186279
145,145,89.49,"tensor(253.7874, device='cuda:0', grad_fn=<AddBackward0>)",42.84263080358505
146,146,89.52,"tensor(253.5018, device='cuda:0', grad_fn=<AddBackward0>)",42.79478079080582
147,147,89.5,"tensor(253.2223, device='cuda:0', grad_fn=<AddBackward0>)",42.75052481889725
148,148,89.6,"tensor(252.9733, device='cuda:0', grad_fn=<AddBackward0>)",42.70462065935135
149,149,89.6,"tensor(252.7348, device='cuda:0', grad_fn=<AddBackward0>)",42.66182035207749
150,150,89.54,"tensor(252.4544, device='cuda:0', grad_fn=<AddBackward0>)",42.615491569042206
151,151,89.61,"tensor(252.1956, device='cuda:0', grad_fn=<AddBackward0>)",42.5725674033165
152,152,89.61,"tensor(251.9179, device='cuda:0', grad_fn=<AddBackward0>)",42.52749365568161
153,153,89.67,"tensor(251.6821, device='cuda:0', grad_fn=<AddBackward0>)",42.49165403842926
154,154,89.68,"tensor(251.4314, device='cuda:0', grad_fn=<AddBackward0>)",42.4434312582016
155,155,89.74,"tensor(251.1838, device='cuda:0', grad_fn=<AddBackward0>)",42.40193527936936
156,156,89.81,"tensor(250.9325, device='cuda:0', grad_fn=<AddBackward0>)",42.35850369930267
157,157,89.71,"tensor(250.7191, device='cuda:0', grad_fn=<AddBackward0>)",42.31760311126709
158,158,89.74,"tensor(250.4357, device='cuda:0', grad_fn=<AddBackward0>)",42.27740561962128
159,159,89.89,"tensor(250.2320, device='cuda:0', grad_fn=<AddBackward0>)",42.23607450723648
160,160,89.89,"tensor(249.9899, device='cuda:0', grad_fn=<AddBackward0>)",42.196572840213776
161,161,89.9,"tensor(249.7539, device='cuda:0', grad_fn=<AddBackward0>)",42.15809363126755
162,162,89.88,"tensor(249.4729, device='cuda:0', grad_fn=<AddBackward0>)",42.120170295238495
163,163,89.84,"tensor(249.2068, device='cuda:0', grad_fn=<AddBackward0>)",42.079203486442566
164,164,89.87,"tensor(249.0068, device='cuda:0', grad_fn=<AddBackward0>)",42.04003530740738
165,165,89.92,"tensor(248.7788, device='cuda:0', grad_fn=<AddBackward0>)",42.00156283378601
166,166,89.96,"tensor(248.5769, device='cuda:0', grad_fn=<AddBackward0>)",41.96573269367218
167,167,89.95,"tensor(248.3041, device='cuda:0', grad_fn=<AddBackward0>)",41.92848092317581
168,168,90.06,"tensor(248.1337, device='cuda:0', grad_fn=<AddBackward0>)",41.89210909605026
169,169,90.08,"tensor(247.9002, device='cuda:0', grad_fn=<AddBackward0>)",41.8529207110405
170,170,90.04,"tensor(247.7148, device='cuda:0', grad_fn=<AddBackward0>)",41.81531512737274
171,171,90.02,"tensor(247.4337, device='cuda:0', grad_fn=<AddBackward0>)",41.78153479099274
172,172,90.11,"tensor(247.3042, device='cuda:0', grad_fn=<AddBackward0>)",41.749235689640045
173,173,90.1,"tensor(247.0406, device='cuda:0', grad_fn=<AddBackward0>)",41.71111339330673
174,174,90.08,"tensor(246.8178, device='cuda:0', grad_fn=<AddBackward0>)",41.67517399787903
175,175,90.09,"tensor(246.5944, device='cuda:0', grad_fn=<AddBackward0>)",41.64690613746643
176,176,90.16,"tensor(246.4073, device='cuda:0', grad_fn=<AddBackward0>)",41.60916370153427
177,177,90.1,"tensor(246.2009, device='cuda:0', grad_fn=<AddBackward0>)",41.57670068740845
178,178,90.15,"tensor(246.0122, device='cuda:0', grad_fn=<AddBackward0>)",41.5431587100029
179,179,90.18,"tensor(245.8051, device='cuda:0', grad_fn=<AddBackward0>)",41.50925803184509
180,180,90.16,"tensor(245.5808, device='cuda:0', grad_fn=<AddBackward0>)",41.475824773311615
181,181,90.17,"tensor(245.4391, device='cuda:0', grad_fn=<AddBackward0>)",41.44472879171372
182,182,90.22,"tensor(245.2003, device='cuda:0', grad_fn=<AddBackward0>)",41.41289305686951
183,183,90.25,"tensor(245.0345, device='cuda:0', grad_fn=<AddBackward0>)",41.378590404987335
184,184,90.26,"tensor(244.8232, device='cuda:0', grad_fn=<AddBackward0>)",41.34661823511124
185,185,90.3,"tensor(244.6705, device='cuda:0', grad_fn=<AddBackward0>)",41.31562513113022
186,186,90.26,"tensor(244.4863, device='cuda:0', grad_fn=<AddBackward0>)",41.28388124704361
187,187,90.35,"tensor(244.2899, device='cuda:0', grad_fn=<AddBackward0>)",41.25471132993698
188,188,90.35,"tensor(244.1216, device='cuda:0', grad_fn=<AddBackward0>)",41.22686171531677
189,189,90.37,"tensor(243.9491, device='cuda:0', grad_fn=<AddBackward0>)",41.19479709863663
190,190,90.38,"tensor(243.7503, device='cuda:0', grad_fn=<AddBackward0>)",41.16515743732453
191,191,90.36,"tensor(243.5721, device='cuda:0', grad_fn=<AddBackward0>)",41.13691848516464
192,192,90.4,"tensor(243.3638, device='cuda:0', grad_fn=<AddBackward0>)",41.1050900220871
193,193,90.33,"tensor(243.2484, device='cuda:0', grad_fn=<AddBackward0>)",41.07862770557404
194,194,90.43,"tensor(243.0316, device='cuda:0', grad_fn=<AddBackward0>)",41.04806512594223
195,195,90.49,"tensor(242.8894, device='cuda:0', grad_fn=<AddBackward0>)",41.02154910564423
196,196,90.42,"tensor(242.6857, device='cuda:0', grad_fn=<AddBackward0>)",40.99676710367203
197,197,90.5,"tensor(242.5253, device='cuda:0', grad_fn=<AddBackward0>)",40.96585303544998
198,198,90.47,"tensor(242.3330, device='cuda:0', grad_fn=<AddBackward0>)",40.943400740623474
199,199,90.53,"tensor(242.2702, device='cuda:0', grad_fn=<AddBackward0>)",40.91355383396149
200,200,90.48,"tensor(242.0834, device='cuda:0', grad_fn=<AddBackward0>)",40.88939386606216
201,201,90.58,"tensor(241.8551, device='cuda:0', grad_fn=<AddBackward0>)",40.86032021045685
202,202,90.6,"tensor(241.7403, device='cuda:0', grad_fn=<AddBackward0>)",40.83659964799881
203,203,90.57,"tensor(241.5082, device='cuda:0', grad_fn=<AddBackward0>)",40.80571919679642
204,204,90.54,"tensor(241.3459, device='cuda:0', grad_fn=<AddBackward0>)",40.7806396484375
205,205,90.62,"tensor(241.2702, device='cuda:0', grad_fn=<AddBackward0>)",40.75608879327774
206,206,90.6,"tensor(241.1045, device='cuda:0', grad_fn=<AddBackward0>)",40.73373830318451
207,207,90.61,"tensor(240.9289, device='cuda:0', grad_fn=<AddBackward0>)",40.70896720886231
208,208,90.62,"tensor(240.7645, device='cuda:0', grad_fn=<AddBackward0>)",40.67903530597687
209,209,90.61,"tensor(240.6338, device='cuda:0', grad_fn=<AddBackward0>)",40.65630704164505
210,210,90.63,"tensor(240.4707, device='cuda:0', grad_fn=<AddBackward0>)",40.63201141357422
211,211,90.67,"tensor(240.3690, device='cuda:0', grad_fn=<AddBackward0>)",40.60762524604797
212,212,90.66,"tensor(240.1412, device='cuda:0', grad_fn=<AddBackward0>)",40.58302295207977
213,213,90.68,"tensor(240.0739, device='cuda:0', grad_fn=<AddBackward0>)",40.55907070636749
214,214,90.66,"tensor(239.9183, device='cuda:0', grad_fn=<AddBackward0>)",40.53728187084198
215,215,90.67,"tensor(239.7740, device='cuda:0', grad_fn=<AddBackward0>)",40.51301783323288
216,216,90.76,"tensor(239.6584, device='cuda:0', grad_fn=<AddBackward0>)",40.49225580692291
217,217,90.72,"tensor(239.4554, device='cuda:0', grad_fn=<AddBackward0>)",40.468651950359344
218,218,90.77,"tensor(239.3559, device='cuda:0', grad_fn=<AddBackward0>)",40.44400787353516
219,219,90.79,"tensor(239.1991, device='cuda:0', grad_fn=<AddBackward0>)",40.42083489894867
220,220,90.79,"tensor(239.0245, device='cuda:0', grad_fn=<AddBackward0>)",40.40017259120941
221,221,90.78,"tensor(238.9179, device='cuda:0', grad_fn=<AddBackward0>)",40.37790286540985
222,222,90.77,"tensor(238.8566, device='cuda:0', grad_fn=<AddBackward0>)",40.361022651195526
223,223,90.78,"tensor(238.6562, device='cuda:0', grad_fn=<AddBackward0>)",40.334448754787445
224,224,90.81,"tensor(238.5897, device='cuda:0', grad_fn=<AddBackward0>)",40.31572270393372
225,225,90.83,"tensor(238.4062, device='cuda:0', grad_fn=<AddBackward0>)",40.29361373186112
226,226,90.82,"tensor(238.2994, device='cuda:0', grad_fn=<AddBackward0>)",40.27080339193344
227,227,90.82,"tensor(238.1392, device='cuda:0', grad_fn=<AddBackward0>)",40.25132006406784
228,228,90.86,"tensor(238.0093, device='cuda:0', grad_fn=<AddBackward0>)",40.23223036527634
229,229,90.84,"tensor(237.8878, device='cuda:0', grad_fn=<AddBackward0>)",40.21355336904526
230,230,90.92,"tensor(237.7704, device='cuda:0', grad_fn=<AddBackward0>)",40.1896248459816
231,231,90.83,"tensor(237.6752, device='cuda:0', grad_fn=<AddBackward0>)",40.17295479774475
232,232,90.85,"tensor(237.5126, device='cuda:0', grad_fn=<AddBackward0>)",40.15331190824509
233,233,90.9,"tensor(237.3853, device='cuda:0', grad_fn=<AddBackward0>)",40.13140696287155
234,234,90.93,"tensor(237.3058, device='cuda:0', grad_fn=<AddBackward0>)",40.11216485500336
235,235,90.92,"tensor(237.1651, device='cuda:0', grad_fn=<AddBackward0>)",40.09033584594727
236,236,90.93,"tensor(237.0186, device='cuda:0', grad_fn=<AddBackward0>)",40.0727761387825
237,237,90.89,"tensor(236.9105, device='cuda:0', grad_fn=<AddBackward0>)",40.052479922771454
238,238,90.95,"tensor(236.8527, device='cuda:0', grad_fn=<AddBackward0>)",40.0341985821724
239,239,90.92,"tensor(236.7154, device='cuda:0', grad_fn=<AddBackward0>)",40.01889932155609
240,240,90.95,"tensor(236.6360, device='cuda:0', grad_fn=<AddBackward0>)",39.99546790122986
241,241,90.91,"tensor(236.4238, device='cuda:0', grad_fn=<AddBackward0>)",39.98085498809815
242,242,90.89,"tensor(236.3717, device='cuda:0', grad_fn=<AddBackward0>)",39.96221077442169
243,243,90.92,"tensor(236.2294, device='cuda:0', grad_fn=<AddBackward0>)",39.94311457872391
244,244,90.97,"tensor(236.1225, device='cuda:0', grad_fn=<AddBackward0>)",39.9239599108696
245,245,90.93,"tensor(236.0168, device='cuda:0', grad_fn=<AddBackward0>)",39.90908586978912
246,246,90.96,"tensor(235.9341, device='cuda:0', grad_fn=<AddBackward0>)",39.88926088809967
247,247,90.94,"tensor(235.8333, device='cuda:0', grad_fn=<AddBackward0>)",39.87232172489166
248,248,90.99,"tensor(235.7017, device='cuda:0', grad_fn=<AddBackward0>)",39.85372871160507
249,249,90.95,"tensor(235.5508, device='cuda:0', grad_fn=<AddBackward0>)",39.840435683727264
