,epoch,test_accuracy,train_loss,test_loss
47,47,9.58,"tensor(55.1109, device='cuda:4', grad_fn=<AddBackward0>)",91.8430359363556
48,48,9.58,"tensor(55.1074, device='cuda:4', grad_fn=<AddBackward0>)",91.83498311042786
49,49,9.58,"tensor(55.1020, device='cuda:4', grad_fn=<AddBackward0>)",91.82690119743349
50,50,9.58,"tensor(55.0985, device='cuda:4', grad_fn=<AddBackward0>)",91.81876420974731
51,51,9.58,"tensor(55.0955, device='cuda:4', grad_fn=<AddBackward0>)",91.81058669090272
52,52,9.58,"tensor(55.0875, device='cuda:4', grad_fn=<AddBackward0>)",91.8023965358734
53,53,9.58,"tensor(55.0878, device='cuda:4', grad_fn=<AddBackward0>)",91.79406499862672
54,54,9.58,"tensor(55.0763, device='cuda:4', grad_fn=<AddBackward0>)",91.78572916984558
55,55,9.58,"tensor(55.0807, device='cuda:4', grad_fn=<AddBackward0>)",91.77732944488524
56,56,9.58,"tensor(55.0703, device='cuda:4', grad_fn=<AddBackward0>)",91.76893544197084
57,57,9.58,"tensor(55.0691, device='cuda:4', grad_fn=<AddBackward0>)",91.7603907585144
58,58,9.58,"tensor(55.0607, device='cuda:4', grad_fn=<AddBackward0>)",91.7518482208252
59,59,9.58,"tensor(55.0542, device='cuda:4', grad_fn=<AddBackward0>)",91.74329018592834
60,60,9.58,"tensor(55.0499, device='cuda:4', grad_fn=<AddBackward0>)",91.73467707633972
61,61,9.58,"tensor(55.0477, device='cuda:4', grad_fn=<AddBackward0>)",91.7259554862976
62,62,9.58,"tensor(55.0424, device='cuda:4', grad_fn=<AddBackward0>)",91.7170934677124
63,63,9.58,"tensor(55.0325, device='cuda:4', grad_fn=<AddBackward0>)",91.70833253860474
64,64,9.58,"tensor(55.0261, device='cuda:4', grad_fn=<AddBackward0>)",91.69945740699768
65,65,9.58,"tensor(55.0272, device='cuda:4', grad_fn=<AddBackward0>)",91.69049763679504
66,66,9.58,"tensor(55.0194, device='cuda:4', grad_fn=<AddBackward0>)",91.681560754776
67,67,9.58,"tensor(55.0144, device='cuda:4', grad_fn=<AddBackward0>)",91.67253494262695
68,68,9.58,"tensor(55.0084, device='cuda:4', grad_fn=<AddBackward0>)",91.66344237327576
69,69,9.58,"tensor(55.0017, device='cuda:4', grad_fn=<AddBackward0>)",91.65425157546996
70,70,9.59,"tensor(54.9995, device='cuda:4', grad_fn=<AddBackward0>)",91.6449372768402
71,71,9.59,"tensor(54.9896, device='cuda:4', grad_fn=<AddBackward0>)",91.63561725616456
72,72,9.59,"tensor(54.9857, device='cuda:4', grad_fn=<AddBackward0>)",91.62617707252502
73,73,9.59,"tensor(54.9768, device='cuda:4', grad_fn=<AddBackward0>)",91.61668944358826
74,74,9.59,"tensor(54.9733, device='cuda:4', grad_fn=<AddBackward0>)",91.60718941688538
75,75,9.59,"tensor(54.9661, device='cuda:4', grad_fn=<AddBackward0>)",91.5976071357727
76,76,9.59,"tensor(54.9634, device='cuda:4', grad_fn=<AddBackward0>)",91.58790922164916
77,77,9.6,"tensor(54.9583, device='cuda:4', grad_fn=<AddBackward0>)",91.5780987739563
78,78,9.6,"tensor(54.9497, device='cuda:4', grad_fn=<AddBackward0>)",91.56822657585144
79,79,9.6,"tensor(54.9424, device='cuda:4', grad_fn=<AddBackward0>)",91.55831480026244
80,80,9.61,"tensor(54.9420, device='cuda:4', grad_fn=<AddBackward0>)",91.54832530021667
81,81,9.61,"tensor(54.9320, device='cuda:4', grad_fn=<AddBackward0>)",91.53825497627258
82,82,9.61,"tensor(54.9282, device='cuda:4', grad_fn=<AddBackward0>)",91.52815341949464
83,83,9.61,"tensor(54.9210, device='cuda:4', grad_fn=<AddBackward0>)",91.51796793937685
84,84,9.62,"tensor(54.9174, device='cuda:4', grad_fn=<AddBackward0>)",91.50760102272034
85,85,9.63,"tensor(54.9064, device='cuda:4', grad_fn=<AddBackward0>)",91.49719405174255
86,86,9.64,"tensor(54.9047, device='cuda:4', grad_fn=<AddBackward0>)",91.48678946495056
87,87,9.64,"tensor(54.8928, device='cuda:4', grad_fn=<AddBackward0>)",91.4761950969696
88,88,9.66,"tensor(54.8901, device='cuda:4', grad_fn=<AddBackward0>)",91.4655215740204
89,89,9.68,"tensor(54.8848, device='cuda:4', grad_fn=<AddBackward0>)",91.45480155944824
90,90,9.7,"tensor(54.8757, device='cuda:4', grad_fn=<AddBackward0>)",91.44400572776794
91,91,9.75,"tensor(54.8702, device='cuda:4', grad_fn=<AddBackward0>)",91.43315410614014
92,92,9.77,"tensor(54.8640, device='cuda:4', grad_fn=<AddBackward0>)",91.4221737384796
93,93,9.79,"tensor(54.8591, device='cuda:4', grad_fn=<AddBackward0>)",91.4110894203186
94,94,9.82,"tensor(54.8561, device='cuda:4', grad_fn=<AddBackward0>)",91.39987444877625
95,95,9.91,"tensor(54.8386, device='cuda:4', grad_fn=<AddBackward0>)",91.38871335983276
96,96,9.94,"tensor(54.8379, device='cuda:4', grad_fn=<AddBackward0>)",91.37746906280518
97,97,9.98,"tensor(54.8308, device='cuda:4', grad_fn=<AddBackward0>)",91.36613512039185
98,98,10.07,"tensor(54.8201, device='cuda:4', grad_fn=<AddBackward0>)",91.354576587677
99,99,10.1,"tensor(54.8239, device='cuda:4', grad_fn=<AddBackward0>)",91.34295415878296
100,100,10.17,"tensor(54.8129, device='cuda:4', grad_fn=<AddBackward0>)",91.33127427101137
101,101,10.23,"tensor(54.8024, device='cuda:4', grad_fn=<AddBackward0>)",91.3195788860321
102,102,10.33,"tensor(54.7956, device='cuda:4', grad_fn=<AddBackward0>)",91.30776238441469
103,103,10.38,"tensor(54.7912, device='cuda:4', grad_fn=<AddBackward0>)",91.2958369255066
104,104,10.44,"tensor(54.7822, device='cuda:4', grad_fn=<AddBackward0>)",91.28377628326416
105,105,10.57,"tensor(54.7777, device='cuda:4', grad_fn=<AddBackward0>)",91.27160429954527
106,106,10.72,"tensor(54.7665, device='cuda:4', grad_fn=<AddBackward0>)",91.25935339927672
107,107,10.84,"tensor(54.7595, device='cuda:4', grad_fn=<AddBackward0>)",91.24695587158205
108,108,10.93,"tensor(54.7551, device='cuda:4', grad_fn=<AddBackward0>)",91.23448491096497
109,109,11.09,"tensor(54.7454, device='cuda:4', grad_fn=<AddBackward0>)",91.22184753417967
110,110,11.2,"tensor(54.7403, device='cuda:4', grad_fn=<AddBackward0>)",91.2090950012207
111,111,11.38,"tensor(54.7312, device='cuda:4', grad_fn=<AddBackward0>)",91.19616532325745
112,112,11.62,"tensor(54.7279, device='cuda:4', grad_fn=<AddBackward0>)",91.1832206249237
113,113,11.81,"tensor(54.7151, device='cuda:4', grad_fn=<AddBackward0>)",91.17008185386658
114,114,11.99,"tensor(54.7093, device='cuda:4', grad_fn=<AddBackward0>)",91.15687680244446
115,115,12.19,"tensor(54.7011, device='cuda:4', grad_fn=<AddBackward0>)",91.14349865913393
116,116,12.49,"tensor(54.6914, device='cuda:4', grad_fn=<AddBackward0>)",91.12998938560486
117,117,12.84,"tensor(54.6803, device='cuda:4', grad_fn=<AddBackward0>)",91.11637878417967
118,118,13.3,"tensor(54.6787, device='cuda:4', grad_fn=<AddBackward0>)",91.1027135848999
119,119,13.78,"tensor(54.6709, device='cuda:4', grad_fn=<AddBackward0>)",91.08888721466064
120,120,14.55,"tensor(54.6567, device='cuda:4', grad_fn=<AddBackward0>)",91.07483839988708
121,121,15.24,"tensor(54.6491, device='cuda:4', grad_fn=<AddBackward0>)",91.06067943572998
122,122,15.78,"tensor(54.6436, device='cuda:4', grad_fn=<AddBackward0>)",91.04633259773254
123,123,16.56,"tensor(54.6317, device='cuda:4', grad_fn=<AddBackward0>)",91.03181266784668
124,124,17.51,"tensor(54.6291, device='cuda:4', grad_fn=<AddBackward0>)",91.01718521118164
125,125,18.17,"tensor(54.6185, device='cuda:4', grad_fn=<AddBackward0>)",91.00243258476256
126,126,18.92,"tensor(54.6064, device='cuda:4', grad_fn=<AddBackward0>)",90.98751163482666
127,127,19.67,"tensor(54.5970, device='cuda:4', grad_fn=<AddBackward0>)",90.97247695922852
128,128,20.43,"tensor(54.5876, device='cuda:4', grad_fn=<AddBackward0>)",90.9572253227234
129,129,21.02,"tensor(54.5786, device='cuda:4', grad_fn=<AddBackward0>)",90.9418489933014
130,130,21.42,"tensor(54.5677, device='cuda:4', grad_fn=<AddBackward0>)",90.92627573013306
131,131,21.98,"tensor(54.5570, device='cuda:4', grad_fn=<AddBackward0>)",90.910569190979
132,132,22.48,"tensor(54.5549, device='cuda:4', grad_fn=<AddBackward0>)",90.89473080635072
133,133,22.93,"tensor(54.5435, device='cuda:4', grad_fn=<AddBackward0>)",90.87870669364928
134,134,23.48,"tensor(54.5352, device='cuda:4', grad_fn=<AddBackward0>)",90.86251163482666
135,135,24.01,"tensor(54.5216, device='cuda:4', grad_fn=<AddBackward0>)",90.84609651565552
136,136,24.58,"tensor(54.5131, device='cuda:4', grad_fn=<AddBackward0>)",90.82956576347352
137,137,24.96,"tensor(54.5008, device='cuda:4', grad_fn=<AddBackward0>)",90.81272745132446
138,138,25.5,"tensor(54.4912, device='cuda:4', grad_fn=<AddBackward0>)",90.7957456111908
139,139,25.96,"tensor(54.4843, device='cuda:4', grad_fn=<AddBackward0>)",90.7786374092102
140,140,26.36,"tensor(54.4728, device='cuda:4', grad_fn=<AddBackward0>)",90.76130557060242
141,141,26.64,"tensor(54.4622, device='cuda:4', grad_fn=<AddBackward0>)",90.74375200271606
142,142,27.01,"tensor(54.4558, device='cuda:4', grad_fn=<AddBackward0>)",90.726056098938
143,143,27.21,"tensor(54.4396, device='cuda:4', grad_fn=<AddBackward0>)",90.7081174850464
144,144,27.42,"tensor(54.4313, device='cuda:4', grad_fn=<AddBackward0>)",90.69006991386414
145,145,27.67,"tensor(54.4209, device='cuda:4', grad_fn=<AddBackward0>)",90.6717631816864
146,146,27.86,"tensor(54.4087, device='cuda:4', grad_fn=<AddBackward0>)",90.65326857566832
147,147,28.16,"tensor(54.4001, device='cuda:4', grad_fn=<AddBackward0>)",90.63454914093018
148,148,28.35,"tensor(54.3829, device='cuda:4', grad_fn=<AddBackward0>)",90.61557579040527
149,149,28.71,"tensor(54.3751, device='cuda:4', grad_fn=<AddBackward0>)",90.5963809490204
150,150,28.82,"tensor(54.3635, device='cuda:4', grad_fn=<AddBackward0>)",90.57698845863342
151,151,29.03,"tensor(54.3526, device='cuda:4', grad_fn=<AddBackward0>)",90.55735373497008
152,152,29.17,"tensor(54.3420, device='cuda:4', grad_fn=<AddBackward0>)",90.5375633239746
153,153,29.36,"tensor(54.3281, device='cuda:4', grad_fn=<AddBackward0>)",90.51751685142516
154,154,29.51,"tensor(54.3185, device='cuda:4', grad_fn=<AddBackward0>)",90.49723482131958
155,155,29.7,"tensor(54.3029, device='cuda:4', grad_fn=<AddBackward0>)",90.4766628742218
156,156,29.83,"tensor(54.2906, device='cuda:4', grad_fn=<AddBackward0>)",90.45583891868591
157,157,29.96,"tensor(54.2805, device='cuda:4', grad_fn=<AddBackward0>)",90.43480205535889
158,158,30.03,"tensor(54.2689, device='cuda:4', grad_fn=<AddBackward0>)",90.41355347633362
159,159,30.21,"tensor(54.2600, device='cuda:4', grad_fn=<AddBackward0>)",90.39202117919922
160,160,30.24,"tensor(54.2443, device='cuda:4', grad_fn=<AddBackward0>)",90.3702085018158
161,161,30.41,"tensor(54.2312, device='cuda:4', grad_fn=<AddBackward0>)",90.34811639785768
162,162,30.51,"tensor(54.2139, device='cuda:4', grad_fn=<AddBackward0>)",90.32559275627136
163,163,30.73,"tensor(54.2038, device='cuda:4', grad_fn=<AddBackward0>)",90.30291724205016
164,164,30.84,"tensor(54.1863, device='cuda:4', grad_fn=<AddBackward0>)",90.27984285354614
165,165,30.95,"tensor(54.1737, device='cuda:4', grad_fn=<AddBackward0>)",90.25649619102478
166,166,31.01,"tensor(54.1573, device='cuda:4', grad_fn=<AddBackward0>)",90.2327950000763
167,167,31.17,"tensor(54.1510, device='cuda:4', grad_fn=<AddBackward0>)",90.2087812423706
168,168,31.28,"tensor(54.1376, device='cuda:4', grad_fn=<AddBackward0>)",90.18443393707275
169,169,31.42,"tensor(54.1136, device='cuda:4', grad_fn=<AddBackward0>)",90.15954279899596
170,170,31.57,"tensor(54.1025, device='cuda:4', grad_fn=<AddBackward0>)",90.1343674659729
171,171,31.65,"tensor(54.0847, device='cuda:4', grad_fn=<AddBackward0>)",90.1087522506714
172,172,31.68,"tensor(54.0741, device='cuda:4', grad_fn=<AddBackward0>)",90.0827853679657
173,173,31.79,"tensor(54.0610, device='cuda:4', grad_fn=<AddBackward0>)",90.0564444065094
174,174,31.92,"tensor(54.0426, device='cuda:4', grad_fn=<AddBackward0>)",90.0296413898468
175,175,31.95,"tensor(54.0230, device='cuda:4', grad_fn=<AddBackward0>)",90.00231766700745
176,176,31.98,"tensor(54.0090, device='cuda:4', grad_fn=<AddBackward0>)",89.97456359863281
177,177,31.94,"tensor(53.9916, device='cuda:4', grad_fn=<AddBackward0>)",89.94625091552734
178,178,32.08,"tensor(53.9806, device='cuda:4', grad_fn=<AddBackward0>)",89.91758036613464
179,179,32.16,"tensor(53.9613, device='cuda:4', grad_fn=<AddBackward0>)",89.88844084739685
180,180,32.18,"tensor(53.9448, device='cuda:4', grad_fn=<AddBackward0>)",89.85877585411072
181,181,32.23,"tensor(53.9227, device='cuda:4', grad_fn=<AddBackward0>)",89.82844591140747
182,182,32.26,"tensor(53.9038, device='cuda:4', grad_fn=<AddBackward0>)",89.79776811599731
183,183,32.33,"tensor(53.8891, device='cuda:4', grad_fn=<AddBackward0>)",89.7665662765503
184,184,32.46,"tensor(53.8721, device='cuda:4', grad_fn=<AddBackward0>)",89.73489689826965
185,185,32.5,"tensor(53.8455, device='cuda:4', grad_fn=<AddBackward0>)",89.7024335861206
186,186,32.54,"tensor(53.8338, device='cuda:4', grad_fn=<AddBackward0>)",89.66958141326904
187,187,32.59,"tensor(53.8134, device='cuda:4', grad_fn=<AddBackward0>)",89.6361391544342
188,188,32.56,"tensor(53.7915, device='cuda:4', grad_fn=<AddBackward0>)",89.6019856929779
189,189,32.54,"tensor(53.7727, device='cuda:4', grad_fn=<AddBackward0>)",89.56729030609131
190,190,32.67,"tensor(53.7503, device='cuda:4', grad_fn=<AddBackward0>)",89.53192710876465
191,191,32.68,"tensor(53.7212, device='cuda:4', grad_fn=<AddBackward0>)",89.49564123153687
192,192,32.7,"tensor(53.7032, device='cuda:4', grad_fn=<AddBackward0>)",89.45886158943176
193,193,32.7,"tensor(53.6779, device='cuda:4', grad_fn=<AddBackward0>)",89.4213297367096
194,194,32.71,"tensor(53.6640, device='cuda:4', grad_fn=<AddBackward0>)",89.38326215744019
195,195,32.73,"tensor(53.6390, device='cuda:4', grad_fn=<AddBackward0>)",89.34440732002258
196,196,32.73,"tensor(53.6175, device='cuda:4', grad_fn=<AddBackward0>)",89.30480313301086
197,197,32.78,"tensor(53.5967, device='cuda:4', grad_fn=<AddBackward0>)",89.26463460922241
198,198,32.7,"tensor(53.5725, device='cuda:4', grad_fn=<AddBackward0>)",89.22370052337646
199,199,32.7,"tensor(53.5455, device='cuda:4', grad_fn=<AddBackward0>)",89.18207883834839
200,200,32.78,"tensor(53.5236, device='cuda:4', grad_fn=<AddBackward0>)",89.13972401618958
201,201,32.72,"tensor(53.4921, device='cuda:4', grad_fn=<AddBackward0>)",89.09654951095581
202,202,32.7,"tensor(53.4713, device='cuda:4', grad_fn=<AddBackward0>)",89.05278635025024
203,203,32.74,"tensor(53.4408, device='cuda:4', grad_fn=<AddBackward0>)",89.00816345214844
204,204,32.77,"tensor(53.4184, device='cuda:4', grad_fn=<AddBackward0>)",88.96287822723389
205,205,32.75,"tensor(53.3895, device='cuda:4', grad_fn=<AddBackward0>)",88.91682291030884
206,206,32.79,"tensor(53.3648, device='cuda:4', grad_fn=<AddBackward0>)",88.87003803253174
207,207,32.84,"tensor(53.3373, device='cuda:4', grad_fn=<AddBackward0>)",88.8224081993103
208,208,32.84,"tensor(53.3005, device='cuda:4', grad_fn=<AddBackward0>)",88.7736508846283
209,209,32.83,"tensor(53.2828, device='cuda:4', grad_fn=<AddBackward0>)",88.72413730621338
210,210,32.77,"tensor(53.2424, device='cuda:4', grad_fn=<AddBackward0>)",88.67336773872375
211,211,32.75,"tensor(53.2086, device='cuda:4', grad_fn=<AddBackward0>)",88.62149167060852
212,212,32.75,"tensor(53.1894, device='cuda:4', grad_fn=<AddBackward0>)",88.5687665939331
213,213,32.77,"tensor(53.1495, device='cuda:4', grad_fn=<AddBackward0>)",88.51461863517761
214,214,32.73,"tensor(53.1110, device='cuda:4', grad_fn=<AddBackward0>)",88.45904469490051
215,215,32.74,"tensor(53.0790, device='cuda:4', grad_fn=<AddBackward0>)",88.40212988853455
216,216,32.71,"tensor(53.0476, device='cuda:4', grad_fn=<AddBackward0>)",88.34378743171692
217,217,32.77,"tensor(53.0194, device='cuda:4', grad_fn=<AddBackward0>)",88.284108877182
218,218,32.85,"tensor(52.9944, device='cuda:4', grad_fn=<AddBackward0>)",88.22313904762268
219,219,33.0,"tensor(52.9628, device='cuda:4', grad_fn=<AddBackward0>)",88.16085600852966
220,220,33.02,"tensor(52.9091, device='cuda:4', grad_fn=<AddBackward0>)",88.0968816280365
221,221,33.1,"tensor(52.8877, device='cuda:4', grad_fn=<AddBackward0>)",88.03197979927063
222,222,33.1,"tensor(52.8303, device='cuda:4', grad_fn=<AddBackward0>)",87.96544170379639
223,223,33.13,"tensor(52.7940, device='cuda:4', grad_fn=<AddBackward0>)",87.89761018753052
224,224,33.15,"tensor(52.7599, device='cuda:4', grad_fn=<AddBackward0>)",87.82872128486633
225,225,33.24,"tensor(52.7178, device='cuda:4', grad_fn=<AddBackward0>)",87.7586236000061
226,226,33.34,"tensor(52.6737, device='cuda:4', grad_fn=<AddBackward0>)",87.68704891204834
227,227,33.44,"tensor(52.6261, device='cuda:4', grad_fn=<AddBackward0>)",87.61423134803772
228,228,33.49,"tensor(52.5961, device='cuda:4', grad_fn=<AddBackward0>)",87.54030013084412
229,229,33.48,"tensor(52.5361, device='cuda:4', grad_fn=<AddBackward0>)",87.46460103988647
230,230,33.68,"tensor(52.4993, device='cuda:4', grad_fn=<AddBackward0>)",87.38758683204651
231,231,33.71,"tensor(52.4411, device='cuda:4', grad_fn=<AddBackward0>)",87.30885338783264
232,232,33.83,"tensor(52.4028, device='cuda:4', grad_fn=<AddBackward0>)",87.22877383232117
233,233,33.97,"tensor(52.3628, device='cuda:4', grad_fn=<AddBackward0>)",87.14729237556458
234,234,34.15,"tensor(52.3209, device='cuda:4', grad_fn=<AddBackward0>)",87.06450533866882
235,235,34.35,"tensor(52.2618, device='cuda:4', grad_fn=<AddBackward0>)",86.9795298576355
236,236,34.45,"tensor(52.2186, device='cuda:4', grad_fn=<AddBackward0>)",86.89336204528809
237,237,34.45,"tensor(52.1414, device='cuda:4', grad_fn=<AddBackward0>)",86.80467987060547
238,238,34.59,"tensor(52.1005, device='cuda:4', grad_fn=<AddBackward0>)",86.71446919441223
239,239,34.65,"tensor(52.0505, device='cuda:4', grad_fn=<AddBackward0>)",86.62259554862976
240,240,34.82,"tensor(52.0046, device='cuda:4', grad_fn=<AddBackward0>)",86.52883219718933
241,241,35.02,"tensor(51.9496, device='cuda:4', grad_fn=<AddBackward0>)",86.43324279785156
242,242,35.25,"tensor(51.8911, device='cuda:4', grad_fn=<AddBackward0>)",86.33568620681763
243,243,35.29,"tensor(51.8328, device='cuda:4', grad_fn=<AddBackward0>)",86.23624777793884
244,244,35.48,"tensor(51.7674, device='cuda:4', grad_fn=<AddBackward0>)",86.13467192649841
245,245,35.55,"tensor(51.7028, device='cuda:4', grad_fn=<AddBackward0>)",86.03081321716309
246,246,35.77,"tensor(51.6469, device='cuda:4', grad_fn=<AddBackward0>)",85.92490315437317
247,247,36.0,"tensor(51.5953, device='cuda:4', grad_fn=<AddBackward0>)",85.81705904006958
248,248,36.18,"tensor(51.5363, device='cuda:4', grad_fn=<AddBackward0>)",85.70739698410034
249,249,36.34,"tensor(51.4423, device='cuda:4', grad_fn=<AddBackward0>)",85.59469032287598
250,250,36.59,"tensor(51.3842, device='cuda:4', grad_fn=<AddBackward0>)",85.47980642318726
251,251,36.78,"tensor(51.3274, device='cuda:4', grad_fn=<AddBackward0>)",85.36289477348328
252,252,37.07,"tensor(51.2582, device='cuda:4', grad_fn=<AddBackward0>)",85.24357891082764
253,253,37.28,"tensor(51.1879, device='cuda:4', grad_fn=<AddBackward0>)",85.12192845344543
254,254,37.46,"tensor(51.1040, device='cuda:4', grad_fn=<AddBackward0>)",84.99755883216858
255,255,37.83,"tensor(51.0420, device='cuda:4', grad_fn=<AddBackward0>)",84.87084603309631
256,256,38.16,"tensor(50.9674, device='cuda:4', grad_fn=<AddBackward0>)",84.74151229858398
257,257,38.36,"tensor(50.8922, device='cuda:4', grad_fn=<AddBackward0>)",84.60941243171692
258,258,38.66,"tensor(50.8134, device='cuda:4', grad_fn=<AddBackward0>)",84.47470307350159
259,259,38.76,"tensor(50.7199, device='cuda:4', grad_fn=<AddBackward0>)",84.33676099777222
260,260,39.07,"tensor(50.6482, device='cuda:4', grad_fn=<AddBackward0>)",84.19604969024658
261,261,39.2,"tensor(50.5630, device='cuda:4', grad_fn=<AddBackward0>)",84.0522997379303
262,262,39.31,"tensor(50.4691, device='cuda:4', grad_fn=<AddBackward0>)",83.90532040596008
263,263,39.49,"tensor(50.3759, device='cuda:4', grad_fn=<AddBackward0>)",83.75508189201355
264,264,39.68,"tensor(50.2800, device='cuda:4', grad_fn=<AddBackward0>)",83.60138440132141
265,265,39.92,"tensor(50.1921, device='cuda:4', grad_fn=<AddBackward0>)",83.44416928291321
266,266,40.0,"tensor(50.0880, device='cuda:4', grad_fn=<AddBackward0>)",83.2831461429596
267,267,40.29,"tensor(50.0155, device='cuda:4', grad_fn=<AddBackward0>)",83.11945295333862
268,268,40.42,"tensor(49.8989, device='cuda:4', grad_fn=<AddBackward0>)",82.95159983634949
269,269,40.7,"tensor(49.8304, device='cuda:4', grad_fn=<AddBackward0>)",82.78069591522217
270,270,40.96,"tensor(49.6985, device='cuda:4', grad_fn=<AddBackward0>)",82.6050751209259
271,271,41.18,"tensor(49.6223, device='cuda:4', grad_fn=<AddBackward0>)",82.4263048171997
272,272,41.34,"tensor(49.4877, device='cuda:4', grad_fn=<AddBackward0>)",82.2427031993866
273,273,41.64,"tensor(49.4004, device='cuda:4', grad_fn=<AddBackward0>)",82.05572438240051
274,274,41.81,"tensor(49.2655, device='cuda:4', grad_fn=<AddBackward0>)",81.8638083934784
275,275,42.13,"tensor(49.1737, device='cuda:4', grad_fn=<AddBackward0>)",81.66836595535278
276,276,42.33,"tensor(49.0486, device='cuda:4', grad_fn=<AddBackward0>)",81.46834814548492
277,277,42.52,"tensor(48.9268, device='cuda:4', grad_fn=<AddBackward0>)",81.26388728618622
278,278,42.88,"tensor(48.8107, device='cuda:4', grad_fn=<AddBackward0>)",81.05450665950775
