,epoch,test_accuracy,train_loss,test_loss
31,31,16.69,"tensor(539.9911, device='cuda:0', grad_fn=<AddBackward0>)",91.90774345397948
32,32,16.63,"tensor(539.9422, device='cuda:0', grad_fn=<AddBackward0>)",91.89908385276794
33,33,16.67,"tensor(539.8901, device='cuda:0', grad_fn=<AddBackward0>)",91.89040446281432
34,34,16.66,"tensor(539.8495, device='cuda:0', grad_fn=<AddBackward0>)",91.88171553611755
35,35,16.73,"tensor(539.7971, device='cuda:0', grad_fn=<AddBackward0>)",91.87302136421204
36,36,16.81,"tensor(539.7424, device='cuda:0', grad_fn=<AddBackward0>)",91.86430096626282
37,37,17.11,"tensor(539.7000, device='cuda:0', grad_fn=<AddBackward0>)",91.85557794570924
38,38,17.32,"tensor(539.6458, device='cuda:0', grad_fn=<AddBackward0>)",91.84685134887695
39,39,17.67,"tensor(539.5977, device='cuda:0', grad_fn=<AddBackward0>)",91.83810305595398
40,40,18.01,"tensor(539.5455, device='cuda:0', grad_fn=<AddBackward0>)",91.82932639122008
41,41,18.47,"tensor(539.4948, device='cuda:0', grad_fn=<AddBackward0>)",91.82053661346436
42,42,18.76,"tensor(539.4484, device='cuda:0', grad_fn=<AddBackward0>)",91.81172800064088
43,43,19.22,"tensor(539.3922, device='cuda:0', grad_fn=<AddBackward0>)",91.80290842056274
44,44,19.52,"tensor(539.3440, device='cuda:0', grad_fn=<AddBackward0>)",91.79408049583436
45,45,20.09,"tensor(539.2870, device='cuda:0', grad_fn=<AddBackward0>)",91.78522276878356
46,46,20.61,"tensor(539.2444, device='cuda:0', grad_fn=<AddBackward0>)",91.77636361122131
47,47,21.04,"tensor(539.1868, device='cuda:0', grad_fn=<AddBackward0>)",91.76748061180116
48,48,21.37,"tensor(539.1422, device='cuda:0', grad_fn=<AddBackward0>)",91.75857973098756
49,49,21.88,"tensor(539.0894, device='cuda:0', grad_fn=<AddBackward0>)",91.74965596199036
50,50,22.22,"tensor(539.0375, device='cuda:0', grad_fn=<AddBackward0>)",91.74071025848389
51,51,22.71,"tensor(538.9891, device='cuda:0', grad_fn=<AddBackward0>)",91.73175430297852
52,52,23.14,"tensor(538.9378, device='cuda:0', grad_fn=<AddBackward0>)",91.72277593612672
53,53,23.49,"tensor(538.8873, device='cuda:0', grad_fn=<AddBackward0>)",91.71376013755798
54,54,23.68,"tensor(538.8321, device='cuda:0', grad_fn=<AddBackward0>)",91.704731464386
55,55,23.9,"tensor(538.7816, device='cuda:0', grad_fn=<AddBackward0>)",91.69567441940308
56,56,24.07,"tensor(538.7324, device='cuda:0', grad_fn=<AddBackward0>)",91.68658685684204
57,57,24.33,"tensor(538.6785, device='cuda:0', grad_fn=<AddBackward0>)",91.6774673461914
58,58,24.42,"tensor(538.6311, device='cuda:0', grad_fn=<AddBackward0>)",91.66832375526428
59,59,24.5,"tensor(538.5787, device='cuda:0', grad_fn=<AddBackward0>)",91.65914487838744
60,60,24.63,"tensor(538.5229, device='cuda:0', grad_fn=<AddBackward0>)",91.64993238449097
61,61,24.68,"tensor(538.4747, device='cuda:0', grad_fn=<AddBackward0>)",91.64068555831908
62,62,24.75,"tensor(538.4149, device='cuda:0', grad_fn=<AddBackward0>)",91.63140153884888
63,63,24.87,"tensor(538.3674, device='cuda:0', grad_fn=<AddBackward0>)",91.62208032608032
64,64,24.93,"tensor(538.3100, device='cuda:0', grad_fn=<AddBackward0>)",91.61273193359376
65,65,24.94,"tensor(538.2512, device='cuda:0', grad_fn=<AddBackward0>)",91.6033399105072
66,66,24.89,"tensor(538.2033, device='cuda:0', grad_fn=<AddBackward0>)",91.59389972686768
67,67,24.91,"tensor(538.1506, device='cuda:0', grad_fn=<AddBackward0>)",91.58440232276917
68,68,24.9,"tensor(538.0939, device='cuda:0', grad_fn=<AddBackward0>)",91.57485795021056
69,69,24.86,"tensor(538.0428, device='cuda:0', grad_fn=<AddBackward0>)",91.56524348258972
70,70,24.81,"tensor(537.9849, device='cuda:0', grad_fn=<AddBackward0>)",91.5555670261383
71,71,24.73,"tensor(537.9311, device='cuda:0', grad_fn=<AddBackward0>)",91.54583716392516
72,72,24.64,"tensor(537.8782, device='cuda:0', grad_fn=<AddBackward0>)",91.53604674339294
73,73,24.6,"tensor(537.8152, device='cuda:0', grad_fn=<AddBackward0>)",91.52617478370668
74,74,24.46,"tensor(537.7595, device='cuda:0', grad_fn=<AddBackward0>)",91.5162365436554
75,75,24.41,"tensor(537.7095, device='cuda:0', grad_fn=<AddBackward0>)",91.50623846054076
76,76,24.28,"tensor(537.6476, device='cuda:0', grad_fn=<AddBackward0>)",91.49617552757265
77,77,24.17,"tensor(537.5895, device='cuda:0', grad_fn=<AddBackward0>)",91.48602676391602
78,78,24.08,"tensor(537.5289, device='cuda:0', grad_fn=<AddBackward0>)",91.47580862045288
79,79,23.96,"tensor(537.4736, device='cuda:0', grad_fn=<AddBackward0>)",91.46551084518433
80,80,23.93,"tensor(537.4211, device='cuda:0', grad_fn=<AddBackward0>)",91.45514845848083
81,81,23.94,"tensor(537.3528, device='cuda:0', grad_fn=<AddBackward0>)",91.44469666481018
82,82,23.82,"tensor(537.2953, device='cuda:0', grad_fn=<AddBackward0>)",91.43415832519533
83,83,23.72,"tensor(537.2347, device='cuda:0', grad_fn=<AddBackward0>)",91.42353892326356
84,84,23.66,"tensor(537.1797, device='cuda:0', grad_fn=<AddBackward0>)",91.41282629966736
85,85,23.6,"tensor(537.1114, device='cuda:0', grad_fn=<AddBackward0>)",91.402024269104
86,86,23.54,"tensor(537.0520, device='cuda:0', grad_fn=<AddBackward0>)",91.39113020896912
87,87,23.5,"tensor(536.9873, device='cuda:0', grad_fn=<AddBackward0>)",91.38014125823976
88,88,23.45,"tensor(536.9265, device='cuda:0', grad_fn=<AddBackward0>)",91.36906218528748
89,89,23.39,"tensor(536.8640, device='cuda:0', grad_fn=<AddBackward0>)",91.35788297653198
90,90,23.36,"tensor(536.7950, device='cuda:0', grad_fn=<AddBackward0>)",91.34660172462463
91,91,23.31,"tensor(536.7324, device='cuda:0', grad_fn=<AddBackward0>)",91.33522009849548
92,92,23.23,"tensor(536.6666, device='cuda:0', grad_fn=<AddBackward0>)",91.32375407218932
93,93,23.19,"tensor(536.6008, device='cuda:0', grad_fn=<AddBackward0>)",91.3121943473816
94,94,23.13,"tensor(536.5345, device='cuda:0', grad_fn=<AddBackward0>)",91.300532579422
95,95,23.11,"tensor(536.4708, device='cuda:0', grad_fn=<AddBackward0>)",91.28875494003296
96,96,23.09,"tensor(536.3975, device='cuda:0', grad_fn=<AddBackward0>)",91.27687335014345
97,97,23.05,"tensor(536.3346, device='cuda:0', grad_fn=<AddBackward0>)",91.2648901939392
98,98,22.99,"tensor(536.2679, device='cuda:0', grad_fn=<AddBackward0>)",91.2528133392334
99,99,23.04,"tensor(536.1930, device='cuda:0', grad_fn=<AddBackward0>)",91.24063014984132
100,100,22.98,"tensor(536.1195, device='cuda:0', grad_fn=<AddBackward0>)",91.22833442687988
101,101,22.94,"tensor(536.0521, device='cuda:0', grad_fn=<AddBackward0>)",91.21593356132507
102,102,22.9,"tensor(535.9799, device='cuda:0', grad_fn=<AddBackward0>)",91.2034273147583
103,103,22.85,"tensor(535.9090, device='cuda:0', grad_fn=<AddBackward0>)",91.19081687927246
104,104,22.8,"tensor(535.8441, device='cuda:0', grad_fn=<AddBackward0>)",91.17808985710144
105,105,22.74,"tensor(535.7656, device='cuda:0', grad_fn=<AddBackward0>)",91.1652443408966
106,106,22.75,"tensor(535.6954, device='cuda:0', grad_fn=<AddBackward0>)",91.15228390693665
107,107,22.71,"tensor(535.6188, device='cuda:0', grad_fn=<AddBackward0>)",91.13920450210573
108,108,22.68,"tensor(535.5515, device='cuda:0', grad_fn=<AddBackward0>)",91.12601494789124
109,109,22.64,"tensor(535.4664, device='cuda:0', grad_fn=<AddBackward0>)",91.11268925666808
110,110,22.6,"tensor(535.3925, device='cuda:0', grad_fn=<AddBackward0>)",91.09923601150513
111,111,22.59,"tensor(535.3104, device='cuda:0', grad_fn=<AddBackward0>)",91.08565950393675
112,112,22.61,"tensor(535.2416, device='cuda:0', grad_fn=<AddBackward0>)",91.07195258140564
113,113,22.56,"tensor(535.1599, device='cuda:0', grad_fn=<AddBackward0>)",91.05811667442322
114,114,22.55,"tensor(535.0784, device='cuda:0', grad_fn=<AddBackward0>)",91.04414820671082
115,115,22.55,"tensor(535.0037, device='cuda:0', grad_fn=<AddBackward0>)",91.0300452709198
116,116,22.55,"tensor(534.9235, device='cuda:0', grad_fn=<AddBackward0>)",91.01579785346983
117,117,22.55,"tensor(534.8416, device='cuda:0', grad_fn=<AddBackward0>)",91.00140452384947
118,118,22.53,"tensor(534.7601, device='cuda:0', grad_fn=<AddBackward0>)",90.9868574142456
119,119,22.47,"tensor(534.6704, device='cuda:0', grad_fn=<AddBackward0>)",90.97215867042542
120,120,22.45,"tensor(534.5908, device='cuda:0', grad_fn=<AddBackward0>)",90.95731139183044
121,121,22.47,"tensor(534.5107, device='cuda:0', grad_fn=<AddBackward0>)",90.942307472229
122,122,22.47,"tensor(534.4188, device='cuda:0', grad_fn=<AddBackward0>)",90.92713379859924
123,123,22.49,"tensor(534.3340, device='cuda:0', grad_fn=<AddBackward0>)",90.91179370880128
124,124,22.49,"tensor(534.2381, device='cuda:0', grad_fn=<AddBackward0>)",90.89625906944276
125,125,22.48,"tensor(534.1512, device='cuda:0', grad_fn=<AddBackward0>)",90.88054656982422
126,126,22.47,"tensor(534.0648, device='cuda:0', grad_fn=<AddBackward0>)",90.86466646194458
127,127,22.47,"tensor(533.9814, device='cuda:0', grad_fn=<AddBackward0>)",90.84858441352844
128,128,22.49,"tensor(533.8807, device='cuda:0', grad_fn=<AddBackward0>)",90.83231329917908
129,129,22.51,"tensor(533.7837, device='cuda:0', grad_fn=<AddBackward0>)",90.8158311843872
130,130,22.53,"tensor(533.6887, device='cuda:0', grad_fn=<AddBackward0>)",90.7991499900818
131,131,22.54,"tensor(533.5943, device='cuda:0', grad_fn=<AddBackward0>)",90.78227925300598
132,132,22.53,"tensor(533.5058, device='cuda:0', grad_fn=<AddBackward0>)",90.765202999115
133,133,22.55,"tensor(533.4095, device='cuda:0', grad_fn=<AddBackward0>)",90.74792242050172
134,134,22.52,"tensor(533.3038, device='cuda:0', grad_fn=<AddBackward0>)",90.73039627075195
135,135,22.54,"tensor(533.2058, device='cuda:0', grad_fn=<AddBackward0>)",90.712655544281
136,136,22.55,"tensor(533.0954, device='cuda:0', grad_fn=<AddBackward0>)",90.69468903541564
137,137,22.56,"tensor(532.9971, device='cuda:0', grad_fn=<AddBackward0>)",90.67651557922365
138,138,22.56,"tensor(532.8990, device='cuda:0', grad_fn=<AddBackward0>)",90.65812063217165
139,139,22.6,"tensor(532.7885, device='cuda:0', grad_fn=<AddBackward0>)",90.6394898891449
140,140,22.61,"tensor(532.6873, device='cuda:0', grad_fn=<AddBackward0>)",90.62064790725708
141,141,22.67,"tensor(532.5800, device='cuda:0', grad_fn=<AddBackward0>)",90.60158252716064
142,142,22.67,"tensor(532.4714, device='cuda:0', grad_fn=<AddBackward0>)",90.58227944374084
143,143,22.68,"tensor(532.3525, device='cuda:0', grad_fn=<AddBackward0>)",90.56272482872008
144,144,22.72,"tensor(532.2401, device='cuda:0', grad_fn=<AddBackward0>)",90.54291582107544
145,145,22.72,"tensor(532.1284, device='cuda:0', grad_fn=<AddBackward0>)",90.52284550666808
146,146,22.73,"tensor(532.0221, device='cuda:0', grad_fn=<AddBackward0>)",90.502543926239
147,147,22.74,"tensor(531.9050, device='cuda:0', grad_fn=<AddBackward0>)",90.48198580741882
148,148,22.74,"tensor(531.7843, device='cuda:0', grad_fn=<AddBackward0>)",90.46118950843812
149,149,22.76,"tensor(531.6581, device='cuda:0', grad_fn=<AddBackward0>)",90.44013404846191
150,150,22.77,"tensor(531.5355, device='cuda:0', grad_fn=<AddBackward0>)",90.4188232421875
151,151,22.81,"tensor(531.4264, device='cuda:0', grad_fn=<AddBackward0>)",90.39729237556458
152,152,22.85,"tensor(531.2987, device='cuda:0', grad_fn=<AddBackward0>)",90.37549877166748
153,153,22.86,"tensor(531.1772, device='cuda:0', grad_fn=<AddBackward0>)",90.35344910621644
154,154,22.86,"tensor(531.0475, device='cuda:0', grad_fn=<AddBackward0>)",90.33114242553712
155,155,22.89,"tensor(530.9260, device='cuda:0', grad_fn=<AddBackward0>)",90.3085720539093
156,156,22.94,"tensor(530.7825, device='cuda:0', grad_fn=<AddBackward0>)",90.2857174873352
157,157,22.95,"tensor(530.6609, device='cuda:0', grad_fn=<AddBackward0>)",90.26260423660278
158,158,23.01,"tensor(530.5220, device='cuda:0', grad_fn=<AddBackward0>)",90.23917961120604
159,159,23.02,"tensor(530.3948, device='cuda:0', grad_fn=<AddBackward0>)",90.21549034118652
160,160,23.07,"tensor(530.2599, device='cuda:0', grad_fn=<AddBackward0>)",90.19150471687315
161,161,23.14,"tensor(530.1208, device='cuda:0', grad_fn=<AddBackward0>)",90.16722702980042
162,162,23.2,"tensor(529.9861, device='cuda:0', grad_fn=<AddBackward0>)",90.14264178276062
163,163,23.22,"tensor(529.8385, device='cuda:0', grad_fn=<AddBackward0>)",90.11773896217346
164,164,23.3,"tensor(529.6956, device='cuda:0', grad_fn=<AddBackward0>)",90.09252786636353
165,165,23.3,"tensor(529.5502, device='cuda:0', grad_fn=<AddBackward0>)",90.06698846817017
166,166,23.38,"tensor(529.4066, device='cuda:0', grad_fn=<AddBackward0>)",90.04111385345459
167,167,23.49,"tensor(529.2551, device='cuda:0', grad_fn=<AddBackward0>)",90.01489281654358
168,168,23.62,"tensor(529.1028, device='cuda:0', grad_fn=<AddBackward0>)",89.98831677436829
169,169,23.74,"tensor(528.9543, device='cuda:0', grad_fn=<AddBackward0>)",89.96138739585876
170,170,23.82,"tensor(528.8048, device='cuda:0', grad_fn=<AddBackward0>)",89.93411302566528
