,epoch,test_accuracy,train_loss,test_loss
50,50,17.35,"tensor(53.9697, device='cuda:2', grad_fn=<AddBackward0>)",89.88932824134827
51,51,18.17,"tensor(53.9327, device='cuda:2', grad_fn=<AddBackward0>)",89.82076525688171
52,52,18.99,"tensor(53.8908, device='cuda:2', grad_fn=<AddBackward0>)",89.75049376487732
53,53,19.97,"tensor(53.8494, device='cuda:2', grad_fn=<AddBackward0>)",89.67892336845398
54,54,21.07,"tensor(53.8040, device='cuda:2', grad_fn=<AddBackward0>)",89.60600757598877
55,55,22.01,"tensor(53.7535, device='cuda:2', grad_fn=<AddBackward0>)",89.53122305870056
56,56,22.93,"tensor(53.7225, device='cuda:2', grad_fn=<AddBackward0>)",89.45549058914185
57,57,23.96,"tensor(53.6694, device='cuda:2', grad_fn=<AddBackward0>)",89.37788438796997
58,58,24.96,"tensor(53.6238, device='cuda:2', grad_fn=<AddBackward0>)",89.29876756668091
59,59,25.81,"tensor(53.5722, device='cuda:2', grad_fn=<AddBackward0>)",89.21797299385071
60,60,26.47,"tensor(53.5225, device='cuda:2', grad_fn=<AddBackward0>)",89.135262966156
61,61,27.08,"tensor(53.4716, device='cuda:2', grad_fn=<AddBackward0>)",89.05016684532166
62,62,27.88,"tensor(53.4217, device='cuda:2', grad_fn=<AddBackward0>)",88.96210145950317
63,63,28.39,"tensor(53.3681, device='cuda:2', grad_fn=<AddBackward0>)",88.86869263648987
64,64,28.83,"tensor(53.3043, device='cuda:2', grad_fn=<AddBackward0>)",88.77175068855286
65,65,29.23,"tensor(53.2559, device='cuda:2', grad_fn=<AddBackward0>)",88.6735668182373
66,66,29.95,"tensor(53.2007, device='cuda:2', grad_fn=<AddBackward0>)",88.57410860061646
67,67,30.24,"tensor(53.1385, device='cuda:2', grad_fn=<AddBackward0>)",88.47263884544373
68,68,30.55,"tensor(53.0737, device='cuda:2', grad_fn=<AddBackward0>)",88.36934781074524
69,69,30.9,"tensor(53.0236, device='cuda:2', grad_fn=<AddBackward0>)",88.26439905166626
70,70,31.36,"tensor(52.9574, device='cuda:2', grad_fn=<AddBackward0>)",88.15740728378296
71,71,31.56,"tensor(52.8801, device='cuda:2', grad_fn=<AddBackward0>)",88.0475013256073
72,72,31.8,"tensor(52.8119, device='cuda:2', grad_fn=<AddBackward0>)",87.93551778793335
73,73,32.32,"tensor(52.7542, device='cuda:2', grad_fn=<AddBackward0>)",87.82241892814636
74,74,32.56,"tensor(52.6862, device='cuda:2', grad_fn=<AddBackward0>)",87.70629596710205
75,75,32.89,"tensor(52.6134, device='cuda:2', grad_fn=<AddBackward0>)",87.58754324913025
76,76,33.36,"tensor(52.5444, device='cuda:2', grad_fn=<AddBackward0>)",87.46633839607239
77,77,33.39,"tensor(52.4560, device='cuda:2', grad_fn=<AddBackward0>)",87.3415858745575
78,78,33.92,"tensor(52.3905, device='cuda:2', grad_fn=<AddBackward0>)",87.21415162086487
79,79,34.38,"tensor(52.3117, device='cuda:2', grad_fn=<AddBackward0>)",87.08348941802979
80,80,34.77,"tensor(52.2291, device='cuda:2', grad_fn=<AddBackward0>)",86.94855570793152
81,81,35.03,"tensor(52.1582, device='cuda:2', grad_fn=<AddBackward0>)",86.81008911132812
82,82,35.3,"tensor(52.0753, device='cuda:2', grad_fn=<AddBackward0>)",86.66757273674011
83,83,35.4,"tensor(51.9758, device='cuda:2', grad_fn=<AddBackward0>)",86.52069783210754
84,84,35.6,"tensor(51.8966, device='cuda:2', grad_fn=<AddBackward0>)",86.37089419364929
85,85,35.88,"tensor(51.7976, device='cuda:2', grad_fn=<AddBackward0>)",86.21739482879639
86,86,35.98,"tensor(51.7110, device='cuda:2', grad_fn=<AddBackward0>)",86.05936431884766
87,87,36.07,"tensor(51.6237, device='cuda:2', grad_fn=<AddBackward0>)",85.89717292785645
88,88,36.42,"tensor(51.5365, device='cuda:2', grad_fn=<AddBackward0>)",85.73043203353882
89,89,36.69,"tensor(51.4291, device='cuda:2', grad_fn=<AddBackward0>)",85.55794215202332
90,90,36.93,"tensor(51.3294, device='cuda:2', grad_fn=<AddBackward0>)",85.37917923927307
91,91,37.13,"tensor(51.2306, device='cuda:2', grad_fn=<AddBackward0>)",85.19551038742065
92,92,37.3,"tensor(51.0970, device='cuda:2', grad_fn=<AddBackward0>)",85.00611329078674
93,93,37.4,"tensor(50.9707, device='cuda:2', grad_fn=<AddBackward0>)",84.81093621253967
94,94,37.48,"tensor(50.8786, device='cuda:2', grad_fn=<AddBackward0>)",84.61103224754333
95,95,37.55,"tensor(50.7460, device='cuda:2', grad_fn=<AddBackward0>)",84.40233969688416
96,96,37.61,"tensor(50.6131, device='cuda:2', grad_fn=<AddBackward0>)",84.18564772605896
97,97,37.72,"tensor(50.4897, device='cuda:2', grad_fn=<AddBackward0>)",83.96322298049927
98,98,37.87,"tensor(50.3361, device='cuda:2', grad_fn=<AddBackward0>)",83.73333764076233
99,99,38.05,"tensor(50.2191, device='cuda:2', grad_fn=<AddBackward0>)",83.4996337890625
100,100,38.14,"tensor(50.0675, device='cuda:2', grad_fn=<AddBackward0>)",83.25933027267456
101,101,38.11,"tensor(49.9386, device='cuda:2', grad_fn=<AddBackward0>)",83.01296424865723
102,102,38.12,"tensor(49.7930, device='cuda:2', grad_fn=<AddBackward0>)",82.76094436645508
103,103,38.14,"tensor(49.6296, device='cuda:2', grad_fn=<AddBackward0>)",82.50144839286804
104,104,38.12,"tensor(49.4695, device='cuda:2', grad_fn=<AddBackward0>)",82.2339141368866
105,105,38.19,"tensor(49.3034, device='cuda:2', grad_fn=<AddBackward0>)",81.95909428596497
106,106,38.23,"tensor(49.1696, device='cuda:2', grad_fn=<AddBackward0>)",81.67618215084076
107,107,38.25,"tensor(48.9798, device='cuda:2', grad_fn=<AddBackward0>)",81.38447403907776
108,108,38.45,"tensor(48.7936, device='cuda:2', grad_fn=<AddBackward0>)",81.08120405673981
109,109,38.63,"tensor(48.5933, device='cuda:2', grad_fn=<AddBackward0>)",80.76606976985931
110,110,38.5,"tensor(48.4060, device='cuda:2', grad_fn=<AddBackward0>)",80.4395660161972
111,111,38.46,"tensor(48.2412, device='cuda:2', grad_fn=<AddBackward0>)",80.11269390583038
112,112,38.41,"tensor(48.0406, device='cuda:2', grad_fn=<AddBackward0>)",79.779256939888
113,113,38.44,"tensor(47.8362, device='cuda:2', grad_fn=<AddBackward0>)",79.44124829769135
114,114,38.67,"tensor(47.6216, device='cuda:2', grad_fn=<AddBackward0>)",79.09837234020233
115,115,38.72,"tensor(47.4273, device='cuda:2', grad_fn=<AddBackward0>)",78.7505315542221
116,116,38.89,"tensor(47.2280, device='cuda:2', grad_fn=<AddBackward0>)",78.39199888706207
117,117,38.78,"tensor(46.9674, device='cuda:2', grad_fn=<AddBackward0>)",78.02995097637177
118,118,38.8,"tensor(46.7606, device='cuda:2', grad_fn=<AddBackward0>)",77.66208696365356
119,119,38.98,"tensor(46.5783, device='cuda:2', grad_fn=<AddBackward0>)",77.28948318958282
120,120,39.28,"tensor(46.3069, device='cuda:2', grad_fn=<AddBackward0>)",76.91113352775574
121,121,39.48,"tensor(46.0933, device='cuda:2', grad_fn=<AddBackward0>)",76.52510273456573
122,122,39.58,"tensor(45.8662, device='cuda:2', grad_fn=<AddBackward0>)",76.13729918003082
123,123,39.64,"tensor(45.6129, device='cuda:2', grad_fn=<AddBackward0>)",75.74102437496185
124,124,39.81,"tensor(45.3822, device='cuda:2', grad_fn=<AddBackward0>)",75.34110677242279
125,125,40.06,"tensor(45.1483, device='cuda:2', grad_fn=<AddBackward0>)",74.939129114151
126,126,40.17,"tensor(44.9028, device='cuda:2', grad_fn=<AddBackward0>)",74.5308655500412
127,127,40.38,"tensor(44.6363, device='cuda:2', grad_fn=<AddBackward0>)",74.11528515815735
128,128,40.64,"tensor(44.4046, device='cuda:2', grad_fn=<AddBackward0>)",73.69604361057281
129,129,41.04,"tensor(44.1440, device='cuda:2', grad_fn=<AddBackward0>)",73.26856756210327
130,130,41.47,"tensor(43.8818, device='cuda:2', grad_fn=<AddBackward0>)",72.84062671661377
131,131,42.16,"tensor(43.6287, device='cuda:2', grad_fn=<AddBackward0>)",72.40835464000702
132,132,42.6,"tensor(43.3503, device='cuda:2', grad_fn=<AddBackward0>)",71.96829605102539
133,133,43.14,"tensor(43.1498, device='cuda:2', grad_fn=<AddBackward0>)",71.5286865234375
134,134,43.93,"tensor(42.8163, device='cuda:2', grad_fn=<AddBackward0>)",71.08695781230927
135,135,43.96,"tensor(42.5862, device='cuda:2', grad_fn=<AddBackward0>)",70.64489579200745
136,136,44.59,"tensor(42.3243, device='cuda:2', grad_fn=<AddBackward0>)",70.20273578166962
137,137,45.49,"tensor(42.0342, device='cuda:2', grad_fn=<AddBackward0>)",69.75169897079468
138,138,45.78,"tensor(41.7620, device='cuda:2', grad_fn=<AddBackward0>)",69.3086519241333
139,139,46.1,"tensor(41.5288, device='cuda:2', grad_fn=<AddBackward0>)",68.8517005443573
140,140,46.92,"tensor(41.2360, device='cuda:2', grad_fn=<AddBackward0>)",68.40320944786072
141,141,47.74,"tensor(40.9211, device='cuda:2', grad_fn=<AddBackward0>)",67.95345342159271
142,142,48.5,"tensor(40.6711, device='cuda:2', grad_fn=<AddBackward0>)",67.50029754638672
143,143,49.08,"tensor(40.4147, device='cuda:2', grad_fn=<AddBackward0>)",67.04693078994751
144,144,49.76,"tensor(40.1843, device='cuda:2', grad_fn=<AddBackward0>)",66.59646308422089
145,145,50.18,"tensor(39.8572, device='cuda:2', grad_fn=<AddBackward0>)",66.14695119857788
146,146,50.57,"tensor(39.5842, device='cuda:2', grad_fn=<AddBackward0>)",65.69182026386261
147,147,51.63,"tensor(39.3174, device='cuda:2', grad_fn=<AddBackward0>)",65.23748064041138
148,148,52.06,"tensor(39.0859, device='cuda:2', grad_fn=<AddBackward0>)",64.78193151950836
149,149,53.14,"tensor(38.8205, device='cuda:2', grad_fn=<AddBackward0>)",64.32379722595215
150,150,53.58,"tensor(38.5413, device='cuda:2', grad_fn=<AddBackward0>)",63.87021517753601
151,151,54.5,"tensor(38.2458, device='cuda:2', grad_fn=<AddBackward0>)",63.41441798210144
152,152,55.2,"tensor(37.9782, device='cuda:2', grad_fn=<AddBackward0>)",62.96300995349884
153,153,55.84,"tensor(37.7405, device='cuda:2', grad_fn=<AddBackward0>)",62.50623798370361
154,154,56.5,"tensor(37.4251, device='cuda:2', grad_fn=<AddBackward0>)",62.04294300079346
155,155,56.98,"tensor(37.1801, device='cuda:2', grad_fn=<AddBackward0>)",61.5857926607132
156,156,57.99,"tensor(36.9275, device='cuda:2', grad_fn=<AddBackward0>)",61.134053230285645
157,157,58.62,"tensor(36.6031, device='cuda:2', grad_fn=<AddBackward0>)",60.6722526550293
158,158,58.84,"tensor(36.2972, device='cuda:2', grad_fn=<AddBackward0>)",60.20148026943207
159,159,59.4,"tensor(35.9868, device='cuda:2', grad_fn=<AddBackward0>)",59.73916494846344
160,160,60.0,"tensor(35.7772, device='cuda:2', grad_fn=<AddBackward0>)",59.27135705947876
161,161,60.63,"tensor(35.5323, device='cuda:2', grad_fn=<AddBackward0>)",58.808451652526855
162,162,61.32,"tensor(35.2444, device='cuda:2', grad_fn=<AddBackward0>)",58.34940826892853
163,163,61.91,"tensor(34.9790, device='cuda:2', grad_fn=<AddBackward0>)",57.89785015583038
164,164,62.52,"tensor(34.6728, device='cuda:2', grad_fn=<AddBackward0>)",57.45344877243042
165,165,63.16,"tensor(34.4136, device='cuda:2', grad_fn=<AddBackward0>)",56.98461055755615
166,166,63.96,"tensor(34.1832, device='cuda:2', grad_fn=<AddBackward0>)",56.53713500499725
167,167,64.4,"tensor(33.8934, device='cuda:2', grad_fn=<AddBackward0>)",56.09652483463287
168,168,65.0,"tensor(33.6226, device='cuda:2', grad_fn=<AddBackward0>)",55.657933831214905
169,169,65.29,"tensor(33.3416, device='cuda:2', grad_fn=<AddBackward0>)",55.21859157085419
170,170,65.92,"tensor(33.0777, device='cuda:2', grad_fn=<AddBackward0>)",54.76175355911255
171,171,66.19,"tensor(32.8635, device='cuda:2', grad_fn=<AddBackward0>)",54.32400012016296
172,172,66.73,"tensor(32.5628, device='cuda:2', grad_fn=<AddBackward0>)",53.88001811504364
173,173,67.35,"tensor(32.2999, device='cuda:2', grad_fn=<AddBackward0>)",53.43025875091553
174,174,67.96,"tensor(32.0829, device='cuda:2', grad_fn=<AddBackward0>)",53.01236033439636
175,175,68.13,"tensor(31.7614, device='cuda:2', grad_fn=<AddBackward0>)",52.55709373950958
176,176,68.42,"tensor(31.5485, device='cuda:2', grad_fn=<AddBackward0>)",52.119762778282166
177,177,68.88,"tensor(31.2650, device='cuda:2', grad_fn=<AddBackward0>)",51.68277847766876
178,178,68.96,"tensor(31.0259, device='cuda:2', grad_fn=<AddBackward0>)",51.25385415554047
179,179,69.56,"tensor(30.8060, device='cuda:2', grad_fn=<AddBackward0>)",50.81993222236633
180,180,69.76,"tensor(30.5300, device='cuda:2', grad_fn=<AddBackward0>)",50.38085436820984
181,181,70.17,"tensor(30.2536, device='cuda:2', grad_fn=<AddBackward0>)",49.96311295032501
182,182,70.77,"tensor(29.9504, device='cuda:2', grad_fn=<AddBackward0>)",49.53477644920349
183,183,70.97,"tensor(29.7223, device='cuda:2', grad_fn=<AddBackward0>)",49.091738760471344
184,184,71.12,"tensor(29.5180, device='cuda:2', grad_fn=<AddBackward0>)",48.669019997119904
185,185,71.49,"tensor(29.2841, device='cuda:2', grad_fn=<AddBackward0>)",48.23893266916275
186,186,72.1,"tensor(29.0169, device='cuda:2', grad_fn=<AddBackward0>)",47.82543808221817
187,187,72.11,"tensor(28.7232, device='cuda:2', grad_fn=<AddBackward0>)",47.3970999121666
188,188,72.59,"tensor(28.5074, device='cuda:2', grad_fn=<AddBackward0>)",46.98587423563004
189,189,72.74,"tensor(28.1977, device='cuda:2', grad_fn=<AddBackward0>)",46.56173610687256
190,190,72.8,"tensor(27.9499, device='cuda:2', grad_fn=<AddBackward0>)",46.13320165872574
191,191,73.28,"tensor(27.7163, device='cuda:2', grad_fn=<AddBackward0>)",45.73391497135162
192,192,73.51,"tensor(27.4876, device='cuda:2', grad_fn=<AddBackward0>)",45.316677927970886
193,193,73.56,"tensor(27.2343, device='cuda:2', grad_fn=<AddBackward0>)",44.89753973484039
194,194,73.73,"tensor(26.9534, device='cuda:2', grad_fn=<AddBackward0>)",44.49395841360092
195,195,74.22,"tensor(26.7713, device='cuda:2', grad_fn=<AddBackward0>)",44.09788584709168
196,196,74.23,"tensor(26.4990, device='cuda:2', grad_fn=<AddBackward0>)",43.69202423095703
197,197,74.21,"tensor(26.2352, device='cuda:2', grad_fn=<AddBackward0>)",43.27925908565521
198,198,74.51,"tensor(26.0433, device='cuda:2', grad_fn=<AddBackward0>)",42.88223135471344
199,199,74.66,"tensor(25.8284, device='cuda:2', grad_fn=<AddBackward0>)",42.49555057287216
200,200,74.97,"tensor(25.5822, device='cuda:2', grad_fn=<AddBackward0>)",42.108577370643616
201,201,75.03,"tensor(25.3663, device='cuda:2', grad_fn=<AddBackward0>)",41.7190523147583
202,202,75.15,"tensor(25.1579, device='cuda:2', grad_fn=<AddBackward0>)",41.33645886182785
203,203,75.59,"tensor(24.9238, device='cuda:2', grad_fn=<AddBackward0>)",40.95668578147888
204,204,75.55,"tensor(24.6758, device='cuda:2', grad_fn=<AddBackward0>)",40.5848600268364
205,205,75.64,"tensor(24.4375, device='cuda:2', grad_fn=<AddBackward0>)",40.21672260761261
206,206,76.08,"tensor(24.2317, device='cuda:2', grad_fn=<AddBackward0>)",39.8626726269722
207,207,76.23,"tensor(24.0453, device='cuda:2', grad_fn=<AddBackward0>)",39.49715673923493
208,208,76.16,"tensor(23.8535, device='cuda:2', grad_fn=<AddBackward0>)",39.12881404161453
209,209,76.5,"tensor(23.6004, device='cuda:2', grad_fn=<AddBackward0>)",38.77001905441284
210,210,76.64,"tensor(23.3730, device='cuda:2', grad_fn=<AddBackward0>)",38.41490423679352
211,211,76.88,"tensor(23.1596, device='cuda:2', grad_fn=<AddBackward0>)",38.06071025133133
212,212,76.98,"tensor(22.9198, device='cuda:2', grad_fn=<AddBackward0>)",37.71716916561127
213,213,77.24,"tensor(22.7828, device='cuda:2', grad_fn=<AddBackward0>)",37.38189619779587
214,214,77.31,"tensor(22.5426, device='cuda:2', grad_fn=<AddBackward0>)",37.02849233150482
215,215,77.67,"tensor(22.3083, device='cuda:2', grad_fn=<AddBackward0>)",36.69946753978729
216,216,77.83,"tensor(22.1930, device='cuda:2', grad_fn=<AddBackward0>)",36.38229829072952
217,217,77.7,"tensor(21.9498, device='cuda:2', grad_fn=<AddBackward0>)",36.04701352119446
218,218,77.99,"tensor(21.7712, device='cuda:2', grad_fn=<AddBackward0>)",35.74172669649124
219,219,78.18,"tensor(21.5622, device='cuda:2', grad_fn=<AddBackward0>)",35.41170710325241
220,220,78.53,"tensor(21.4420, device='cuda:2', grad_fn=<AddBackward0>)",35.10743427276611
221,221,78.32,"tensor(21.2159, device='cuda:2', grad_fn=<AddBackward0>)",34.79885971546173
222,222,78.62,"tensor(21.0088, device='cuda:2', grad_fn=<AddBackward0>)",34.515426099300385
223,223,78.62,"tensor(20.8213, device='cuda:2', grad_fn=<AddBackward0>)",34.203780472278595
224,224,78.8,"tensor(20.7192, device='cuda:2', grad_fn=<AddBackward0>)",33.90892517566681
225,225,78.88,"tensor(20.5670, device='cuda:2', grad_fn=<AddBackward0>)",33.615508675575256
226,226,79.08,"tensor(20.3356, device='cuda:2', grad_fn=<AddBackward0>)",33.32203584909439
227,227,79.1,"tensor(20.1829, device='cuda:2', grad_fn=<AddBackward0>)",33.04556500911713
228,228,79.26,"tensor(19.9616, device='cuda:2', grad_fn=<AddBackward0>)",32.77149873971939
229,229,79.42,"tensor(19.8515, device='cuda:2', grad_fn=<AddBackward0>)",32.51476511359215
230,230,79.48,"tensor(19.6515, device='cuda:2', grad_fn=<AddBackward0>)",32.24393951892853
231,231,79.58,"tensor(19.5385, device='cuda:2', grad_fn=<AddBackward0>)",31.97936561703682
232,232,79.76,"tensor(19.3628, device='cuda:2', grad_fn=<AddBackward0>)",31.753935366868973
233,233,79.93,"tensor(19.2500, device='cuda:2', grad_fn=<AddBackward0>)",31.48093804717064
234,234,79.8,"tensor(19.0559, device='cuda:2', grad_fn=<AddBackward0>)",31.2201329767704
235,235,80.16,"tensor(18.8690, device='cuda:2', grad_fn=<AddBackward0>)",30.99975803494453
236,236,80.14,"tensor(18.7191, device='cuda:2', grad_fn=<AddBackward0>)",30.736868023872372
237,237,80.41,"tensor(18.5675, device='cuda:2', grad_fn=<AddBackward0>)",30.527900129556656
238,238,80.22,"tensor(18.4860, device='cuda:2', grad_fn=<AddBackward0>)",30.27757358551025
239,239,80.34,"tensor(18.3168, device='cuda:2', grad_fn=<AddBackward0>)",30.04986283183098
240,240,80.51,"tensor(18.1898, device='cuda:2', grad_fn=<AddBackward0>)",29.803552448749542
241,241,80.58,"tensor(18.0279, device='cuda:2', grad_fn=<AddBackward0>)",29.615447163581848
242,242,80.81,"tensor(17.9793, device='cuda:2', grad_fn=<AddBackward0>)",29.37003442645073
243,243,80.8,"tensor(17.7487, device='cuda:2', grad_fn=<AddBackward0>)",29.162999004125595
244,244,80.96,"tensor(17.6770, device='cuda:2', grad_fn=<AddBackward0>)",28.954071313142776
245,245,81.01,"tensor(17.4922, device='cuda:2', grad_fn=<AddBackward0>)",28.744948357343677
246,246,81.32,"tensor(17.4419, device='cuda:2', grad_fn=<AddBackward0>)",28.57261723279953
247,247,81.06,"tensor(17.2449, device='cuda:2', grad_fn=<AddBackward0>)",28.367190062999725
248,248,81.3,"tensor(17.1995, device='cuda:2', grad_fn=<AddBackward0>)",28.148814797401428
249,249,81.17,"tensor(17.0566, device='cuda:2', grad_fn=<AddBackward0>)",27.957488626241684
250,250,81.33,"tensor(16.9480, device='cuda:2', grad_fn=<AddBackward0>)",27.76330038905144
251,251,81.54,"tensor(16.7714, device='cuda:2', grad_fn=<AddBackward0>)",27.581388473510746
252,252,81.69,"tensor(16.7615, device='cuda:2', grad_fn=<AddBackward0>)",27.414499074220657
253,253,81.6,"tensor(16.5225, device='cuda:2', grad_fn=<AddBackward0>)",27.2188093662262
254,254,81.82,"tensor(16.5156, device='cuda:2', grad_fn=<AddBackward0>)",27.062047570943832
255,255,81.74,"tensor(16.3155, device='cuda:2', grad_fn=<AddBackward0>)",26.876510232687
256,256,81.84,"tensor(16.2018, device='cuda:2', grad_fn=<AddBackward0>)",26.70136198401451
257,257,82.0,"tensor(16.2387, device='cuda:2', grad_fn=<AddBackward0>)",26.53676399588585
258,258,82.11,"tensor(16.0711, device='cuda:2', grad_fn=<AddBackward0>)",26.41064348816872
259,259,81.9,"tensor(15.8807, device='cuda:2', grad_fn=<AddBackward0>)",26.20111221075058
260,260,82.14,"tensor(15.8155, device='cuda:2', grad_fn=<AddBackward0>)",26.05296665430069
261,261,82.29,"tensor(15.7627, device='cuda:2', grad_fn=<AddBackward0>)",25.896188139915463
262,262,82.03,"tensor(15.6781, device='cuda:2', grad_fn=<AddBackward0>)",25.760907024145126
263,263,82.54,"tensor(15.6105, device='cuda:2', grad_fn=<AddBackward0>)",25.66226559877396
264,264,82.52,"tensor(15.4639, device='cuda:2', grad_fn=<AddBackward0>)",25.485328018665317
265,265,82.39,"tensor(15.4489, device='cuda:2', grad_fn=<AddBackward0>)",25.311722934246063
266,266,82.37,"tensor(15.3831, device='cuda:2', grad_fn=<AddBackward0>)",25.177241444587708
267,267,82.13,"tensor(15.2397, device='cuda:2', grad_fn=<AddBackward0>)",25.05546697974205
268,268,82.6,"tensor(15.1909, device='cuda:2', grad_fn=<AddBackward0>)",24.91586670279503
269,269,82.63,"tensor(15.0451, device='cuda:2', grad_fn=<AddBackward0>)",24.77783840894699
270,270,82.75,"tensor(14.9696, device='cuda:2', grad_fn=<AddBackward0>)",24.64159008860588
271,271,82.83,"tensor(14.9052, device='cuda:2', grad_fn=<AddBackward0>)",24.511466920375824
272,272,82.8,"tensor(14.8112, device='cuda:2', grad_fn=<AddBackward0>)",24.394043296575543
273,273,82.81,"tensor(14.7739, device='cuda:2', grad_fn=<AddBackward0>)",24.258250027894974
274,274,82.88,"tensor(14.6779, device='cuda:2', grad_fn=<AddBackward0>)",24.153231978416443
275,275,83.06,"tensor(14.6006, device='cuda:2', grad_fn=<AddBackward0>)",24.03932535648346
276,276,83.29,"tensor(14.6208, device='cuda:2', grad_fn=<AddBackward0>)",23.953147679567337
277,277,82.95,"tensor(14.4114, device='cuda:2', grad_fn=<AddBackward0>)",23.80785608291626
278,278,83.04,"tensor(14.3678, device='cuda:2', grad_fn=<AddBackward0>)",23.69073897600174
