,epoch,test_accuracy,train_loss,test_loss
63,63,84.99,"tensor(13.9579, device='cuda:0', grad_fn=<AddBackward0>)",23.591136932373047
64,64,85.03,"tensor(13.7185, device='cuda:0', grad_fn=<AddBackward0>)",23.107350274920464
65,65,85.08,"tensor(13.3393, device='cuda:0', grad_fn=<AddBackward0>)",22.68563322722912
66,66,85.44,"tensor(13.1321, device='cuda:0', grad_fn=<AddBackward0>)",22.29911793768406
67,67,85.87,"tensor(12.7831, device='cuda:0', grad_fn=<AddBackward0>)",21.817994847893715
68,68,85.9,"tensor(12.6088, device='cuda:0', grad_fn=<AddBackward0>)",21.528747126460075
69,69,86.19,"tensor(12.3847, device='cuda:0', grad_fn=<AddBackward0>)",21.13938334584236
70,70,85.59,"tensor(12.2061, device='cuda:0', grad_fn=<AddBackward0>)",21.07575187087059
71,71,86.15,"tensor(11.9355, device='cuda:0', grad_fn=<AddBackward0>)",20.508395984768867
72,72,86.57,"tensor(11.7652, device='cuda:0', grad_fn=<AddBackward0>)",20.23548896610737
73,73,86.41,"tensor(11.6194, device='cuda:0', grad_fn=<AddBackward0>)",19.88118934631348
74,74,86.58,"tensor(11.3581, device='cuda:0', grad_fn=<AddBackward0>)",19.55092702805996
75,75,86.76,"tensor(11.2367, device='cuda:0', grad_fn=<AddBackward0>)",19.442084595561028
76,76,87.1,"tensor(11.1116, device='cuda:0', grad_fn=<AddBackward0>)",19.146191135048863
77,77,86.91,"tensor(10.8464, device='cuda:0', grad_fn=<AddBackward0>)",18.83283393085003
78,78,87.26,"tensor(10.7913, device='cuda:0', grad_fn=<AddBackward0>)",18.7147106975317
79,79,87.14,"tensor(10.6239, device='cuda:0', grad_fn=<AddBackward0>)",18.407186418771744
80,80,87.5,"tensor(10.4701, device='cuda:0', grad_fn=<AddBackward0>)",18.25940001755953
81,81,87.45,"tensor(10.4311, device='cuda:0', grad_fn=<AddBackward0>)",18.334370732307438
82,82,87.64,"tensor(10.1930, device='cuda:0', grad_fn=<AddBackward0>)",17.903298407793045
83,83,87.65,"tensor(10.1712, device='cuda:0', grad_fn=<AddBackward0>)",17.70059935003519
84,84,87.81,"tensor(10.0167, device='cuda:0', grad_fn=<AddBackward0>)",17.566152445971966
85,85,87.84,"tensor(9.8742, device='cuda:0', grad_fn=<AddBackward0>)",17.321599192917347
86,86,87.95,"tensor(9.8822, device='cuda:0', grad_fn=<AddBackward0>)",17.17633768171072
87,87,87.93,"tensor(9.6433, device='cuda:0', grad_fn=<AddBackward0>)",17.054651528596878
88,88,88.11,"tensor(9.5724, device='cuda:0', grad_fn=<AddBackward0>)",16.875535562634468
89,89,88.19,"tensor(9.5025, device='cuda:0', grad_fn=<AddBackward0>)",16.71668092161417
90,90,87.97,"tensor(9.4613, device='cuda:0', grad_fn=<AddBackward0>)",16.67690996825695
91,91,88.14,"tensor(9.3152, device='cuda:0', grad_fn=<AddBackward0>)",16.4813639447093
92,92,88.12,"tensor(9.2868, device='cuda:0', grad_fn=<AddBackward0>)",16.334597386419773
93,93,88.38,"tensor(9.1932, device='cuda:0', grad_fn=<AddBackward0>)",16.425496615469456
94,94,88.5,"tensor(9.0333, device='cuda:0', grad_fn=<AddBackward0>)",16.08100625872612
95,95,88.44,"tensor(8.9315, device='cuda:0', grad_fn=<AddBackward0>)",15.979083478450775
96,96,88.72,"tensor(8.9855, device='cuda:0', grad_fn=<AddBackward0>)",15.9354757219553
97,97,88.55,"tensor(8.8047, device='cuda:0', grad_fn=<AddBackward0>)",15.739110007882118
98,98,88.59,"tensor(8.7085, device='cuda:0', grad_fn=<AddBackward0>)",15.77074821293354
99,99,88.64,"tensor(8.7190, device='cuda:0', grad_fn=<AddBackward0>)",15.67974752932787
100,100,88.63,"tensor(8.6667, device='cuda:0', grad_fn=<AddBackward0>)",15.49044982343912
101,101,88.69,"tensor(8.5078, device='cuda:0', grad_fn=<AddBackward0>)",15.522412180900574
102,102,88.74,"tensor(8.4973, device='cuda:0', grad_fn=<AddBackward0>)",15.401882618665695
103,103,88.8,"tensor(8.4352, device='cuda:0', grad_fn=<AddBackward0>)",15.422396585345268
104,104,88.94,"tensor(8.4751, device='cuda:0', grad_fn=<AddBackward0>)",15.1041387245059
105,105,88.96,"tensor(8.2646, device='cuda:0', grad_fn=<AddBackward0>)",15.100929982960224
106,106,88.76,"tensor(8.2553, device='cuda:0', grad_fn=<AddBackward0>)",15.241094030439854
107,107,88.89,"tensor(8.1250, device='cuda:0', grad_fn=<AddBackward0>)",14.960501208901404
108,108,88.89,"tensor(8.0972, device='cuda:0', grad_fn=<AddBackward0>)",15.002467468380928
109,109,89.13,"tensor(8.0250, device='cuda:0', grad_fn=<AddBackward0>)",14.816333189606668
110,110,89.17,"tensor(8.0259, device='cuda:0', grad_fn=<AddBackward0>)",14.719376157969236
111,111,88.89,"tensor(7.9665, device='cuda:0', grad_fn=<AddBackward0>)",14.879553336650131
112,112,89.1,"tensor(7.9132, device='cuda:0', grad_fn=<AddBackward0>)",14.588517345488071
113,113,89.19,"tensor(7.8545, device='cuda:0', grad_fn=<AddBackward0>)",14.548420261591671
114,114,89.22,"tensor(7.8447, device='cuda:0', grad_fn=<AddBackward0>)",14.541775781661272
115,115,89.31,"tensor(7.7538, device='cuda:0', grad_fn=<AddBackward0>)",14.38220365718007
116,116,89.13,"tensor(7.7594, device='cuda:0', grad_fn=<AddBackward0>)",14.554018747061493
117,117,89.18,"tensor(7.6476, device='cuda:0', grad_fn=<AddBackward0>)",14.366391893476248
118,118,89.4,"tensor(7.5908, device='cuda:0', grad_fn=<AddBackward0>)",14.276701230555773
119,119,89.32,"tensor(7.6119, device='cuda:0', grad_fn=<AddBackward0>)",14.29550940170884
120,120,89.42,"tensor(7.5234, device='cuda:0', grad_fn=<AddBackward0>)",14.182221956551077
121,121,89.47,"tensor(7.4925, device='cuda:0', grad_fn=<AddBackward0>)",14.101016607135534
122,122,89.54,"tensor(7.4938, device='cuda:0', grad_fn=<AddBackward0>)",14.075138580054045
123,123,89.45,"tensor(7.5020, device='cuda:0', grad_fn=<AddBackward0>)",14.053615659475328
124,124,89.51,"tensor(7.3260, device='cuda:0', grad_fn=<AddBackward0>)",13.99963391572237
125,125,89.58,"tensor(7.3338, device='cuda:0', grad_fn=<AddBackward0>)",13.89679367095232
126,126,89.59,"tensor(7.3050, device='cuda:0', grad_fn=<AddBackward0>)",13.86281804740429
127,127,89.47,"tensor(7.3107, device='cuda:0', grad_fn=<AddBackward0>)",14.032996952533722
128,128,89.57,"tensor(7.2541, device='cuda:0', grad_fn=<AddBackward0>)",13.859318293631077
129,129,89.79,"tensor(7.2082, device='cuda:0', grad_fn=<AddBackward0>)",13.79351755604148
130,130,89.6,"tensor(7.1390, device='cuda:0', grad_fn=<AddBackward0>)",13.810000777244568
131,131,89.46,"tensor(7.0655, device='cuda:0', grad_fn=<AddBackward0>)",13.87429478019476
132,132,89.78,"tensor(7.0960, device='cuda:0', grad_fn=<AddBackward0>)",13.69535718485713
133,133,89.77,"tensor(7.0942, device='cuda:0', grad_fn=<AddBackward0>)",13.522177025675774
134,134,89.45,"tensor(7.0515, device='cuda:0', grad_fn=<AddBackward0>)",13.745869051665068
135,135,89.86,"tensor(6.9506, device='cuda:0', grad_fn=<AddBackward0>)",13.452607575803995
136,136,89.87,"tensor(6.9722, device='cuda:0', grad_fn=<AddBackward0>)",13.38306888192892
137,137,89.8,"tensor(6.9235, device='cuda:0', grad_fn=<AddBackward0>)",13.541338734328749
138,138,89.78,"tensor(6.9310, device='cuda:0', grad_fn=<AddBackward0>)",13.472190771251917
139,139,89.66,"tensor(6.8407, device='cuda:0', grad_fn=<AddBackward0>)",13.656675916165112
140,140,89.9,"tensor(6.8512, device='cuda:0', grad_fn=<AddBackward0>)",13.321596957743168
141,141,89.92,"tensor(6.8251, device='cuda:0', grad_fn=<AddBackward0>)",13.368076875805857
142,142,89.75,"tensor(6.7502, device='cuda:0', grad_fn=<AddBackward0>)",13.387027721852064
143,143,89.96,"tensor(6.7983, device='cuda:0', grad_fn=<AddBackward0>)",13.321737304329872
144,144,90.11,"tensor(6.7408, device='cuda:0', grad_fn=<AddBackward0>)",13.14754931256175
145,145,90.02,"tensor(6.7253, device='cuda:0', grad_fn=<AddBackward0>)",13.127634456381202
