,epoch,test_accuracy,train_loss,test_loss
48,48,77.64,"tensor(220.2606, device='cuda:2', grad_fn=<AddBackward0>)",36.16128253936768
49,49,78.18,"tensor(213.5951, device='cuda:2', grad_fn=<AddBackward0>)",35.05250108242035
50,50,78.8,"tensor(207.1725, device='cuda:2', grad_fn=<AddBackward0>)",34.00092375278473
51,51,79.31,"tensor(201.1139, device='cuda:2', grad_fn=<AddBackward0>)",33.009160935878754
52,52,79.71,"tensor(195.4845, device='cuda:2', grad_fn=<AddBackward0>)",32.069664031267166
53,53,80.28,"tensor(190.0947, device='cuda:2', grad_fn=<AddBackward0>)",31.19274392724037
54,54,80.55,"tensor(185.1085, device='cuda:2', grad_fn=<AddBackward0>)",30.375177651643757
55,55,81.06,"tensor(180.3276, device='cuda:2', grad_fn=<AddBackward0>)",29.58328703045845
56,56,81.49,"tensor(175.9025, device='cuda:2', grad_fn=<AddBackward0>)",28.849486976861957
57,57,81.69,"tensor(171.6822, device='cuda:2', grad_fn=<AddBackward0>)",28.1588351726532
58,58,82.15,"tensor(167.6346, device='cuda:2', grad_fn=<AddBackward0>)",27.49273580312729
59,59,82.47,"tensor(163.9407, device='cuda:2', grad_fn=<AddBackward0>)",26.87986469268799
60,60,82.79,"tensor(160.4236, device='cuda:2', grad_fn=<AddBackward0>)",26.30831930041313
61,61,83.07,"tensor(157.1668, device='cuda:2', grad_fn=<AddBackward0>)",25.7624329328537
62,62,83.51,"tensor(154.0665, device='cuda:2', grad_fn=<AddBackward0>)",25.265065371990204
63,63,83.59,"tensor(151.0443, device='cuda:2', grad_fn=<AddBackward0>)",24.77242586016655
64,64,83.85,"tensor(148.3497, device='cuda:2', grad_fn=<AddBackward0>)",24.35604026913643
65,65,84.19,"tensor(145.7997, device='cuda:2', grad_fn=<AddBackward0>)",23.91389998793602
66,66,84.25,"tensor(143.3051, device='cuda:2', grad_fn=<AddBackward0>)",23.489227026700974
67,67,84.51,"tensor(140.9641, device='cuda:2', grad_fn=<AddBackward0>)",23.111816197633743
68,68,84.6,"tensor(138.7424, device='cuda:2', grad_fn=<AddBackward0>)",22.730383098125458
69,69,84.86,"tensor(136.6780, device='cuda:2', grad_fn=<AddBackward0>)",22.38807664811611
70,70,85.0,"tensor(134.6202, device='cuda:2', grad_fn=<AddBackward0>)",22.05989229679108
71,71,85.12,"tensor(132.6861, device='cuda:2', grad_fn=<AddBackward0>)",21.7714936286211
72,72,85.24,"tensor(130.9681, device='cuda:2', grad_fn=<AddBackward0>)",21.44829657673836
73,73,85.32,"tensor(129.2472, device='cuda:2', grad_fn=<AddBackward0>)",21.171161353588104
74,74,85.61,"tensor(127.5563, device='cuda:2', grad_fn=<AddBackward0>)",20.898387491703037
75,75,85.65,"tensor(126.0689, device='cuda:2', grad_fn=<AddBackward0>)",20.63805676996708
76,76,85.77,"tensor(124.5135, device='cuda:2', grad_fn=<AddBackward0>)",20.40206560492516
77,77,85.98,"tensor(123.1177, device='cuda:2', grad_fn=<AddBackward0>)",20.153559282422066
78,78,86.14,"tensor(121.8127, device='cuda:2', grad_fn=<AddBackward0>)",19.926356211304665
79,79,86.35,"tensor(120.4510, device='cuda:2', grad_fn=<AddBackward0>)",19.70925116539001
80,80,86.36,"tensor(119.2218, device='cuda:2', grad_fn=<AddBackward0>)",19.51254066824913
81,81,86.43,"tensor(118.0069, device='cuda:2', grad_fn=<AddBackward0>)",19.3046762496233
82,82,86.58,"tensor(116.8787, device='cuda:2', grad_fn=<AddBackward0>)",19.12798236310482
83,83,86.68,"tensor(115.7157, device='cuda:2', grad_fn=<AddBackward0>)",18.92854619026184
84,84,86.65,"tensor(114.6261, device='cuda:2', grad_fn=<AddBackward0>)",18.759853929281235
85,85,86.82,"tensor(113.6952, device='cuda:2', grad_fn=<AddBackward0>)",18.581121936440468
86,86,86.74,"tensor(112.6791, device='cuda:2', grad_fn=<AddBackward0>)",18.405146718025208
87,87,86.95,"tensor(111.7630, device='cuda:2', grad_fn=<AddBackward0>)",18.247367277741432
88,88,87.08,"tensor(110.7327, device='cuda:2', grad_fn=<AddBackward0>)",18.10068647563457
89,89,87.11,"tensor(109.9631, device='cuda:2', grad_fn=<AddBackward0>)",17.961570546031
90,90,87.16,"tensor(109.0394, device='cuda:2', grad_fn=<AddBackward0>)",17.822316080331802
91,91,87.16,"tensor(108.2383, device='cuda:2', grad_fn=<AddBackward0>)",17.67444635927677
92,92,87.3,"tensor(107.3736, device='cuda:2', grad_fn=<AddBackward0>)",17.55678927898407
93,93,87.42,"tensor(106.5988, device='cuda:2', grad_fn=<AddBackward0>)",17.417022809386253
94,94,87.52,"tensor(105.8643, device='cuda:2', grad_fn=<AddBackward0>)",17.28757631778717
95,95,87.54,"tensor(105.1489, device='cuda:2', grad_fn=<AddBackward0>)",17.18363620340824
96,96,87.67,"tensor(104.4936, device='cuda:2', grad_fn=<AddBackward0>)",17.046268790960312
97,97,87.69,"tensor(103.7475, device='cuda:2', grad_fn=<AddBackward0>)",16.933747619390488
98,98,87.77,"tensor(103.1111, device='cuda:2', grad_fn=<AddBackward0>)",16.828743532299995
99,99,87.81,"tensor(102.4360, device='cuda:2', grad_fn=<AddBackward0>)",16.720287457108498
100,100,87.91,"tensor(101.9052, device='cuda:2', grad_fn=<AddBackward0>)",16.608384989202023
101,101,87.94,"tensor(101.2231, device='cuda:2', grad_fn=<AddBackward0>)",16.51972722262144
102,102,88.1,"tensor(100.6469, device='cuda:2', grad_fn=<AddBackward0>)",16.420294031500816
103,103,88.07,"tensor(100.0553, device='cuda:2', grad_fn=<AddBackward0>)",16.332489050924778
104,104,88.18,"tensor(99.4418, device='cuda:2', grad_fn=<AddBackward0>)",16.22660458087921
105,105,88.26,"tensor(98.9744, device='cuda:2', grad_fn=<AddBackward0>)",16.137525990605354
106,106,88.39,"tensor(98.4754, device='cuda:2', grad_fn=<AddBackward0>)",16.04678374528885
107,107,88.35,"tensor(97.8533, device='cuda:2', grad_fn=<AddBackward0>)",15.95413850992918
108,108,88.37,"tensor(97.4094, device='cuda:2', grad_fn=<AddBackward0>)",15.904589623212814
109,109,88.47,"tensor(96.9066, device='cuda:2', grad_fn=<AddBackward0>)",15.796158716082571
110,110,88.47,"tensor(96.4512, device='cuda:2', grad_fn=<AddBackward0>)",15.734309524297714
111,111,88.55,"tensor(95.9992, device='cuda:2', grad_fn=<AddBackward0>)",15.647102326154709
112,112,88.64,"tensor(95.4885, device='cuda:2', grad_fn=<AddBackward0>)",15.564541816711426
113,113,88.67,"tensor(94.9922, device='cuda:2', grad_fn=<AddBackward0>)",15.500116102397442
114,114,88.68,"tensor(94.5810, device='cuda:2', grad_fn=<AddBackward0>)",15.41438826918602
115,115,88.71,"tensor(94.2047, device='cuda:2', grad_fn=<AddBackward0>)",15.35093853622675
116,116,88.83,"tensor(93.8688, device='cuda:2', grad_fn=<AddBackward0>)",15.281727954745293
117,117,88.81,"tensor(93.3424, device='cuda:2', grad_fn=<AddBackward0>)",15.215481959283352
118,118,88.8,"tensor(93.0156, device='cuda:2', grad_fn=<AddBackward0>)",15.15237794816494
119,119,88.9,"tensor(92.5571, device='cuda:2', grad_fn=<AddBackward0>)",15.079969137907028
120,120,88.98,"tensor(92.1481, device='cuda:2', grad_fn=<AddBackward0>)",15.011828057467936
121,121,89.02,"tensor(91.7493, device='cuda:2', grad_fn=<AddBackward0>)",14.952779099345207
122,122,89.02,"tensor(91.4237, device='cuda:2', grad_fn=<AddBackward0>)",14.899351127445698
123,123,89.03,"tensor(91.0430, device='cuda:2', grad_fn=<AddBackward0>)",14.839518398046494
124,124,89.1,"tensor(90.5829, device='cuda:2', grad_fn=<AddBackward0>)",14.772941052913666
125,125,89.16,"tensor(90.2982, device='cuda:2', grad_fn=<AddBackward0>)",14.71650829911232
126,126,89.14,"tensor(89.9224, device='cuda:2', grad_fn=<AddBackward0>)",14.673853978514671
127,127,89.2,"tensor(89.6395, device='cuda:2', grad_fn=<AddBackward0>)",14.6042602956295
128,128,89.32,"tensor(89.3350, device='cuda:2', grad_fn=<AddBackward0>)",14.54119388014078
129,129,89.4,"tensor(88.9118, device='cuda:2', grad_fn=<AddBackward0>)",14.501777783036232
130,130,89.3,"tensor(88.6302, device='cuda:2', grad_fn=<AddBackward0>)",14.451685160398483
131,131,89.34,"tensor(88.2512, device='cuda:2', grad_fn=<AddBackward0>)",14.395331405103208
132,132,89.49,"tensor(87.9564, device='cuda:2', grad_fn=<AddBackward0>)",14.33299371600151
133,133,89.33,"tensor(87.6142, device='cuda:2', grad_fn=<AddBackward0>)",14.29813977330923
134,134,89.49,"tensor(87.3859, device='cuda:2', grad_fn=<AddBackward0>)",14.237943336367607
135,135,89.48,"tensor(87.0557, device='cuda:2', grad_fn=<AddBackward0>)",14.199850894510746
136,136,89.53,"tensor(86.7090, device='cuda:2', grad_fn=<AddBackward0>)",14.148558512330055
137,137,89.6,"tensor(86.5036, device='cuda:2', grad_fn=<AddBackward0>)",14.108731552958488
138,138,89.59,"tensor(86.1196, device='cuda:2', grad_fn=<AddBackward0>)",14.060992531478403
139,139,89.56,"tensor(85.8634, device='cuda:2', grad_fn=<AddBackward0>)",14.01202181726694
140,140,89.61,"tensor(85.5351, device='cuda:2', grad_fn=<AddBackward0>)",13.979876935482023
141,141,89.75,"tensor(85.3847, device='cuda:2', grad_fn=<AddBackward0>)",13.918900050222874
142,142,89.7,"tensor(85.0553, device='cuda:2', grad_fn=<AddBackward0>)",13.875675357878208
143,143,89.75,"tensor(84.8447, device='cuda:2', grad_fn=<AddBackward0>)",13.83830763399601
144,144,89.78,"tensor(84.5144, device='cuda:2', grad_fn=<AddBackward0>)",13.784450575709345
145,145,89.72,"tensor(84.3173, device='cuda:2', grad_fn=<AddBackward0>)",13.769178219139576
146,146,89.78,"tensor(84.0298, device='cuda:2', grad_fn=<AddBackward0>)",13.714840956032276
147,147,89.84,"tensor(83.8551, device='cuda:2', grad_fn=<AddBackward0>)",13.67067827284336
148,148,89.81,"tensor(83.5264, device='cuda:2', grad_fn=<AddBackward0>)",13.653047814965248
149,149,89.96,"tensor(83.2504, device='cuda:2', grad_fn=<AddBackward0>)",13.59062383323908
150,150,89.83,"tensor(83.0396, device='cuda:2', grad_fn=<AddBackward0>)",13.560958877205849
151,151,89.96,"tensor(82.7617, device='cuda:2', grad_fn=<AddBackward0>)",13.52453050762415
152,152,89.96,"tensor(82.6220, device='cuda:2', grad_fn=<AddBackward0>)",13.487929627299309
153,153,90.0,"tensor(82.3027, device='cuda:2', grad_fn=<AddBackward0>)",13.446192599833012
154,154,90.02,"tensor(82.0502, device='cuda:2', grad_fn=<AddBackward0>)",13.393282420933248
155,155,90.02,"tensor(81.9006, device='cuda:2', grad_fn=<AddBackward0>)",13.356713056564333
156,156,90.05,"tensor(81.6311, device='cuda:2', grad_fn=<AddBackward0>)",13.339579783380032
157,157,90.08,"tensor(81.4411, device='cuda:2', grad_fn=<AddBackward0>)",13.30383250117302
158,158,90.07,"tensor(81.1381, device='cuda:2', grad_fn=<AddBackward0>)",13.256975129246712
159,159,90.15,"tensor(81.0492, device='cuda:2', grad_fn=<AddBackward0>)",13.239648595452309
160,160,90.15,"tensor(80.7206, device='cuda:2', grad_fn=<AddBackward0>)",13.194339405745268
161,161,90.23,"tensor(80.5734, device='cuda:2', grad_fn=<AddBackward0>)",13.166023507714272
162,162,90.1,"tensor(80.3908, device='cuda:2', grad_fn=<AddBackward0>)",13.151099555194378
163,163,90.26,"tensor(80.1854, device='cuda:2', grad_fn=<AddBackward0>)",13.086575999855995
164,164,90.26,"tensor(79.8386, device='cuda:2', grad_fn=<AddBackward0>)",13.060223042964935
165,165,90.24,"tensor(79.6936, device='cuda:2', grad_fn=<AddBackward0>)",13.019580282270908
166,166,90.28,"tensor(79.4768, device='cuda:2', grad_fn=<AddBackward0>)",12.98208637908101
167,167,90.28,"tensor(79.1991, device='cuda:2', grad_fn=<AddBackward0>)",12.974204316735268
168,168,90.25,"tensor(79.0138, device='cuda:2', grad_fn=<AddBackward0>)",12.92131532356143
169,169,90.32,"tensor(78.8880, device='cuda:2', grad_fn=<AddBackward0>)",12.890055749565365
170,170,90.41,"tensor(78.6484, device='cuda:2', grad_fn=<AddBackward0>)",12.84755339100957
171,171,90.24,"tensor(78.5117, device='cuda:2', grad_fn=<AddBackward0>)",12.823225244879724
172,172,90.33,"tensor(78.3336, device='cuda:2', grad_fn=<AddBackward0>)",12.789067801088096
173,173,90.49,"tensor(78.0200, device='cuda:2', grad_fn=<AddBackward0>)",12.757681369781494
174,174,90.37,"tensor(77.9620, device='cuda:2', grad_fn=<AddBackward0>)",12.737717770040035
175,175,90.41,"tensor(77.7779, device='cuda:2', grad_fn=<AddBackward0>)",12.697948701679708
176,176,90.47,"tensor(77.5131, device='cuda:2', grad_fn=<AddBackward0>)",12.680074837058784
177,177,90.45,"tensor(77.3507, device='cuda:2', grad_fn=<AddBackward0>)",12.657441426068544
178,178,90.49,"tensor(77.1158, device='cuda:2', grad_fn=<AddBackward0>)",12.615456961095331
179,179,90.49,"tensor(76.9111, device='cuda:2', grad_fn=<AddBackward0>)",12.5761146992445
180,180,90.5,"tensor(76.7577, device='cuda:2', grad_fn=<AddBackward0>)",12.566553555428982
181,181,90.59,"tensor(76.6563, device='cuda:2', grad_fn=<AddBackward0>)",12.537912853062153
182,182,90.62,"tensor(76.5043, device='cuda:2', grad_fn=<AddBackward0>)",12.493889413774014
183,183,90.66,"tensor(76.1968, device='cuda:2', grad_fn=<AddBackward0>)",12.485339991748331
184,184,90.7,"tensor(76.0292, device='cuda:2', grad_fn=<AddBackward0>)",12.45377017557621
185,185,90.59,"tensor(75.8527, device='cuda:2', grad_fn=<AddBackward0>)",12.437845796346664
186,186,90.62,"tensor(75.7035, device='cuda:2', grad_fn=<AddBackward0>)",12.415397111326456
187,187,90.68,"tensor(75.5358, device='cuda:2', grad_fn=<AddBackward0>)",12.35756991058588
188,188,90.71,"tensor(75.4006, device='cuda:2', grad_fn=<AddBackward0>)",12.342876002192495
189,189,90.71,"tensor(75.2461, device='cuda:2', grad_fn=<AddBackward0>)",12.30706861242652
190,190,90.78,"tensor(75.0069, device='cuda:2', grad_fn=<AddBackward0>)",12.300098098814487
191,191,90.78,"tensor(74.8702, device='cuda:2', grad_fn=<AddBackward0>)",12.258222348988056
192,192,90.84,"tensor(74.6936, device='cuda:2', grad_fn=<AddBackward0>)",12.245967756956816
193,193,90.79,"tensor(74.5701, device='cuda:2', grad_fn=<AddBackward0>)",12.211358562111856
194,194,90.84,"tensor(74.3843, device='cuda:2', grad_fn=<AddBackward0>)",12.176055517047644
195,195,90.88,"tensor(74.3368, device='cuda:2', grad_fn=<AddBackward0>)",12.162992533296348
196,196,90.83,"tensor(74.1702, device='cuda:2', grad_fn=<AddBackward0>)",12.13324861973524
197,197,90.8,"tensor(74.0105, device='cuda:2', grad_fn=<AddBackward0>)",12.121440805494784
198,198,90.94,"tensor(73.8202, device='cuda:2', grad_fn=<AddBackward0>)",12.100549332797527
199,199,90.9,"tensor(73.6407, device='cuda:2', grad_fn=<AddBackward0>)",12.055760644376278
200,200,90.91,"tensor(73.4902, device='cuda:2', grad_fn=<AddBackward0>)",12.04116277396679
201,201,90.93,"tensor(73.2699, device='cuda:2', grad_fn=<AddBackward0>)",12.00918511301279
202,202,90.94,"tensor(73.1736, device='cuda:2', grad_fn=<AddBackward0>)",11.999470375478268
203,203,91.0,"tensor(73.0269, device='cuda:2', grad_fn=<AddBackward0>)",11.965093530714512
204,204,90.99,"tensor(72.8419, device='cuda:2', grad_fn=<AddBackward0>)",11.941951625049114
205,205,91.0,"tensor(72.7289, device='cuda:2', grad_fn=<AddBackward0>)",11.920379646122456
206,206,91.09,"tensor(72.5294, device='cuda:2', grad_fn=<AddBackward0>)",11.897532984614372
207,207,91.05,"tensor(72.4146, device='cuda:2', grad_fn=<AddBackward0>)",11.889974810183048
208,208,91.02,"tensor(72.2677, device='cuda:2', grad_fn=<AddBackward0>)",11.880237743258476
209,209,91.02,"tensor(72.1514, device='cuda:2', grad_fn=<AddBackward0>)",11.844176884740593
210,210,91.02,"tensor(71.9583, device='cuda:2', grad_fn=<AddBackward0>)",11.807076573371887
211,211,91.1,"tensor(71.8350, device='cuda:2', grad_fn=<AddBackward0>)",11.78119506686926
212,212,91.12,"tensor(71.8252, device='cuda:2', grad_fn=<AddBackward0>)",11.758551720529796
213,213,91.09,"tensor(71.5761, device='cuda:2', grad_fn=<AddBackward0>)",11.748011704534292
214,214,91.15,"tensor(71.5447, device='cuda:2', grad_fn=<AddBackward0>)",11.727020800113678
215,215,91.16,"tensor(71.3199, device='cuda:2', grad_fn=<AddBackward0>)",11.696391690522432
216,216,91.2,"tensor(71.1966, device='cuda:2', grad_fn=<AddBackward0>)",11.678062584251164
217,217,91.22,"tensor(71.0835, device='cuda:2', grad_fn=<AddBackward0>)",11.661411501467228
218,218,91.23,"tensor(71.0383, device='cuda:2', grad_fn=<AddBackward0>)",11.650183882564306
219,219,91.2,"tensor(70.8024, device='cuda:2', grad_fn=<AddBackward0>)",11.618793647736313
220,220,91.3,"tensor(70.6601, device='cuda:2', grad_fn=<AddBackward0>)",11.62301154434681
221,221,91.27,"tensor(70.5832, device='cuda:2', grad_fn=<AddBackward0>)",11.572233330458404
222,222,91.3,"tensor(70.4704, device='cuda:2', grad_fn=<AddBackward0>)",11.579729072749616
223,223,91.3,"tensor(70.3121, device='cuda:2', grad_fn=<AddBackward0>)",11.530902788043022
224,224,91.31,"tensor(70.1086, device='cuda:2', grad_fn=<AddBackward0>)",11.52601758763194
225,225,91.39,"tensor(70.0166, device='cuda:2', grad_fn=<AddBackward0>)",11.497654747217894
226,226,91.28,"tensor(69.9932, device='cuda:2', grad_fn=<AddBackward0>)",11.479724250733852
227,227,91.33,"tensor(69.6980, device='cuda:2', grad_fn=<AddBackward0>)",11.45608962327242
228,228,91.38,"tensor(69.6702, device='cuda:2', grad_fn=<AddBackward0>)",11.454105734825134
229,229,91.42,"tensor(69.5071, device='cuda:2', grad_fn=<AddBackward0>)",11.426141194999218
230,230,91.39,"tensor(69.4509, device='cuda:2', grad_fn=<AddBackward0>)",11.394426424056292
231,231,91.35,"tensor(69.1952, device='cuda:2', grad_fn=<AddBackward0>)",11.393102459609509
232,232,91.43,"tensor(69.1817, device='cuda:2', grad_fn=<AddBackward0>)",11.379125744104384
233,233,91.44,"tensor(69.0794, device='cuda:2', grad_fn=<AddBackward0>)",11.3576128333807
234,234,91.43,"tensor(68.9097, device='cuda:2', grad_fn=<AddBackward0>)",11.31460090354085
235,235,91.48,"tensor(68.8634, device='cuda:2', grad_fn=<AddBackward0>)",11.308246094733477
236,236,91.48,"tensor(68.6503, device='cuda:2', grad_fn=<AddBackward0>)",11.280435394495726
237,237,91.37,"tensor(68.5851, device='cuda:2', grad_fn=<AddBackward0>)",11.262324325740336
238,238,91.5,"tensor(68.3840, device='cuda:2', grad_fn=<AddBackward0>)",11.256256677210333
239,239,91.55,"tensor(68.3453, device='cuda:2', grad_fn=<AddBackward0>)",11.24388898536563
240,240,91.59,"tensor(68.2280, device='cuda:2', grad_fn=<AddBackward0>)",11.225396685302258
241,241,91.55,"tensor(68.1739, device='cuda:2', grad_fn=<AddBackward0>)",11.198349758982658
242,242,91.55,"tensor(67.9656, device='cuda:2', grad_fn=<AddBackward0>)",11.184486124664543
243,243,91.52,"tensor(67.7664, device='cuda:2', grad_fn=<AddBackward0>)",11.162847265601158
244,244,91.59,"tensor(67.6975, device='cuda:2', grad_fn=<AddBackward0>)",11.1487872377038
245,245,91.66,"tensor(67.6677, device='cuda:2', grad_fn=<AddBackward0>)",11.141125962138176
246,246,91.6,"tensor(67.5576, device='cuda:2', grad_fn=<AddBackward0>)",11.105259094387293
247,247,91.67,"tensor(67.3501, device='cuda:2', grad_fn=<AddBackward0>)",11.098455131053925
248,248,91.73,"tensor(67.3305, device='cuda:2', grad_fn=<AddBackward0>)",11.080905448645352
249,249,91.57,"tensor(67.1394, device='cuda:2', grad_fn=<AddBackward0>)",11.064672410488129
250,250,91.69,"tensor(67.0317, device='cuda:2', grad_fn=<AddBackward0>)",11.049618415534496
251,251,91.71,"tensor(67.0500, device='cuda:2', grad_fn=<AddBackward0>)",11.023691482841969
252,252,91.59,"tensor(66.8660, device='cuda:2', grad_fn=<AddBackward0>)",11.015688441693785
253,253,91.76,"tensor(66.8350, device='cuda:2', grad_fn=<AddBackward0>)",10.984099701046944
254,254,91.8,"tensor(66.7032, device='cuda:2', grad_fn=<AddBackward0>)",10.966844521462916
255,255,91.7,"tensor(66.4870, device='cuda:2', grad_fn=<AddBackward0>)",10.95945281907916
256,256,91.73,"tensor(66.4187, device='cuda:2', grad_fn=<AddBackward0>)",10.933805998414757
257,257,91.8,"tensor(66.4004, device='cuda:2', grad_fn=<AddBackward0>)",10.93549958243966
258,258,91.82,"tensor(66.2735, device='cuda:2', grad_fn=<AddBackward0>)",10.904383428394794
259,259,91.84,"tensor(66.1326, device='cuda:2', grad_fn=<AddBackward0>)",10.894904892891644
260,260,91.84,"tensor(66.0189, device='cuda:2', grad_fn=<AddBackward0>)",10.864918909966946
261,261,91.87,"tensor(65.9632, device='cuda:2', grad_fn=<AddBackward0>)",10.860190715640783
262,262,91.87,"tensor(65.8071, device='cuda:2', grad_fn=<AddBackward0>)",10.842517137527466
263,263,91.87,"tensor(65.7640, device='cuda:2', grad_fn=<AddBackward0>)",10.835361786186697
264,264,91.92,"tensor(65.6741, device='cuda:2', grad_fn=<AddBackward0>)",10.8035408295691
265,265,91.88,"tensor(65.5286, device='cuda:2', grad_fn=<AddBackward0>)",10.80419671535492
266,266,91.96,"tensor(65.4257, device='cuda:2', grad_fn=<AddBackward0>)",10.776794005185366
267,267,91.9,"tensor(65.4104, device='cuda:2', grad_fn=<AddBackward0>)",10.7777851074934
268,268,91.93,"tensor(65.2536, device='cuda:2', grad_fn=<AddBackward0>)",10.75585232116282
269,269,91.95,"tensor(65.1062, device='cuda:2', grad_fn=<AddBackward0>)",10.74528157711029
270,270,91.95,"tensor(65.0851, device='cuda:2', grad_fn=<AddBackward0>)",10.715205213055016
271,271,91.96,"tensor(64.9543, device='cuda:2', grad_fn=<AddBackward0>)",10.711822727695107
272,272,91.96,"tensor(64.8238, device='cuda:2', grad_fn=<AddBackward0>)",10.682507699355485
273,273,91.96,"tensor(64.7482, device='cuda:2', grad_fn=<AddBackward0>)",10.686934024095535
274,274,92.07,"tensor(64.6621, device='cuda:2', grad_fn=<AddBackward0>)",10.67639972269535
275,275,92.08,"tensor(64.5988, device='cuda:2', grad_fn=<AddBackward0>)",10.666561229154468
276,276,91.97,"tensor(64.4638, device='cuda:2', grad_fn=<AddBackward0>)",10.625799417495728
277,277,92.07,"tensor(64.2932, device='cuda:2', grad_fn=<AddBackward0>)",10.61043281853199
278,278,92.08,"tensor(64.2722, device='cuda:2', grad_fn=<AddBackward0>)",10.599567458033562
