,epoch,test_accuracy,train_loss,test_loss
54,54,9.58,"tensor(940.2583, device='cuda:1', grad_fn=<AddBackward0>)",91.69790387153624
55,55,9.58,"tensor(940.1247, device='cuda:1', grad_fn=<AddBackward0>)",91.68575739860536
56,56,9.58,"tensor(939.9839, device='cuda:1', grad_fn=<AddBackward0>)",91.67356085777284
57,57,9.58,"tensor(939.8543, device='cuda:1', grad_fn=<AddBackward0>)",91.6612958908081
58,58,9.58,"tensor(939.7074, device='cuda:1', grad_fn=<AddBackward0>)",91.6489908695221
59,59,9.58,"tensor(939.5645, device='cuda:1', grad_fn=<AddBackward0>)",91.63662791252136
60,60,9.58,"tensor(939.4279, device='cuda:1', grad_fn=<AddBackward0>)",91.624192237854
61,61,9.58,"tensor(939.2844, device='cuda:1', grad_fn=<AddBackward0>)",91.61168503761292
62,62,9.58,"tensor(939.1412, device='cuda:1', grad_fn=<AddBackward0>)",91.59910869598389
63,63,9.58,"tensor(939.0010, device='cuda:1', grad_fn=<AddBackward0>)",91.58643865585329
64,64,9.58,"tensor(938.8643, device='cuda:1', grad_fn=<AddBackward0>)",91.57366394996644
65,65,9.58,"tensor(938.7227, device='cuda:1', grad_fn=<AddBackward0>)",91.56080651283264
66,66,9.58,"tensor(938.5725, device='cuda:1', grad_fn=<AddBackward0>)",91.54785490036012
67,67,9.58,"tensor(938.4300, device='cuda:1', grad_fn=<AddBackward0>)",91.5348150730133
68,68,9.58,"tensor(938.2839, device='cuda:1', grad_fn=<AddBackward0>)",91.52167129516602
69,69,9.58,"tensor(938.1420, device='cuda:1', grad_fn=<AddBackward0>)",91.5084228515625
70,70,9.58,"tensor(937.9925, device='cuda:1', grad_fn=<AddBackward0>)",91.4950647354126
71,71,9.58,"tensor(937.8482, device='cuda:1', grad_fn=<AddBackward0>)",91.4815821647644
72,72,9.58,"tensor(937.7041, device='cuda:1', grad_fn=<AddBackward0>)",91.4679627418518
73,73,9.58,"tensor(937.5593, device='cuda:1', grad_fn=<AddBackward0>)",91.45420837402344
74,74,9.58,"tensor(937.4071, device='cuda:1', grad_fn=<AddBackward0>)",91.4403157234192
75,75,9.58,"tensor(937.2539, device='cuda:1', grad_fn=<AddBackward0>)",91.42628455162048
76,76,9.58,"tensor(937.1086, device='cuda:1', grad_fn=<AddBackward0>)",91.4121036529541
77,77,9.58,"tensor(936.9579, device='cuda:1', grad_fn=<AddBackward0>)",91.39775562286376
78,78,9.58,"tensor(936.8057, device='cuda:1', grad_fn=<AddBackward0>)",91.38323736190796
79,79,9.58,"tensor(936.6520, device='cuda:1', grad_fn=<AddBackward0>)",91.36853551864624
80,80,9.61,"tensor(936.5018, device='cuda:1', grad_fn=<AddBackward0>)",91.35366034507751
81,81,9.65,"tensor(936.3418, device='cuda:1', grad_fn=<AddBackward0>)",91.33860230445862
82,82,9.66,"tensor(936.1806, device='cuda:1', grad_fn=<AddBackward0>)",91.32333016395567
83,83,9.71,"tensor(936.0316, device='cuda:1', grad_fn=<AddBackward0>)",91.30783987045288
84,84,9.75,"tensor(935.8765, device='cuda:1', grad_fn=<AddBackward0>)",91.29215025901794
85,85,9.82,"tensor(935.7122, device='cuda:1', grad_fn=<AddBackward0>)",91.27625489234924
86,86,9.88,"tensor(935.5497, device='cuda:1', grad_fn=<AddBackward0>)",91.26016592979433
87,87,9.98,"tensor(935.3854, device='cuda:1', grad_fn=<AddBackward0>)",91.24388599395752
88,88,10.1,"tensor(935.2371, device='cuda:1', grad_fn=<AddBackward0>)",91.22738981246948
89,89,10.24,"tensor(935.0779, device='cuda:1', grad_fn=<AddBackward0>)",91.21072006225586
90,90,10.33,"tensor(934.9034, device='cuda:1', grad_fn=<AddBackward0>)",91.19385981559752
91,91,10.43,"tensor(934.7354, device='cuda:1', grad_fn=<AddBackward0>)",91.17682147026062
92,92,10.58,"tensor(934.5706, device='cuda:1', grad_fn=<AddBackward0>)",91.159588098526
93,93,10.8,"tensor(934.4000, device='cuda:1', grad_fn=<AddBackward0>)",91.1421627998352
94,94,10.98,"tensor(934.2284, device='cuda:1', grad_fn=<AddBackward0>)",91.12452268600464
95,95,11.28,"tensor(934.0660, device='cuda:1', grad_fn=<AddBackward0>)",91.10670232772829
96,96,11.42,"tensor(933.8950, device='cuda:1', grad_fn=<AddBackward0>)",91.088693857193
97,97,11.66,"tensor(933.7215, device='cuda:1', grad_fn=<AddBackward0>)",91.0705029964447
98,98,11.78,"tensor(933.5417, device='cuda:1', grad_fn=<AddBackward0>)",91.0521411895752
99,99,12.02,"tensor(933.3716, device='cuda:1', grad_fn=<AddBackward0>)",91.03358840942384
100,100,12.26,"tensor(933.1931, device='cuda:1', grad_fn=<AddBackward0>)",91.01486778259276
101,101,12.54,"tensor(933.0205, device='cuda:1', grad_fn=<AddBackward0>)",90.99597024917604
102,102,12.78,"tensor(932.8400, device='cuda:1', grad_fn=<AddBackward0>)",90.97687578201294
103,103,13.11,"tensor(932.6655, device='cuda:1', grad_fn=<AddBackward0>)",90.95762729644775
104,104,13.43,"tensor(932.4885, device='cuda:1', grad_fn=<AddBackward0>)",90.9381980895996
105,105,13.77,"tensor(932.3024, device='cuda:1', grad_fn=<AddBackward0>)",90.91859912872314
106,106,14.05,"tensor(932.1259, device='cuda:1', grad_fn=<AddBackward0>)",90.89882063865662
107,107,14.29,"tensor(931.9496, device='cuda:1', grad_fn=<AddBackward0>)",90.87885928153992
108,108,14.6,"tensor(931.7620, device='cuda:1', grad_fn=<AddBackward0>)",90.85870599746704
109,109,14.87,"tensor(931.5797, device='cuda:1', grad_fn=<AddBackward0>)",90.83838415145874
110,110,15.18,"tensor(931.3946, device='cuda:1', grad_fn=<AddBackward0>)",90.8178653717041
111,111,15.58,"tensor(931.2126, device='cuda:1', grad_fn=<AddBackward0>)",90.79716300964355
112,112,15.91,"tensor(931.0222, device='cuda:1', grad_fn=<AddBackward0>)",90.7762598991394
113,113,16.42,"tensor(930.8309, device='cuda:1', grad_fn=<AddBackward0>)",90.75517344474792
114,114,16.97,"tensor(930.6459, device='cuda:1', grad_fn=<AddBackward0>)",90.73387622833252
115,115,18.11,"tensor(930.4614, device='cuda:1', grad_fn=<AddBackward0>)",90.71237444877625
116,116,19.37,"tensor(930.2601, device='cuda:1', grad_fn=<AddBackward0>)",90.6906590461731
117,117,20.41,"tensor(930.0664, device='cuda:1', grad_fn=<AddBackward0>)",90.66874170303343
118,118,21.67,"tensor(929.8723, device='cuda:1', grad_fn=<AddBackward0>)",90.6465744972229
119,119,22.8,"tensor(929.6765, device='cuda:1', grad_fn=<AddBackward0>)",90.62417984008788
120,120,23.78,"tensor(929.4802, device='cuda:1', grad_fn=<AddBackward0>)",90.60152196884157
121,121,24.71,"tensor(929.2823, device='cuda:1', grad_fn=<AddBackward0>)",90.5786316394806
122,122,25.55,"tensor(929.0936, device='cuda:1', grad_fn=<AddBackward0>)",90.5554976463318
123,123,26.2,"tensor(928.8825, device='cuda:1', grad_fn=<AddBackward0>)",90.53211951255798
124,124,26.85,"tensor(928.6864, device='cuda:1', grad_fn=<AddBackward0>)",90.50847339630128
125,125,27.52,"tensor(928.4816, device='cuda:1', grad_fn=<AddBackward0>)",90.48455691337584
126,126,28.07,"tensor(928.2686, device='cuda:1', grad_fn=<AddBackward0>)",90.46037530899048
127,127,28.62,"tensor(928.0633, device='cuda:1', grad_fn=<AddBackward0>)",90.43594241142272
128,128,29.06,"tensor(927.8628, device='cuda:1', grad_fn=<AddBackward0>)",90.41125082969666
129,129,29.42,"tensor(927.6462, device='cuda:1', grad_fn=<AddBackward0>)",90.3862807750702
130,130,29.9,"tensor(927.4392, device='cuda:1', grad_fn=<AddBackward0>)",90.36100268363953
131,131,30.18,"tensor(927.2240, device='cuda:1', grad_fn=<AddBackward0>)",90.33544182777403
132,132,30.54,"tensor(927.0131, device='cuda:1', grad_fn=<AddBackward0>)",90.3095874786377
133,133,30.8,"tensor(926.8047, device='cuda:1', grad_fn=<AddBackward0>)",90.28345775604248
134,134,31.08,"tensor(926.5774, device='cuda:1', grad_fn=<AddBackward0>)",90.25703573226927
135,135,31.41,"tensor(926.3647, device='cuda:1', grad_fn=<AddBackward0>)",90.2302942276001
136,136,31.74,"tensor(926.1363, device='cuda:1', grad_fn=<AddBackward0>)",90.20322489738464
137,137,32.14,"tensor(925.9191, device='cuda:1', grad_fn=<AddBackward0>)",90.17584538459778
138,138,32.4,"tensor(925.6920, device='cuda:1', grad_fn=<AddBackward0>)",90.14814901351927
139,139,32.78,"tensor(925.4672, device='cuda:1', grad_fn=<AddBackward0>)",90.12011313438416
140,140,33.02,"tensor(925.2358, device='cuda:1', grad_fn=<AddBackward0>)",90.09173440933228
141,141,33.24,"tensor(925.0040, device='cuda:1', grad_fn=<AddBackward0>)",90.06300497055054
142,142,33.58,"tensor(924.7758, device='cuda:1', grad_fn=<AddBackward0>)",90.03389382362366
143,143,33.99,"tensor(924.5453, device='cuda:1', grad_fn=<AddBackward0>)",90.00442171096802
144,144,34.34,"tensor(924.3129, device='cuda:1', grad_fn=<AddBackward0>)",89.97456741333008
145,145,34.6,"tensor(924.0713, device='cuda:1', grad_fn=<AddBackward0>)",89.94433689117432
146,146,34.88,"tensor(923.8307, device='cuda:1', grad_fn=<AddBackward0>)",89.91371130943298
147,147,35.11,"tensor(923.5913, device='cuda:1', grad_fn=<AddBackward0>)",89.88269543647766
148,148,35.4,"tensor(923.3401, device='cuda:1', grad_fn=<AddBackward0>)",89.8512749671936
149,149,35.56,"tensor(923.0999, device='cuda:1', grad_fn=<AddBackward0>)",89.81944370269775
150,150,35.74,"tensor(922.8414, device='cuda:1', grad_fn=<AddBackward0>)",89.78716230392456
151,151,36.1,"tensor(922.5876, device='cuda:1', grad_fn=<AddBackward0>)",89.75442123413086
152,152,36.33,"tensor(922.3422, device='cuda:1', grad_fn=<AddBackward0>)",89.72121906280518
153,153,36.59,"tensor(922.0823, device='cuda:1', grad_fn=<AddBackward0>)",89.68754553794861
154,154,36.88,"tensor(921.8212, device='cuda:1', grad_fn=<AddBackward0>)",89.65342569351196
155,155,37.16,"tensor(921.5561, device='cuda:1', grad_fn=<AddBackward0>)",89.61879515647888
156,156,37.34,"tensor(921.2889, device='cuda:1', grad_fn=<AddBackward0>)",89.58366823196411
157,157,37.52,"tensor(921.0219, device='cuda:1', grad_fn=<AddBackward0>)",89.54801869392395
158,158,37.77,"tensor(920.7509, device='cuda:1', grad_fn=<AddBackward0>)",89.51186513900757
159,159,38.02,"tensor(920.4810, device='cuda:1', grad_fn=<AddBackward0>)",89.47517585754395
160,160,38.24,"tensor(920.1951, device='cuda:1', grad_fn=<AddBackward0>)",89.43790435791016
161,161,38.4,"tensor(919.9163, device='cuda:1', grad_fn=<AddBackward0>)",89.40006923675537
162,162,38.59,"tensor(919.6352, device='cuda:1', grad_fn=<AddBackward0>)",89.36168146133423
163,163,38.75,"tensor(919.3351, device='cuda:1', grad_fn=<AddBackward0>)",89.3226706981659
164,164,38.97,"tensor(919.0712, device='cuda:1', grad_fn=<AddBackward0>)",89.2830970287323
165,165,39.21,"tensor(918.7575, device='cuda:1', grad_fn=<AddBackward0>)",89.2428526878357
166,166,39.32,"tensor(918.4650, device='cuda:1', grad_fn=<AddBackward0>)",89.20200109481812
167,167,39.55,"tensor(918.1638, device='cuda:1', grad_fn=<AddBackward0>)",89.16053700447083
168,168,39.6,"tensor(917.8707, device='cuda:1', grad_fn=<AddBackward0>)",89.1184253692627
169,169,39.77,"tensor(917.5593, device='cuda:1', grad_fn=<AddBackward0>)",89.07563853263855
170,170,39.89,"tensor(917.2539, device='cuda:1', grad_fn=<AddBackward0>)",89.03218197822571
171,171,40.05,"tensor(916.9368, device='cuda:1', grad_fn=<AddBackward0>)",88.98803544044495
172,172,40.22,"tensor(916.6071, device='cuda:1', grad_fn=<AddBackward0>)",88.94315433502197
173,173,40.34,"tensor(916.2885, device='cuda:1', grad_fn=<AddBackward0>)",88.89754986763
174,174,40.52,"tensor(915.9648, device='cuda:1', grad_fn=<AddBackward0>)",88.85117316246033
175,175,40.64,"tensor(915.6306, device='cuda:1', grad_fn=<AddBackward0>)",88.80402541160583
176,176,40.8,"tensor(915.2956, device='cuda:1', grad_fn=<AddBackward0>)",88.75608658790588
177,177,40.94,"tensor(914.9464, device='cuda:1', grad_fn=<AddBackward0>)",88.70730447769165
178,178,41.03,"tensor(914.5959, device='cuda:1', grad_fn=<AddBackward0>)",88.65766477584839
179,179,41.09,"tensor(914.2590, device='cuda:1', grad_fn=<AddBackward0>)",88.60719895362854
180,180,41.24,"tensor(913.9014, device='cuda:1', grad_fn=<AddBackward0>)",88.55580186843872
181,181,41.32,"tensor(913.5388, device='cuda:1', grad_fn=<AddBackward0>)",88.50352311134338
182,182,41.45,"tensor(913.1783, device='cuda:1', grad_fn=<AddBackward0>)",88.45038199424744
183,183,41.54,"tensor(912.8066, device='cuda:1', grad_fn=<AddBackward0>)",88.39628171920776
184,184,41.66,"tensor(912.4304, device='cuda:1', grad_fn=<AddBackward0>)",88.34123277664185
185,185,41.75,"tensor(912.0453, device='cuda:1', grad_fn=<AddBackward0>)",88.28514051437378
186,186,41.86,"tensor(911.6649, device='cuda:1', grad_fn=<AddBackward0>)",88.22808504104614
187,187,41.99,"tensor(911.2742, device='cuda:1', grad_fn=<AddBackward0>)",88.1700267791748
188,188,42.07,"tensor(910.8604, device='cuda:1', grad_fn=<AddBackward0>)",88.1108717918396
189,189,42.16,"tensor(910.4780, device='cuda:1', grad_fn=<AddBackward0>)",88.05072593688965
190,190,42.19,"tensor(910.0585, device='cuda:1', grad_fn=<AddBackward0>)",87.98945903778076
191,191,42.35,"tensor(909.6462, device='cuda:1', grad_fn=<AddBackward0>)",87.92706632614136
192,192,42.44,"tensor(909.2227, device='cuda:1', grad_fn=<AddBackward0>)",87.86354470252991
193,193,42.56,"tensor(908.7996, device='cuda:1', grad_fn=<AddBackward0>)",87.79884839057922
194,194,42.71,"tensor(908.3560, device='cuda:1', grad_fn=<AddBackward0>)",87.73297047615051
195,195,42.86,"tensor(907.9087, device='cuda:1', grad_fn=<AddBackward0>)",87.66585898399353
196,196,42.96,"tensor(907.4559, device='cuda:1', grad_fn=<AddBackward0>)",87.59750699996948
197,197,42.98,"tensor(907.0040, device='cuda:1', grad_fn=<AddBackward0>)",87.52791500091553
198,198,43.05,"tensor(906.5413, device='cuda:1', grad_fn=<AddBackward0>)",87.45699620246887
199,199,43.11,"tensor(906.0732, device='cuda:1', grad_fn=<AddBackward0>)",87.38473773002625
200,200,43.16,"tensor(905.6012, device='cuda:1', grad_fn=<AddBackward0>)",87.31113195419312
201,201,43.26,"tensor(905.1006, device='cuda:1', grad_fn=<AddBackward0>)",87.23607873916626
202,202,43.47,"tensor(904.6153, device='cuda:1', grad_fn=<AddBackward0>)",87.15960478782654
203,203,43.53,"tensor(904.1247, device='cuda:1', grad_fn=<AddBackward0>)",87.08173298835754
204,204,43.6,"tensor(903.6014, device='cuda:1', grad_fn=<AddBackward0>)",87.00233316421509
205,205,43.69,"tensor(903.0786, device='cuda:1', grad_fn=<AddBackward0>)",86.92137670516968
206,206,43.82,"tensor(902.5514, device='cuda:1', grad_fn=<AddBackward0>)",86.8388180732727
207,207,43.98,"tensor(902.0208, device='cuda:1', grad_fn=<AddBackward0>)",86.75466060638428
208,208,44.16,"tensor(901.4559, device='cuda:1', grad_fn=<AddBackward0>)",86.66876316070557
209,209,44.25,"tensor(900.9139, device='cuda:1', grad_fn=<AddBackward0>)",86.58120107650757
210,210,44.44,"tensor(900.3408, device='cuda:1', grad_fn=<AddBackward0>)",86.49187159538269
211,211,44.55,"tensor(899.7741, device='cuda:1', grad_fn=<AddBackward0>)",86.40076899528503
212,212,44.72,"tensor(899.1862, device='cuda:1', grad_fn=<AddBackward0>)",86.30781364440918
213,213,44.93,"tensor(898.6054, device='cuda:1', grad_fn=<AddBackward0>)",86.21306300163269
214,214,45.14,"tensor(897.9804, device='cuda:1', grad_fn=<AddBackward0>)",86.11627340316772
215,215,45.36,"tensor(897.3640, device='cuda:1', grad_fn=<AddBackward0>)",86.01757025718689
216,216,45.48,"tensor(896.7325, device='cuda:1', grad_fn=<AddBackward0>)",85.9168610572815
217,217,45.82,"tensor(896.1292, device='cuda:1', grad_fn=<AddBackward0>)",85.8142786026001
218,218,46.04,"tensor(895.4429, device='cuda:1', grad_fn=<AddBackward0>)",85.70948719978333
219,219,46.29,"tensor(894.7863, device='cuda:1', grad_fn=<AddBackward0>)",85.60260009765625
220,220,46.61,"tensor(894.1111, device='cuda:1', grad_fn=<AddBackward0>)",85.4935564994812
221,221,46.85,"tensor(893.4295, device='cuda:1', grad_fn=<AddBackward0>)",85.3823516368866
222,222,47.02,"tensor(892.7161, device='cuda:1', grad_fn=<AddBackward0>)",85.26880931854248
223,223,47.25,"tensor(891.9511, device='cuda:1', grad_fn=<AddBackward0>)",85.15279388427734
224,224,47.44,"tensor(891.2893, device='cuda:1', grad_fn=<AddBackward0>)",85.0346131324768
225,225,47.58,"tensor(890.5557, device='cuda:1', grad_fn=<AddBackward0>)",84.91404724121094
226,226,47.86,"tensor(889.7825, device='cuda:1', grad_fn=<AddBackward0>)",84.79095196723938
227,227,47.93,"tensor(889.0100, device='cuda:1', grad_fn=<AddBackward0>)",84.66537404060364
228,228,48.06,"tensor(888.2198, device='cuda:1', grad_fn=<AddBackward0>)",84.53721785545349
229,229,48.18,"tensor(887.4474, device='cuda:1', grad_fn=<AddBackward0>)",84.4065489768982
230,230,48.26,"tensor(886.6493, device='cuda:1', grad_fn=<AddBackward0>)",84.27321815490723
231,231,48.43,"tensor(885.7801, device='cuda:1', grad_fn=<AddBackward0>)",84.13704657554626
232,232,48.5,"tensor(884.9874, device='cuda:1', grad_fn=<AddBackward0>)",83.99825525283813
233,233,48.62,"tensor(884.1046, device='cuda:1', grad_fn=<AddBackward0>)",83.85660576820374
234,234,48.59,"tensor(883.2160, device='cuda:1', grad_fn=<AddBackward0>)",83.71210265159607
235,235,48.58,"tensor(882.3255, device='cuda:1', grad_fn=<AddBackward0>)",83.5647599697113
236,236,48.75,"tensor(881.4521, device='cuda:1', grad_fn=<AddBackward0>)",83.41461324691772
237,237,48.67,"tensor(880.5182, device='cuda:1', grad_fn=<AddBackward0>)",83.26137232780457
238,238,48.66,"tensor(879.5732, device='cuda:1', grad_fn=<AddBackward0>)",83.10521125793457
239,239,48.69,"tensor(878.5974, device='cuda:1', grad_fn=<AddBackward0>)",82.94588804244995
240,240,48.78,"tensor(877.6458, device='cuda:1', grad_fn=<AddBackward0>)",82.78371071815491
241,241,48.82,"tensor(876.6592, device='cuda:1', grad_fn=<AddBackward0>)",82.61836242675781
242,242,48.84,"tensor(875.6594, device='cuda:1', grad_fn=<AddBackward0>)",82.44994735717773
243,243,48.71,"tensor(874.6396, device='cuda:1', grad_fn=<AddBackward0>)",82.2782506942749
244,244,48.65,"tensor(873.5743, device='cuda:1', grad_fn=<AddBackward0>)",82.10341501235962
245,245,48.64,"tensor(872.5416, device='cuda:1', grad_fn=<AddBackward0>)",81.92543292045593
246,246,48.63,"tensor(871.4573, device='cuda:1', grad_fn=<AddBackward0>)",81.74406111240387
247,247,48.61,"tensor(870.3241, device='cuda:1', grad_fn=<AddBackward0>)",81.5592315196991
248,248,48.54,"tensor(869.1897, device='cuda:1', grad_fn=<AddBackward0>)",81.37112164497375
249,249,48.55,"tensor(868.0869, device='cuda:1', grad_fn=<AddBackward0>)",81.17974174022675
250,250,48.39,"tensor(866.9647, device='cuda:1', grad_fn=<AddBackward0>)",80.98483550548553
251,251,48.26,"tensor(865.7595, device='cuda:1', grad_fn=<AddBackward0>)",80.78643476963043
252,252,48.1,"tensor(864.5278, device='cuda:1', grad_fn=<AddBackward0>)",80.5844452381134
253,253,47.99,"tensor(863.3051, device='cuda:1', grad_fn=<AddBackward0>)",80.37898373603821
254,254,47.95,"tensor(862.0523, device='cuda:1', grad_fn=<AddBackward0>)",80.16999661922455
255,255,47.87,"tensor(860.8293, device='cuda:1', grad_fn=<AddBackward0>)",79.95762348175049
256,256,47.72,"tensor(859.5903, device='cuda:1', grad_fn=<AddBackward0>)",79.74213933944702
257,257,47.7,"tensor(858.2390, device='cuda:1', grad_fn=<AddBackward0>)",79.52289485931396
258,258,47.54,"tensor(856.9648, device='cuda:1', grad_fn=<AddBackward0>)",79.30066978931427
259,259,47.47,"tensor(855.6321, device='cuda:1', grad_fn=<AddBackward0>)",79.07512986660004
260,260,47.48,"tensor(854.2619, device='cuda:1', grad_fn=<AddBackward0>)",78.84629929065704
261,261,47.47,"tensor(852.8494, device='cuda:1', grad_fn=<AddBackward0>)",78.61458098888397
262,262,47.38,"tensor(851.4667, device='cuda:1', grad_fn=<AddBackward0>)",78.37962853908539
263,263,47.31,"tensor(850.1020, device='cuda:1', grad_fn=<AddBackward0>)",78.1422370672226
264,264,47.29,"tensor(848.6842, device='cuda:1', grad_fn=<AddBackward0>)",77.9022433757782
265,265,47.26,"tensor(847.2317, device='cuda:1', grad_fn=<AddBackward0>)",77.65933537483215
266,266,47.17,"tensor(845.7789, device='cuda:1', grad_fn=<AddBackward0>)",77.41356146335602
267,267,47.04,"tensor(844.2944, device='cuda:1', grad_fn=<AddBackward0>)",77.16490638256073
268,268,46.87,"tensor(842.8474, device='cuda:1', grad_fn=<AddBackward0>)",76.91433024406433
269,269,46.83,"tensor(841.3105, device='cuda:1', grad_fn=<AddBackward0>)",76.66088998317719
270,270,46.8,"tensor(839.7949, device='cuda:1', grad_fn=<AddBackward0>)",76.40474355220795
271,271,46.79,"tensor(838.2756, device='cuda:1', grad_fn=<AddBackward0>)",76.14645659923553
272,272,46.88,"tensor(836.7492, device='cuda:1', grad_fn=<AddBackward0>)",75.88561630249023
273,273,46.96,"tensor(835.1663, device='cuda:1', grad_fn=<AddBackward0>)",75.62301671504974
274,274,46.99,"tensor(833.6180, device='cuda:1', grad_fn=<AddBackward0>)",75.35807299613953
275,275,46.96,"tensor(831.9797, device='cuda:1', grad_fn=<AddBackward0>)",75.09014928340912
276,276,46.96,"tensor(830.4560, device='cuda:1', grad_fn=<AddBackward0>)",74.82090389728546
277,277,47.05,"tensor(828.8214, device='cuda:1', grad_fn=<AddBackward0>)",74.54954314231873
278,278,47.1,"tensor(827.2316, device='cuda:1', grad_fn=<AddBackward0>)",74.27611446380615
