,epoch,test_accuracy,train_loss,test_loss
41,41,8.92,"tensor(1705.7159, device='cuda:1', grad_fn=<AddBackward0>)",92.18625521659852
42,42,8.92,"tensor(1660.2097, device='cuda:1', grad_fn=<AddBackward0>)",92.18527030944824
43,43,8.92,"tensor(1615.3950, device='cuda:1', grad_fn=<AddBackward0>)",92.18430233001708
44,44,8.92,"tensor(1571.2776, device='cuda:1', grad_fn=<AddBackward0>)",92.1832664012909
45,45,8.92,"tensor(1527.8512, device='cuda:1', grad_fn=<AddBackward0>)",92.182213306427
46,46,8.92,"tensor(1485.1053, device='cuda:1', grad_fn=<AddBackward0>)",92.18112659454346
47,47,8.92,"tensor(1443.0570, device='cuda:1', grad_fn=<AddBackward0>)",92.18001937866212
48,48,8.92,"tensor(1401.7013, device='cuda:1', grad_fn=<AddBackward0>)",92.17892956733704
49,49,8.92,"tensor(1361.0426, device='cuda:1', grad_fn=<AddBackward0>)",92.17784547805786
50,50,8.92,"tensor(1321.0902, device='cuda:1', grad_fn=<AddBackward0>)",92.17674040794373
51,51,8.92,"tensor(1281.8420, device='cuda:1', grad_fn=<AddBackward0>)",92.17557096481325
52,52,8.92,"tensor(1243.2885, device='cuda:1', grad_fn=<AddBackward0>)",92.17441606521606
53,53,8.92,"tensor(1205.4391, device='cuda:1', grad_fn=<AddBackward0>)",92.17326545715332
54,54,8.92,"tensor(1168.2727, device='cuda:1', grad_fn=<AddBackward0>)",92.17209458351137
55,55,8.92,"tensor(1131.8075, device='cuda:1', grad_fn=<AddBackward0>)",92.17090582847597
56,56,8.92,"tensor(1096.0404, device='cuda:1', grad_fn=<AddBackward0>)",92.16969799995422
57,57,8.92,"tensor(1060.9758, device='cuda:1', grad_fn=<AddBackward0>)",92.1684637069702
58,58,8.92,"tensor(1026.6168, device='cuda:1', grad_fn=<AddBackward0>)",92.16722774505617
59,59,8.92,"tensor(992.9434, device='cuda:1', grad_fn=<AddBackward0>)",92.16601610183716
60,60,8.92,"tensor(959.9579, device='cuda:1', grad_fn=<AddBackward0>)",92.16477823257446
61,61,8.92,"tensor(927.6687, device='cuda:1', grad_fn=<AddBackward0>)",92.16358876228333
62,62,8.92,"tensor(896.0848, device='cuda:1', grad_fn=<AddBackward0>)",92.16231369972228
63,63,8.92,"tensor(865.1920, device='cuda:1', grad_fn=<AddBackward0>)",92.16104769706726
64,64,8.92,"tensor(835.0012, device='cuda:1', grad_fn=<AddBackward0>)",92.15975761413574
65,65,8.92,"tensor(805.5031, device='cuda:1', grad_fn=<AddBackward0>)",92.1584119796753
66,66,8.92,"tensor(776.7010, device='cuda:1', grad_fn=<AddBackward0>)",92.15707659721376
67,67,8.92,"tensor(748.5872, device='cuda:1', grad_fn=<AddBackward0>)",92.15579533576964
68,68,8.92,"tensor(721.1719, device='cuda:1', grad_fn=<AddBackward0>)",92.15450429916382
69,69,8.92,"tensor(694.4422, device='cuda:1', grad_fn=<AddBackward0>)",92.15322756767272
70,70,8.92,"tensor(668.4207, device='cuda:1', grad_fn=<AddBackward0>)",92.15189456939696
71,71,8.92,"tensor(643.0945, device='cuda:1', grad_fn=<AddBackward0>)",92.15062880516052
72,72,8.92,"tensor(618.4713, device='cuda:1', grad_fn=<AddBackward0>)",92.14937353134157
73,73,8.92,"tensor(594.5421, device='cuda:1', grad_fn=<AddBackward0>)",92.14810466766356
74,74,8.92,"tensor(571.2901, device='cuda:1', grad_fn=<AddBackward0>)",92.14686679840088
75,75,8.92,"tensor(548.7356, device='cuda:1', grad_fn=<AddBackward0>)",92.14563703536987
76,76,8.92,"tensor(526.8682, device='cuda:1', grad_fn=<AddBackward0>)",92.1444103717804
77,77,8.92,"tensor(505.6909, device='cuda:1', grad_fn=<AddBackward0>)",92.14323544502258
78,78,9.58,"tensor(485.2041, device='cuda:1', grad_fn=<AddBackward0>)",92.1420783996582
79,79,9.58,"tensor(465.4121, device='cuda:1', grad_fn=<AddBackward0>)",92.14087986946106
80,80,9.58,"tensor(446.3061, device='cuda:1', grad_fn=<AddBackward0>)",92.13971400260924
81,81,9.58,"tensor(427.9031, device='cuda:1', grad_fn=<AddBackward0>)",92.13857984542848
82,82,9.58,"tensor(410.2089, device='cuda:1', grad_fn=<AddBackward0>)",92.13740611076356
83,83,9.58,"tensor(393.2036, device='cuda:1', grad_fn=<AddBackward0>)",92.1362931728363
84,84,9.58,"tensor(376.9015, device='cuda:1', grad_fn=<AddBackward0>)",92.13517379760742
85,85,9.58,"tensor(361.2912, device='cuda:1', grad_fn=<AddBackward0>)",92.13407468795776
86,86,9.58,"tensor(346.3775, device='cuda:1', grad_fn=<AddBackward0>)",92.1329951286316
87,87,9.58,"tensor(332.1505, device='cuda:1', grad_fn=<AddBackward0>)",92.131915807724
88,88,9.58,"tensor(318.6126, device='cuda:1', grad_fn=<AddBackward0>)",92.1307888031006
89,89,9.58,"tensor(305.7575, device='cuda:1', grad_fn=<AddBackward0>)",92.12969517707825
90,90,9.58,"tensor(293.5941, device='cuda:1', grad_fn=<AddBackward0>)",92.12862706184389
91,91,9.58,"tensor(282.1213, device='cuda:1', grad_fn=<AddBackward0>)",92.12757325172424
92,92,9.58,"tensor(271.3447, device='cuda:1', grad_fn=<AddBackward0>)",92.12652373313904
93,93,9.58,"tensor(261.2681, device='cuda:1', grad_fn=<AddBackward0>)",92.12547755241394
94,94,9.58,"tensor(251.8750, device='cuda:1', grad_fn=<AddBackward0>)",92.1244502067566
95,95,9.58,"tensor(243.1604, device='cuda:1', grad_fn=<AddBackward0>)",92.1234359741211
96,96,9.58,"tensor(235.1476, device='cuda:1', grad_fn=<AddBackward0>)",92.1223828792572
97,97,9.58,"tensor(227.8222, device='cuda:1', grad_fn=<AddBackward0>)",92.12136816978456
98,98,9.58,"tensor(221.1962, device='cuda:1', grad_fn=<AddBackward0>)",92.12037873268127
99,99,9.58,"tensor(215.2249, device='cuda:1', grad_fn=<AddBackward0>)",92.11939358711244
100,100,9.58,"tensor(209.5784, device='cuda:1', grad_fn=<AddBackward0>)",92.11840462684631
101,101,9.58,"tensor(204.1021, device='cuda:1', grad_fn=<AddBackward0>)",92.11739444732666
102,102,9.58,"tensor(198.7946, device='cuda:1', grad_fn=<AddBackward0>)",92.116779088974
103,103,9.58,"tensor(193.6571, device='cuda:1', grad_fn=<AddBackward0>)",92.11617827415466
104,104,9.58,"tensor(188.6825, device='cuda:1', grad_fn=<AddBackward0>)",92.11557602882384
105,105,9.58,"tensor(183.8709, device='cuda:1', grad_fn=<AddBackward0>)",92.11501097679138
106,106,9.58,"tensor(179.2243, device='cuda:1', grad_fn=<AddBackward0>)",92.11443853378296
107,107,9.58,"tensor(174.7502, device='cuda:1', grad_fn=<AddBackward0>)",92.11386632919312
108,108,9.58,"tensor(170.4442, device='cuda:1', grad_fn=<AddBackward0>)",92.11333847045898
109,109,9.58,"tensor(166.3081, device='cuda:1', grad_fn=<AddBackward0>)",92.11279439926147
110,110,9.58,"tensor(162.3410, device='cuda:1', grad_fn=<AddBackward0>)",92.11226630210876
111,111,9.58,"tensor(158.5434, device='cuda:1', grad_fn=<AddBackward0>)",92.1117627620697
112,112,9.58,"tensor(154.9119, device='cuda:1', grad_fn=<AddBackward0>)",92.11123323440552
113,113,9.58,"tensor(151.4516, device='cuda:1', grad_fn=<AddBackward0>)",92.1108238697052
114,114,9.58,"tensor(148.1590, device='cuda:1', grad_fn=<AddBackward0>)",92.11060976982117
115,115,9.58,"tensor(145.0316, device='cuda:1', grad_fn=<AddBackward0>)",92.11028003692628
116,116,9.58,"tensor(142.0699, device='cuda:1', grad_fn=<AddBackward0>)",92.11006903648376
117,117,9.58,"tensor(139.2768, device='cuda:1', grad_fn=<AddBackward0>)",92.10985159873962
118,118,9.58,"tensor(136.6563, device='cuda:1', grad_fn=<AddBackward0>)",92.10966515541077
119,119,9.58,"tensor(134.2095, device='cuda:1', grad_fn=<AddBackward0>)",92.10938501358032
120,120,9.58,"tensor(131.9331, device='cuda:1', grad_fn=<AddBackward0>)",92.10915660858154
121,121,9.58,"tensor(129.8235, device='cuda:1', grad_fn=<AddBackward0>)",92.10893774032591
122,122,9.58,"tensor(127.8752, device='cuda:1', grad_fn=<AddBackward0>)",92.10874104499815
123,123,9.58,"tensor(126.0454, device='cuda:1', grad_fn=<AddBackward0>)",92.10851168632507
124,124,9.58,"tensor(124.2570, device='cuda:1', grad_fn=<AddBackward0>)",92.1083116531372
125,125,9.58,"tensor(122.4964, device='cuda:1', grad_fn=<AddBackward0>)",92.10810089111328
126,126,9.58,"tensor(120.7661, device='cuda:1', grad_fn=<AddBackward0>)",92.1078758239746
127,127,9.58,"tensor(119.0618, device='cuda:1', grad_fn=<AddBackward0>)",92.10769057273863
128,128,9.58,"tensor(117.3849, device='cuda:1', grad_fn=<AddBackward0>)",92.10750317573547
129,129,9.58,"tensor(115.7397, device='cuda:1', grad_fn=<AddBackward0>)",92.10733270645142
130,130,9.58,"tensor(114.1211, device='cuda:1', grad_fn=<AddBackward0>)",92.10721468925476
131,131,9.58,"tensor(112.5317, device='cuda:1', grad_fn=<AddBackward0>)",92.10697436332704
132,132,9.58,"tensor(110.9678, device='cuda:1', grad_fn=<AddBackward0>)",92.10682988166808
133,133,9.58,"tensor(109.4351, device='cuda:1', grad_fn=<AddBackward0>)",92.1066792011261
134,134,9.58,"tensor(107.9318, device='cuda:1', grad_fn=<AddBackward0>)",92.10655999183656
135,135,9.58,"tensor(106.4580, device='cuda:1', grad_fn=<AddBackward0>)",92.1063973903656
136,136,9.58,"tensor(105.0150, device='cuda:1', grad_fn=<AddBackward0>)",92.10626816749571
137,137,9.58,"tensor(103.6018, device='cuda:1', grad_fn=<AddBackward0>)",92.1061508655548
138,138,9.58,"tensor(102.2144, device='cuda:1', grad_fn=<AddBackward0>)",92.10603380203248
139,139,9.58,"tensor(100.8554, device='cuda:1', grad_fn=<AddBackward0>)",92.10589838027954
140,140,9.58,"tensor(99.5243, device='cuda:1', grad_fn=<AddBackward0>)",92.10573959350586
141,141,9.58,"tensor(98.2203, device='cuda:1', grad_fn=<AddBackward0>)",92.1056306362152
142,142,9.58,"tensor(96.9406, device='cuda:1', grad_fn=<AddBackward0>)",92.10547232627869
143,143,9.58,"tensor(95.6885, device='cuda:1', grad_fn=<AddBackward0>)",92.10536241531372
144,144,9.58,"tensor(94.4627, device='cuda:1', grad_fn=<AddBackward0>)",92.10530018806458
145,145,9.58,"tensor(93.2627, device='cuda:1', grad_fn=<AddBackward0>)",92.10519194602966
146,146,9.58,"tensor(92.0891, device='cuda:1', grad_fn=<AddBackward0>)",92.10506176948547
147,147,8.92,"tensor(90.9452, device='cuda:1', grad_fn=<AddBackward0>)",92.10491824150084
148,148,8.92,"tensor(89.8317, device='cuda:1', grad_fn=<AddBackward0>)",92.1048984527588
149,149,8.92,"tensor(88.7472, device='cuda:1', grad_fn=<AddBackward0>)",92.10473680496216
150,150,8.92,"tensor(87.6928, device='cuda:1', grad_fn=<AddBackward0>)",92.10467433929443
151,151,8.92,"tensor(86.6694, device='cuda:1', grad_fn=<AddBackward0>)",92.10461831092834
152,152,8.92,"tensor(85.6754, device='cuda:1', grad_fn=<AddBackward0>)",92.10457468032835
153,153,8.92,"tensor(84.7122, device='cuda:1', grad_fn=<AddBackward0>)",92.10447478294373
154,154,8.92,"tensor(83.7782, device='cuda:1', grad_fn=<AddBackward0>)",92.1044306755066
155,155,8.92,"tensor(82.8739, device='cuda:1', grad_fn=<AddBackward0>)",92.10438919067384
156,156,8.92,"tensor(81.9980, device='cuda:1', grad_fn=<AddBackward0>)",92.10430860519408
157,157,8.92,"tensor(81.1530, device='cuda:1', grad_fn=<AddBackward0>)",92.10430121421814
158,158,8.92,"tensor(80.3398, device='cuda:1', grad_fn=<AddBackward0>)",92.10425734519958
159,159,8.92,"tensor(79.5562, device='cuda:1', grad_fn=<AddBackward0>)",92.10417294502258
160,160,9.58,"tensor(78.8028, device='cuda:1', grad_fn=<AddBackward0>)",92.1041386127472
161,161,8.92,"tensor(78.0789, device='cuda:1', grad_fn=<AddBackward0>)",92.1040849685669
162,162,9.58,"tensor(77.3823, device='cuda:1', grad_fn=<AddBackward0>)",92.10401558876038
163,163,9.58,"tensor(76.7133, device='cuda:1', grad_fn=<AddBackward0>)",92.10398983955383
164,164,9.58,"tensor(76.0734, device='cuda:1', grad_fn=<AddBackward0>)",92.10399889945984
165,165,9.58,"tensor(75.4646, device='cuda:1', grad_fn=<AddBackward0>)",92.1040108203888
166,166,9.58,"tensor(74.8866, device='cuda:1', grad_fn=<AddBackward0>)",92.10395073890686
167,167,9.58,"tensor(74.3403, device='cuda:1', grad_fn=<AddBackward0>)",92.10400056838988
168,168,9.58,"tensor(73.8228, device='cuda:1', grad_fn=<AddBackward0>)",92.10400342941284
169,169,9.58,"tensor(73.3330, device='cuda:1', grad_fn=<AddBackward0>)",92.1040370464325
170,170,9.58,"tensor(72.8732, device='cuda:1', grad_fn=<AddBackward0>)",92.103942155838
171,171,9.58,"tensor(72.4418, device='cuda:1', grad_fn=<AddBackward0>)",92.1039969921112
172,172,9.58,"tensor(72.0395, device='cuda:1', grad_fn=<AddBackward0>)",92.10398960113524
173,173,9.58,"tensor(71.6689, device='cuda:1', grad_fn=<AddBackward0>)",92.10402989387512
174,174,9.58,"tensor(71.3189, device='cuda:1', grad_fn=<AddBackward0>)",92.1040461063385
175,175,9.58,"tensor(70.9757, device='cuda:1', grad_fn=<AddBackward0>)",92.10401606559752
176,176,9.58,"tensor(70.6372, device='cuda:1', grad_fn=<AddBackward0>)",92.10396265983582
177,177,9.58,"tensor(70.3027, device='cuda:1', grad_fn=<AddBackward0>)",92.10394477844238
178,178,9.58,"tensor(69.9722, device='cuda:1', grad_fn=<AddBackward0>)",92.10384964942932
179,179,9.58,"tensor(69.6467, device='cuda:1', grad_fn=<AddBackward0>)",92.1038568019867
180,180,9.58,"tensor(69.3255, device='cuda:1', grad_fn=<AddBackward0>)",92.10391783714294
181,181,9.58,"tensor(69.0090, device='cuda:1', grad_fn=<AddBackward0>)",92.10388445854188
182,182,9.58,"tensor(68.6971, device='cuda:1', grad_fn=<AddBackward0>)",92.10383987426758
183,183,9.58,"tensor(68.3906, device='cuda:1', grad_fn=<AddBackward0>)",92.10385251045228
184,184,9.58,"tensor(68.0890, device='cuda:1', grad_fn=<AddBackward0>)",92.10380673408508
185,185,9.58,"tensor(67.7915, device='cuda:1', grad_fn=<AddBackward0>)",92.10371112823486
186,186,9.58,"tensor(67.4978, device='cuda:1', grad_fn=<AddBackward0>)",92.10372400283812
187,187,9.58,"tensor(67.2076, device='cuda:1', grad_fn=<AddBackward0>)",92.10373306274414
188,188,9.58,"tensor(66.9219, device='cuda:1', grad_fn=<AddBackward0>)",92.10370349884032
189,189,9.58,"tensor(66.6414, device='cuda:1', grad_fn=<AddBackward0>)",92.10368824005128
190,190,9.58,"tensor(66.3654, device='cuda:1', grad_fn=<AddBackward0>)",92.10374116897584
191,191,9.58,"tensor(66.0943, device='cuda:1', grad_fn=<AddBackward0>)",92.10370373725893
192,192,9.58,"tensor(65.8278, device='cuda:1', grad_fn=<AddBackward0>)",92.10366415977478
193,193,9.58,"tensor(65.5659, device='cuda:1', grad_fn=<AddBackward0>)",92.10369277000429
194,194,9.58,"tensor(65.3092, device='cuda:1', grad_fn=<AddBackward0>)",92.10358715057372
195,195,9.58,"tensor(65.0575, device='cuda:1', grad_fn=<AddBackward0>)",92.10360383987428
196,196,9.58,"tensor(64.8104, device='cuda:1', grad_fn=<AddBackward0>)",92.10367393493652
197,197,9.58,"tensor(64.5678, device='cuda:1', grad_fn=<AddBackward0>)",92.10358572006226
198,198,9.58,"tensor(64.3295, device='cuda:1', grad_fn=<AddBackward0>)",92.10361790657043
199,199,9.58,"tensor(64.0957, device='cuda:1', grad_fn=<AddBackward0>)",92.10361647605896
200,200,9.58,"tensor(63.8662, device='cuda:1', grad_fn=<AddBackward0>)",92.10356307029724
201,201,9.58,"tensor(63.6412, device='cuda:1', grad_fn=<AddBackward0>)",92.10357189178468
202,202,9.58,"tensor(63.4209, device='cuda:1', grad_fn=<AddBackward0>)",92.10361194610596
203,203,9.58,"tensor(63.2052, device='cuda:1', grad_fn=<AddBackward0>)",92.1035749912262
204,204,9.58,"tensor(62.9946, device='cuda:1', grad_fn=<AddBackward0>)",92.10350847244264
205,205,9.58,"tensor(62.7888, device='cuda:1', grad_fn=<AddBackward0>)",92.10353183746338
206,206,9.58,"tensor(62.5879, device='cuda:1', grad_fn=<AddBackward0>)",92.10358953475952
207,207,9.58,"tensor(62.3911, device='cuda:1', grad_fn=<AddBackward0>)",92.1035339832306
208,208,9.58,"tensor(62.1984, device='cuda:1', grad_fn=<AddBackward0>)",92.10352373123168
209,209,9.58,"tensor(62.0106, device='cuda:1', grad_fn=<AddBackward0>)",92.10354661941528
210,210,9.58,"tensor(61.8267, device='cuda:1', grad_fn=<AddBackward0>)",92.103520154953
211,211,9.58,"tensor(61.6470, device='cuda:1', grad_fn=<AddBackward0>)",92.10349869728088
212,212,9.58,"tensor(61.4710, device='cuda:1', grad_fn=<AddBackward0>)",92.10349488258362
213,213,9.58,"tensor(61.2990, device='cuda:1', grad_fn=<AddBackward0>)",92.1034677028656
214,214,9.58,"tensor(61.1313, device='cuda:1', grad_fn=<AddBackward0>)",92.1034698486328
215,215,9.58,"tensor(60.9680, device='cuda:1', grad_fn=<AddBackward0>)",92.10347151756288
216,216,9.58,"tensor(60.8097, device='cuda:1', grad_fn=<AddBackward0>)",92.10343909263612
217,217,9.58,"tensor(60.6565, device='cuda:1', grad_fn=<AddBackward0>)",92.10345220565796
218,218,9.58,"tensor(60.5085, device='cuda:1', grad_fn=<AddBackward0>)",92.10343980789185
219,219,9.58,"tensor(60.3648, device='cuda:1', grad_fn=<AddBackward0>)",92.1035087108612
220,220,9.58,"tensor(60.2252, device='cuda:1', grad_fn=<AddBackward0>)",92.1034610271454
221,221,11.35,"tensor(60.0896, device='cuda:1', grad_fn=<AddBackward0>)",92.10340118408205
222,222,9.58,"tensor(59.9581, device='cuda:1', grad_fn=<AddBackward0>)",92.1034152507782
223,223,11.35,"tensor(59.8310, device='cuda:1', grad_fn=<AddBackward0>)",92.10337662696838
224,224,9.58,"tensor(59.7088, device='cuda:1', grad_fn=<AddBackward0>)",92.10338306427002
225,225,9.58,"tensor(59.5908, device='cuda:1', grad_fn=<AddBackward0>)",92.1034243106842
226,226,9.58,"tensor(59.4778, device='cuda:1', grad_fn=<AddBackward0>)",92.10341787338255
227,227,11.35,"tensor(59.3689, device='cuda:1', grad_fn=<AddBackward0>)",92.1034219264984
228,228,9.74,"tensor(59.2636, device='cuda:1', grad_fn=<AddBackward0>)",92.10344791412354
229,229,11.35,"tensor(59.1627, device='cuda:1', grad_fn=<AddBackward0>)",92.10342240333556
230,230,11.35,"tensor(59.0662, device='cuda:1', grad_fn=<AddBackward0>)",92.10335755348206
231,231,10.28,"tensor(58.9734, device='cuda:1', grad_fn=<AddBackward0>)",92.10340285301208
232,232,10.28,"tensor(58.8852, device='cuda:1', grad_fn=<AddBackward0>)",92.10342764854433
233,233,10.1,"tensor(58.8018, device='cuda:1', grad_fn=<AddBackward0>)",92.1033844947815
234,234,9.8,"tensor(58.7227, device='cuda:1', grad_fn=<AddBackward0>)",92.103422164917
235,235,10.28,"tensor(58.6482, device='cuda:1', grad_fn=<AddBackward0>)",92.10341262817384
236,236,10.28,"tensor(58.5792, device='cuda:1', grad_fn=<AddBackward0>)",92.10334587097168
237,237,10.1,"tensor(58.5150, device='cuda:1', grad_fn=<AddBackward0>)",92.1034290790558
238,238,9.58,"tensor(58.4548, device='cuda:1', grad_fn=<AddBackward0>)",92.10339117050172
239,239,8.92,"tensor(58.3993, device='cuda:1', grad_fn=<AddBackward0>)",92.10340905189514
240,240,11.35,"tensor(58.3500, device='cuda:1', grad_fn=<AddBackward0>)",92.10337376594543
241,241,8.92,"tensor(58.3066, device='cuda:1', grad_fn=<AddBackward0>)",92.1034173965454
242,242,11.35,"tensor(58.2671, device='cuda:1', grad_fn=<AddBackward0>)",92.10335278511047
243,243,11.35,"tensor(58.2317, device='cuda:1', grad_fn=<AddBackward0>)",92.10335087776184
244,244,10.1,"tensor(58.2001, device='cuda:1', grad_fn=<AddBackward0>)",92.10337781906128
245,245,11.35,"tensor(58.1718, device='cuda:1', grad_fn=<AddBackward0>)",92.10334753990172
246,246,10.09,"tensor(58.1460, device='cuda:1', grad_fn=<AddBackward0>)",92.1033923625946
247,247,9.74,"tensor(58.1206, device='cuda:1', grad_fn=<AddBackward0>)",92.10338521003725
248,248,11.35,"tensor(58.0959, device='cuda:1', grad_fn=<AddBackward0>)",92.10336780548096
249,249,11.35,"tensor(58.0717, device='cuda:1', grad_fn=<AddBackward0>)",92.1033616065979
250,250,11.35,"tensor(58.0476, device='cuda:1', grad_fn=<AddBackward0>)",92.1033763885498
251,251,11.35,"tensor(58.0237, device='cuda:1', grad_fn=<AddBackward0>)",92.10332083702087
252,252,10.28,"tensor(58.0000, device='cuda:1', grad_fn=<AddBackward0>)",92.10340070724487
253,253,8.92,"tensor(57.9766, device='cuda:1', grad_fn=<AddBackward0>)",92.10342717170715
254,254,10.1,"tensor(57.9535, device='cuda:1', grad_fn=<AddBackward0>)",92.10340666770936
255,255,11.35,"tensor(57.9307, device='cuda:1', grad_fn=<AddBackward0>)",92.10336065292358
256,256,11.35,"tensor(57.9080, device='cuda:1', grad_fn=<AddBackward0>)",92.10337591171265
257,257,10.32,"tensor(57.8854, device='cuda:1', grad_fn=<AddBackward0>)",92.10336828231812
258,258,11.35,"tensor(57.8631, device='cuda:1', grad_fn=<AddBackward0>)",92.10332560539246
259,259,11.35,"tensor(57.8411, device='cuda:1', grad_fn=<AddBackward0>)",92.10337710380554
260,260,10.32,"tensor(57.8195, device='cuda:1', grad_fn=<AddBackward0>)",92.10333395004272
261,261,9.8,"tensor(57.7983, device='cuda:1', grad_fn=<AddBackward0>)",92.10340523719788
262,262,9.58,"tensor(57.7774, device='cuda:1', grad_fn=<AddBackward0>)",92.10335564613342
263,263,11.35,"tensor(57.7566, device='cuda:1', grad_fn=<AddBackward0>)",92.1033809185028
264,264,9.74,"tensor(57.7359, device='cuda:1', grad_fn=<AddBackward0>)",92.10338807106018
265,265,10.1,"tensor(57.7152, device='cuda:1', grad_fn=<AddBackward0>)",92.10339045524596
266,266,11.35,"tensor(57.6947, device='cuda:1', grad_fn=<AddBackward0>)",92.10340809822084
267,267,10.1,"tensor(57.6745, device='cuda:1', grad_fn=<AddBackward0>)",92.10337710380554
268,268,9.82,"tensor(57.6544, device='cuda:1', grad_fn=<AddBackward0>)",92.10335731506348
269,269,10.32,"tensor(57.6344, device='cuda:1', grad_fn=<AddBackward0>)",92.10341501235962
270,270,10.09,"tensor(57.6143, device='cuda:1', grad_fn=<AddBackward0>)",92.10338473320007
271,271,11.35,"tensor(57.5943, device='cuda:1', grad_fn=<AddBackward0>)",92.10335040092468
272,272,10.1,"tensor(57.5746, device='cuda:1', grad_fn=<AddBackward0>)",92.10337734222412
273,273,11.35,"tensor(57.5552, device='cuda:1', grad_fn=<AddBackward0>)",92.10333561897278
274,274,9.8,"tensor(57.5357, device='cuda:1', grad_fn=<AddBackward0>)",92.10339188575745
275,275,9.58,"tensor(57.5164, device='cuda:1', grad_fn=<AddBackward0>)",92.10336875915527
276,276,11.35,"tensor(57.4971, device='cuda:1', grad_fn=<AddBackward0>)",92.1033706665039
277,277,11.35,"tensor(57.4779, device='cuda:1', grad_fn=<AddBackward0>)",92.10333275794984
