,epoch,test_accuracy,train_loss,test_loss
48,48,22.41,"tensor(54.0777, device='cuda:2', grad_fn=<AddBackward0>)",90.059814453125
49,49,22.71,"tensor(54.0323, device='cuda:2', grad_fn=<AddBackward0>)",89.99723291397095
50,50,23.07,"tensor(54.0048, device='cuda:2', grad_fn=<AddBackward0>)",89.93385553359985
51,51,23.47,"tensor(53.9675, device='cuda:2', grad_fn=<AddBackward0>)",89.86978268623352
52,52,23.87,"tensor(53.9343, device='cuda:2', grad_fn=<AddBackward0>)",89.80522155761719
53,53,24.02,"tensor(53.8893, device='cuda:2', grad_fn=<AddBackward0>)",89.7398693561554
54,54,24.34,"tensor(53.8494, device='cuda:2', grad_fn=<AddBackward0>)",89.67379927635193
55,55,24.54,"tensor(53.8301, device='cuda:2', grad_fn=<AddBackward0>)",89.60791993141174
56,56,24.9,"tensor(53.7814, device='cuda:2', grad_fn=<AddBackward0>)",89.54100704193115
57,57,25.22,"tensor(53.7394, device='cuda:2', grad_fn=<AddBackward0>)",89.47347068786621
58,58,25.39,"tensor(53.6942, device='cuda:2', grad_fn=<AddBackward0>)",89.40498614311218
59,59,25.69,"tensor(53.6537, device='cuda:2', grad_fn=<AddBackward0>)",89.33585691452026
60,60,25.96,"tensor(53.6155, device='cuda:2', grad_fn=<AddBackward0>)",89.26594948768616
61,61,26.39,"tensor(53.5756, device='cuda:2', grad_fn=<AddBackward0>)",89.19524049758911
62,62,26.71,"tensor(53.5385, device='cuda:2', grad_fn=<AddBackward0>)",89.123530626297
63,63,27.02,"tensor(53.4891, device='cuda:2', grad_fn=<AddBackward0>)",89.05067443847656
64,64,27.49,"tensor(53.4479, device='cuda:2', grad_fn=<AddBackward0>)",88.97679805755615
65,65,27.91,"tensor(53.4036, device='cuda:2', grad_fn=<AddBackward0>)",88.90129113197327
66,66,28.3,"tensor(53.3573, device='cuda:2', grad_fn=<AddBackward0>)",88.8246340751648
67,67,28.75,"tensor(53.3087, device='cuda:2', grad_fn=<AddBackward0>)",88.74626684188843
68,68,29.1,"tensor(53.2584, device='cuda:2', grad_fn=<AddBackward0>)",88.66611075401306
69,69,29.42,"tensor(53.2077, device='cuda:2', grad_fn=<AddBackward0>)",88.58387756347656
70,70,29.64,"tensor(53.1619, device='cuda:2', grad_fn=<AddBackward0>)",88.50003290176392
71,71,29.98,"tensor(53.1084, device='cuda:2', grad_fn=<AddBackward0>)",88.41444110870361
72,72,30.27,"tensor(53.0682, device='cuda:2', grad_fn=<AddBackward0>)",88.32669305801392
73,73,30.55,"tensor(52.9999, device='cuda:2', grad_fn=<AddBackward0>)",88.23650431632996
74,74,30.77,"tensor(52.9594, device='cuda:2', grad_fn=<AddBackward0>)",88.14441657066345
75,75,31.04,"tensor(52.9003, device='cuda:2', grad_fn=<AddBackward0>)",88.04998350143433
76,76,31.39,"tensor(52.8534, device='cuda:2', grad_fn=<AddBackward0>)",87.95368385314941
77,77,31.7,"tensor(52.7884, device='cuda:2', grad_fn=<AddBackward0>)",87.85418581962585
78,78,31.93,"tensor(52.7229, device='cuda:2', grad_fn=<AddBackward0>)",87.75159549713135
79,79,32.02,"tensor(52.6631, device='cuda:2', grad_fn=<AddBackward0>)",87.64565873146057
80,80,32.38,"tensor(52.5856, device='cuda:2', grad_fn=<AddBackward0>)",87.5362594127655
81,81,32.52,"tensor(52.5251, device='cuda:2', grad_fn=<AddBackward0>)",87.42328691482544
82,82,32.68,"tensor(52.4755, device='cuda:2', grad_fn=<AddBackward0>)",87.30758857727051
83,83,32.93,"tensor(52.3853, device='cuda:2', grad_fn=<AddBackward0>)",87.18845319747925
84,84,33.14,"tensor(52.3238, device='cuda:2', grad_fn=<AddBackward0>)",87.0668077468872
85,85,33.36,"tensor(52.2549, device='cuda:2', grad_fn=<AddBackward0>)",86.94222402572632
86,86,33.61,"tensor(52.1707, device='cuda:2', grad_fn=<AddBackward0>)",86.8140058517456
87,87,33.81,"tensor(52.1099, device='cuda:2', grad_fn=<AddBackward0>)",86.6837637424469
88,88,34.14,"tensor(52.0205, device='cuda:2', grad_fn=<AddBackward0>)",86.54941439628601
89,89,34.58,"tensor(51.9373, device='cuda:2', grad_fn=<AddBackward0>)",86.41237616539001
90,90,34.88,"tensor(51.8593, device='cuda:2', grad_fn=<AddBackward0>)",86.27145099639893
91,91,35.07,"tensor(51.7899, device='cuda:2', grad_fn=<AddBackward0>)",86.12793350219727
92,92,35.16,"tensor(51.6955, device='cuda:2', grad_fn=<AddBackward0>)",85.98058342933655
93,93,35.42,"tensor(51.6165, device='cuda:2', grad_fn=<AddBackward0>)",85.8303291797638
94,94,35.75,"tensor(51.5238, device='cuda:2', grad_fn=<AddBackward0>)",85.67695093154907
95,95,35.86,"tensor(51.4227, device='cuda:2', grad_fn=<AddBackward0>)",85.51924157142639
96,96,36.05,"tensor(51.3262, device='cuda:2', grad_fn=<AddBackward0>)",85.35900688171387
97,97,36.33,"tensor(51.2330, device='cuda:2', grad_fn=<AddBackward0>)",85.19514179229736
98,98,36.54,"tensor(51.1194, device='cuda:2', grad_fn=<AddBackward0>)",85.02736592292786
99,99,36.53,"tensor(51.0244, device='cuda:2', grad_fn=<AddBackward0>)",84.85511445999146
100,100,36.86,"tensor(50.9354, device='cuda:2', grad_fn=<AddBackward0>)",84.6796383857727
101,101,37.0,"tensor(50.8320, device='cuda:2', grad_fn=<AddBackward0>)",84.50073146820068
102,102,37.35,"tensor(50.7236, device='cuda:2', grad_fn=<AddBackward0>)",84.31737232208252
103,103,37.61,"tensor(50.6026, device='cuda:2', grad_fn=<AddBackward0>)",84.12902045249939
104,104,37.78,"tensor(50.5022, device='cuda:2', grad_fn=<AddBackward0>)",83.9361343383789
105,105,37.81,"tensor(50.3965, device='cuda:2', grad_fn=<AddBackward0>)",83.73833179473877
106,106,38.0,"tensor(50.2495, device='cuda:2', grad_fn=<AddBackward0>)",83.53614449501038
107,107,38.1,"tensor(50.1443, device='cuda:2', grad_fn=<AddBackward0>)",83.32928323745728
108,108,38.15,"tensor(50.0130, device='cuda:2', grad_fn=<AddBackward0>)",83.11798787117004
109,109,38.25,"tensor(49.8757, device='cuda:2', grad_fn=<AddBackward0>)",82.90191960334778
110,110,38.43,"tensor(49.7523, device='cuda:2', grad_fn=<AddBackward0>)",82.67994236946106
111,111,38.5,"tensor(49.6277, device='cuda:2', grad_fn=<AddBackward0>)",82.45294427871704
112,112,38.59,"tensor(49.5170, device='cuda:2', grad_fn=<AddBackward0>)",82.22091710567474
113,113,38.75,"tensor(49.3684, device='cuda:2', grad_fn=<AddBackward0>)",81.98077964782715
114,114,38.91,"tensor(49.2239, device='cuda:2', grad_fn=<AddBackward0>)",81.73137247562408
115,115,38.97,"tensor(49.0683, device='cuda:2', grad_fn=<AddBackward0>)",81.47239446640015
116,116,39.1,"tensor(48.8992, device='cuda:2', grad_fn=<AddBackward0>)",81.20475709438324
117,117,39.3,"tensor(48.7433, device='cuda:2', grad_fn=<AddBackward0>)",80.92785716056824
118,118,39.55,"tensor(48.5874, device='cuda:2', grad_fn=<AddBackward0>)",80.64676117897034
119,119,39.63,"tensor(48.4026, device='cuda:2', grad_fn=<AddBackward0>)",80.3588434457779
120,120,39.81,"tensor(48.2116, device='cuda:2', grad_fn=<AddBackward0>)",80.069007396698
121,121,39.93,"tensor(48.0555, device='cuda:2', grad_fn=<AddBackward0>)",79.77533233165741
122,122,40.12,"tensor(47.8978, device='cuda:2', grad_fn=<AddBackward0>)",79.47699356079102
123,123,40.34,"tensor(47.7259, device='cuda:2', grad_fn=<AddBackward0>)",79.17275536060333
124,124,40.59,"tensor(47.5426, device='cuda:2', grad_fn=<AddBackward0>)",78.8654899597168
125,125,40.89,"tensor(47.3133, device='cuda:2', grad_fn=<AddBackward0>)",78.54986667633057
126,126,41.01,"tensor(47.1947, device='cuda:2', grad_fn=<AddBackward0>)",78.23053324222565
127,127,41.0,"tensor(46.9961, device='cuda:2', grad_fn=<AddBackward0>)",77.9014641046524
128,128,41.3,"tensor(46.7804, device='cuda:2', grad_fn=<AddBackward0>)",77.57189106941223
129,129,41.64,"tensor(46.5769, device='cuda:2', grad_fn=<AddBackward0>)",77.23991370201111
130,130,41.85,"tensor(46.3955, device='cuda:2', grad_fn=<AddBackward0>)",76.89716982841492
131,131,42.18,"tensor(46.1917, device='cuda:2', grad_fn=<AddBackward0>)",76.55251049995422
132,132,42.43,"tensor(46.0224, device='cuda:2', grad_fn=<AddBackward0>)",76.20449662208557
133,133,42.62,"tensor(45.7684, device='cuda:2', grad_fn=<AddBackward0>)",75.84937059879303
134,134,43.11,"tensor(45.6210, device='cuda:2', grad_fn=<AddBackward0>)",75.49164140224457
135,135,43.34,"tensor(45.3588, device='cuda:2', grad_fn=<AddBackward0>)",75.12899446487427
136,136,43.78,"tensor(45.1359, device='cuda:2', grad_fn=<AddBackward0>)",74.75998342037201
137,137,44.08,"tensor(44.9568, device='cuda:2', grad_fn=<AddBackward0>)",74.38583970069885
138,138,44.51,"tensor(44.6777, device='cuda:2', grad_fn=<AddBackward0>)",74.01289546489716
139,139,44.78,"tensor(44.4822, device='cuda:2', grad_fn=<AddBackward0>)",73.62621021270752
140,140,45.16,"tensor(44.2281, device='cuda:2', grad_fn=<AddBackward0>)",73.23599779605865
141,141,45.67,"tensor(43.9922, device='cuda:2', grad_fn=<AddBackward0>)",72.83379065990448
142,142,46.16,"tensor(43.7602, device='cuda:2', grad_fn=<AddBackward0>)",72.4221351146698
143,143,46.82,"tensor(43.4911, device='cuda:2', grad_fn=<AddBackward0>)",72.00502753257751
144,144,47.26,"tensor(43.2307, device='cuda:2', grad_fn=<AddBackward0>)",71.58931255340576
145,145,47.61,"tensor(43.0238, device='cuda:2', grad_fn=<AddBackward0>)",71.16277980804443
146,146,48.0,"tensor(42.7615, device='cuda:2', grad_fn=<AddBackward0>)",70.74017989635468
147,147,48.44,"tensor(42.5082, device='cuda:2', grad_fn=<AddBackward0>)",70.31384646892548
148,148,48.91,"tensor(42.2238, device='cuda:2', grad_fn=<AddBackward0>)",69.8869321346283
149,149,49.29,"tensor(42.0452, device='cuda:2', grad_fn=<AddBackward0>)",69.45626616477966
150,150,49.47,"tensor(41.7936, device='cuda:2', grad_fn=<AddBackward0>)",69.01755595207214
151,151,49.96,"tensor(41.4914, device='cuda:2', grad_fn=<AddBackward0>)",68.57864546775818
152,152,50.28,"tensor(41.2087, device='cuda:2', grad_fn=<AddBackward0>)",68.13671553134918
153,153,50.87,"tensor(40.9637, device='cuda:2', grad_fn=<AddBackward0>)",67.69742286205292
154,154,51.27,"tensor(40.6511, device='cuda:2', grad_fn=<AddBackward0>)",67.24436020851135
155,155,51.78,"tensor(40.4490, device='cuda:2', grad_fn=<AddBackward0>)",66.80362057685852
156,156,52.15,"tensor(40.2525, device='cuda:2', grad_fn=<AddBackward0>)",66.33959472179413
157,157,52.39,"tensor(39.8854, device='cuda:2', grad_fn=<AddBackward0>)",65.88474488258362
158,158,52.65,"tensor(39.5978, device='cuda:2', grad_fn=<AddBackward0>)",65.42632043361664
159,159,52.88,"tensor(39.3836, device='cuda:2', grad_fn=<AddBackward0>)",64.9592901468277
160,160,53.35,"tensor(39.0723, device='cuda:2', grad_fn=<AddBackward0>)",64.50352013111115
161,161,53.75,"tensor(38.7364, device='cuda:2', grad_fn=<AddBackward0>)",64.02963447570801
162,162,53.95,"tensor(38.5145, device='cuda:2', grad_fn=<AddBackward0>)",63.55374836921692
163,163,54.19,"tensor(38.2291, device='cuda:2', grad_fn=<AddBackward0>)",63.08667194843292
164,164,54.48,"tensor(37.9881, device='cuda:2', grad_fn=<AddBackward0>)",62.60615599155426
165,165,54.82,"tensor(37.7198, device='cuda:2', grad_fn=<AddBackward0>)",62.14117157459259
166,166,55.14,"tensor(37.3936, device='cuda:2', grad_fn=<AddBackward0>)",61.67409133911133
167,167,55.52,"tensor(37.1290, device='cuda:2', grad_fn=<AddBackward0>)",61.20350348949432
168,168,55.69,"tensor(36.7857, device='cuda:2', grad_fn=<AddBackward0>)",60.72789037227631
169,169,55.91,"tensor(36.5236, device='cuda:2', grad_fn=<AddBackward0>)",60.24997663497925
170,170,56.04,"tensor(36.2303, device='cuda:2', grad_fn=<AddBackward0>)",59.7713897228241
171,171,56.33,"tensor(35.9971, device='cuda:2', grad_fn=<AddBackward0>)",59.30034255981445
172,172,56.84,"tensor(35.7228, device='cuda:2', grad_fn=<AddBackward0>)",58.83353662490845
173,173,57.05,"tensor(35.4176, device='cuda:2', grad_fn=<AddBackward0>)",58.361079454422
174,174,57.58,"tensor(35.1123, device='cuda:2', grad_fn=<AddBackward0>)",57.8991733789444
175,175,57.66,"tensor(34.8656, device='cuda:2', grad_fn=<AddBackward0>)",57.42680728435517
176,176,58.04,"tensor(34.6102, device='cuda:2', grad_fn=<AddBackward0>)",56.96012258529663
177,177,58.6,"tensor(34.3497, device='cuda:2', grad_fn=<AddBackward0>)",56.50058341026306
178,178,58.98,"tensor(34.0882, device='cuda:2', grad_fn=<AddBackward0>)",56.04619824886322
179,179,59.42,"tensor(33.7582, device='cuda:2', grad_fn=<AddBackward0>)",55.60716092586517
180,180,59.71,"tensor(33.5054, device='cuda:2', grad_fn=<AddBackward0>)",55.15112447738648
181,181,60.06,"tensor(33.2523, device='cuda:2', grad_fn=<AddBackward0>)",54.68882131576538
182,182,60.13,"tensor(33.0184, device='cuda:2', grad_fn=<AddBackward0>)",54.23683571815491
183,183,60.63,"tensor(32.6969, device='cuda:2', grad_fn=<AddBackward0>)",53.79719340801239
184,184,61.23,"tensor(32.4216, device='cuda:2', grad_fn=<AddBackward0>)",53.35408043861389
185,185,62.04,"tensor(32.2228, device='cuda:2', grad_fn=<AddBackward0>)",52.92166113853455
186,186,62.61,"tensor(31.9146, device='cuda:2', grad_fn=<AddBackward0>)",52.49052178859711
187,187,63.3,"tensor(31.6153, device='cuda:2', grad_fn=<AddBackward0>)",52.06515920162201
188,188,63.81,"tensor(31.4395, device='cuda:2', grad_fn=<AddBackward0>)",51.63336062431336
189,189,64.04,"tensor(31.1390, device='cuda:2', grad_fn=<AddBackward0>)",51.23240792751312
190,190,64.45,"tensor(30.8846, device='cuda:2', grad_fn=<AddBackward0>)",50.79649496078491
191,191,64.81,"tensor(30.6429, device='cuda:2', grad_fn=<AddBackward0>)",50.39304161071777
192,192,65.37,"tensor(30.4304, device='cuda:2', grad_fn=<AddBackward0>)",49.983022570610046
193,193,66.03,"tensor(30.1218, device='cuda:2', grad_fn=<AddBackward0>)",49.60116982460022
194,194,66.15,"tensor(29.9156, device='cuda:2', grad_fn=<AddBackward0>)",49.20012855529785
195,195,66.39,"tensor(29.7218, device='cuda:2', grad_fn=<AddBackward0>)",48.80630886554718
196,196,67.04,"tensor(29.4595, device='cuda:2', grad_fn=<AddBackward0>)",48.41481363773346
197,197,67.27,"tensor(29.3061, device='cuda:2', grad_fn=<AddBackward0>)",48.03405576944351
198,198,67.49,"tensor(28.9743, device='cuda:2', grad_fn=<AddBackward0>)",47.64533251523972
199,199,67.95,"tensor(28.8238, device='cuda:2', grad_fn=<AddBackward0>)",47.28390449285507
200,200,68.14,"tensor(28.4892, device='cuda:2', grad_fn=<AddBackward0>)",46.92276865243912
201,201,68.29,"tensor(28.3261, device='cuda:2', grad_fn=<AddBackward0>)",46.55460923910141
202,202,68.74,"tensor(28.0592, device='cuda:2', grad_fn=<AddBackward0>)",46.18352735042572
203,203,69.14,"tensor(27.8622, device='cuda:2', grad_fn=<AddBackward0>)",45.82920730113983
204,204,69.48,"tensor(27.6767, device='cuda:2', grad_fn=<AddBackward0>)",45.47123473882675
205,205,69.75,"tensor(27.4417, device='cuda:2', grad_fn=<AddBackward0>)",45.14424246549606
206,206,70.03,"tensor(27.2172, device='cuda:2', grad_fn=<AddBackward0>)",44.8021856546402
207,207,70.38,"tensor(27.0652, device='cuda:2', grad_fn=<AddBackward0>)",44.44240379333496
208,208,70.74,"tensor(26.8516, device='cuda:2', grad_fn=<AddBackward0>)",44.10901880264282
209,209,70.94,"tensor(26.6189, device='cuda:2', grad_fn=<AddBackward0>)",43.77057993412018
210,210,71.18,"tensor(26.4254, device='cuda:2', grad_fn=<AddBackward0>)",43.442522406578064
211,211,71.45,"tensor(26.2540, device='cuda:2', grad_fn=<AddBackward0>)",43.108670115470886
212,212,71.77,"tensor(26.0015, device='cuda:2', grad_fn=<AddBackward0>)",42.79833614826202
213,213,71.94,"tensor(25.8555, device='cuda:2', grad_fn=<AddBackward0>)",42.46670031547546
214,214,72.15,"tensor(25.5838, device='cuda:2', grad_fn=<AddBackward0>)",42.14571917057037
215,215,72.42,"tensor(25.4576, device='cuda:2', grad_fn=<AddBackward0>)",41.82991522550583
216,216,72.68,"tensor(25.3192, device='cuda:2', grad_fn=<AddBackward0>)",41.52437800168991
217,217,72.93,"tensor(25.0276, device='cuda:2', grad_fn=<AddBackward0>)",41.22132402658463
218,218,73.2,"tensor(24.9326, device='cuda:2', grad_fn=<AddBackward0>)",40.90585654973984
219,219,73.12,"tensor(24.7221, device='cuda:2', grad_fn=<AddBackward0>)",40.59804630279541
220,220,73.33,"tensor(24.5205, device='cuda:2', grad_fn=<AddBackward0>)",40.32138615846634
221,221,73.56,"tensor(24.3582, device='cuda:2', grad_fn=<AddBackward0>)",40.030730962753296
222,222,73.76,"tensor(24.1796, device='cuda:2', grad_fn=<AddBackward0>)",39.721297323703766
223,223,74.01,"tensor(24.0056, device='cuda:2', grad_fn=<AddBackward0>)",39.43542146682739
224,224,73.97,"tensor(23.8370, device='cuda:2', grad_fn=<AddBackward0>)",39.16117453575134
225,225,74.26,"tensor(23.6170, device='cuda:2', grad_fn=<AddBackward0>)",38.85861337184906
226,226,74.49,"tensor(23.5101, device='cuda:2', grad_fn=<AddBackward0>)",38.58494597673416
227,227,74.72,"tensor(23.3188, device='cuda:2', grad_fn=<AddBackward0>)",38.305733382701874
228,228,74.94,"tensor(23.1449, device='cuda:2', grad_fn=<AddBackward0>)",38.03286546468735
229,229,74.86,"tensor(23.0251, device='cuda:2', grad_fn=<AddBackward0>)",37.75756275653839
230,230,74.93,"tensor(22.8503, device='cuda:2', grad_fn=<AddBackward0>)",37.51478952169418
231,231,75.34,"tensor(22.7068, device='cuda:2', grad_fn=<AddBackward0>)",37.23637497425079
232,232,75.32,"tensor(22.5614, device='cuda:2', grad_fn=<AddBackward0>)",36.97553831338882
233,233,75.76,"tensor(22.2900, device='cuda:2', grad_fn=<AddBackward0>)",36.71835267543793
234,234,75.89,"tensor(22.2439, device='cuda:2', grad_fn=<AddBackward0>)",36.46631532907486
235,235,75.95,"tensor(22.0367, device='cuda:2', grad_fn=<AddBackward0>)",36.20920550823212
236,236,76.02,"tensor(21.8932, device='cuda:2', grad_fn=<AddBackward0>)",35.95631366968155
237,237,76.26,"tensor(21.6747, device='cuda:2', grad_fn=<AddBackward0>)",35.71558028459549
238,238,76.29,"tensor(21.5292, device='cuda:2', grad_fn=<AddBackward0>)",35.4584903717041
239,239,76.52,"tensor(21.3782, device='cuda:2', grad_fn=<AddBackward0>)",35.2212832570076
240,240,76.57,"tensor(21.2988, device='cuda:2', grad_fn=<AddBackward0>)",34.980786085128784
241,241,76.98,"tensor(21.0878, device='cuda:2', grad_fn=<AddBackward0>)",34.772904455661774
242,242,76.92,"tensor(20.9792, device='cuda:2', grad_fn=<AddBackward0>)",34.52419525384903
243,243,77.18,"tensor(20.8534, device='cuda:2', grad_fn=<AddBackward0>)",34.292804539203644
244,244,77.18,"tensor(20.6815, device='cuda:2', grad_fn=<AddBackward0>)",34.080306828022
245,245,77.32,"tensor(20.6729, device='cuda:2', grad_fn=<AddBackward0>)",33.851414144039154
246,246,77.34,"tensor(20.3706, device='cuda:2', grad_fn=<AddBackward0>)",33.628906548023224
247,247,77.39,"tensor(20.4435, device='cuda:2', grad_fn=<AddBackward0>)",33.415852427482605
248,248,77.54,"tensor(20.2171, device='cuda:2', grad_fn=<AddBackward0>)",33.207472294569016
249,249,77.72,"tensor(20.0203, device='cuda:2', grad_fn=<AddBackward0>)",33.012242048978806
250,250,77.82,"tensor(19.8864, device='cuda:2', grad_fn=<AddBackward0>)",32.78835526108742
251,251,78.0,"tensor(19.8180, device='cuda:2', grad_fn=<AddBackward0>)",32.574526488780975
252,252,78.09,"tensor(19.6898, device='cuda:2', grad_fn=<AddBackward0>)",32.37184974551201
253,253,78.29,"tensor(19.5046, device='cuda:2', grad_fn=<AddBackward0>)",32.161837846040726
254,254,78.16,"tensor(19.3894, device='cuda:2', grad_fn=<AddBackward0>)",31.968268752098083
255,255,78.22,"tensor(19.3165, device='cuda:2', grad_fn=<AddBackward0>)",31.774115294218063
256,256,78.61,"tensor(19.2226, device='cuda:2', grad_fn=<AddBackward0>)",31.584698379039764
257,257,78.6,"tensor(19.0844, device='cuda:2', grad_fn=<AddBackward0>)",31.39587351679802
258,258,78.72,"tensor(18.9931, device='cuda:2', grad_fn=<AddBackward0>)",31.190102607011795
259,259,79.01,"tensor(18.8714, device='cuda:2', grad_fn=<AddBackward0>)",31.03521293401718
260,260,78.88,"tensor(18.7839, device='cuda:2', grad_fn=<AddBackward0>)",30.82341903448105
261,261,79.08,"tensor(18.5612, device='cuda:2', grad_fn=<AddBackward0>)",30.650119423866272
262,262,78.99,"tensor(18.4915, device='cuda:2', grad_fn=<AddBackward0>)",30.492429196834564
263,263,79.1,"tensor(18.4134, device='cuda:2', grad_fn=<AddBackward0>)",30.291224360466003
264,264,79.08,"tensor(18.3677, device='cuda:2', grad_fn=<AddBackward0>)",30.127018749713898
265,265,79.4,"tensor(18.2503, device='cuda:2', grad_fn=<AddBackward0>)",29.948415130376816
266,266,79.5,"tensor(18.1181, device='cuda:2', grad_fn=<AddBackward0>)",29.788828939199448
267,267,79.66,"tensor(18.0772, device='cuda:2', grad_fn=<AddBackward0>)",29.619217544794083
268,268,79.52,"tensor(17.9601, device='cuda:2', grad_fn=<AddBackward0>)",29.474164694547653
269,269,79.91,"tensor(17.8255, device='cuda:2', grad_fn=<AddBackward0>)",29.30297696590424
270,270,79.97,"tensor(17.7646, device='cuda:2', grad_fn=<AddBackward0>)",29.176311761140823
271,271,80.13,"tensor(17.6525, device='cuda:2', grad_fn=<AddBackward0>)",28.98925334215164
272,272,80.18,"tensor(17.5629, device='cuda:2', grad_fn=<AddBackward0>)",28.827647477388386
273,273,80.13,"tensor(17.4725, device='cuda:2', grad_fn=<AddBackward0>)",28.708560079336166
274,274,80.11,"tensor(17.3446, device='cuda:2', grad_fn=<AddBackward0>)",28.531100511550903
275,275,80.35,"tensor(17.2857, device='cuda:2', grad_fn=<AddBackward0>)",28.37835681438446
276,276,80.52,"tensor(17.1286, device='cuda:2', grad_fn=<AddBackward0>)",28.239432871341705
277,277,80.6,"tensor(17.1557, device='cuda:2', grad_fn=<AddBackward0>)",28.08720237016678
278,278,80.5,"tensor(16.9936, device='cuda:2', grad_fn=<AddBackward0>)",27.94593122601509
