,epoch,test_accuracy,train_loss,test_loss
37,37,88.18,"tensor(269.5742, device='cuda:4', grad_fn=<AddBackward0>)",45.27007973194122
38,38,88.25,"tensor(268.8279, device='cuda:4', grad_fn=<AddBackward0>)",45.14259099960327
39,39,88.43,"tensor(268.0256, device='cuda:4', grad_fn=<AddBackward0>)",45.0170481801033
40,40,88.37,"tensor(267.3258, device='cuda:4', grad_fn=<AddBackward0>)",44.894542932510376
41,41,88.42,"tensor(266.6093, device='cuda:4', grad_fn=<AddBackward0>)",44.77930146455765
42,42,88.53,"tensor(265.9391, device='cuda:4', grad_fn=<AddBackward0>)",44.665838062763214
43,43,88.52,"tensor(265.2873, device='cuda:4', grad_fn=<AddBackward0>)",44.56374996900559
44,44,88.59,"tensor(264.6547, device='cuda:4', grad_fn=<AddBackward0>)",44.45461690425873
45,45,88.65,"tensor(264.0576, device='cuda:4', grad_fn=<AddBackward0>)",44.35437631607056
46,46,88.72,"tensor(263.5031, device='cuda:4', grad_fn=<AddBackward0>)",44.2629382610321
47,47,88.75,"tensor(262.9237, device='cuda:4', grad_fn=<AddBackward0>)",44.16456305980682
48,48,88.81,"tensor(262.3101, device='cuda:4', grad_fn=<AddBackward0>)",44.07662034034729
49,49,88.83,"tensor(261.8451, device='cuda:4', grad_fn=<AddBackward0>)",43.986059844493866
50,50,88.92,"tensor(261.3314, device='cuda:4', grad_fn=<AddBackward0>)",43.90402394533157
51,51,88.92,"tensor(260.7950, device='cuda:4', grad_fn=<AddBackward0>)",43.817897379398346
52,52,88.96,"tensor(260.3063, device='cuda:4', grad_fn=<AddBackward0>)",43.73745507001877
53,53,89.02,"tensor(259.8453, device='cuda:4', grad_fn=<AddBackward0>)",43.65980952978134
54,54,89.11,"tensor(259.4027, device='cuda:4', grad_fn=<AddBackward0>)",43.58529877662659
55,55,89.14,"tensor(258.9484, device='cuda:4', grad_fn=<AddBackward0>)",43.50805324316025
56,56,89.16,"tensor(258.5160, device='cuda:4', grad_fn=<AddBackward0>)",43.43619346618652
57,57,89.17,"tensor(258.1056, device='cuda:4', grad_fn=<AddBackward0>)",43.3700641989708
58,58,89.28,"tensor(257.6476, device='cuda:4', grad_fn=<AddBackward0>)",43.30134344100952
59,59,89.25,"tensor(257.3359, device='cuda:4', grad_fn=<AddBackward0>)",43.2331782579422
60,60,89.28,"tensor(256.8944, device='cuda:4', grad_fn=<AddBackward0>)",43.16724824905396
61,61,89.36,"tensor(256.4931, device='cuda:4', grad_fn=<AddBackward0>)",43.1069540977478
62,62,89.37,"tensor(256.1039, device='cuda:4', grad_fn=<AddBackward0>)",43.04653894901276
63,63,89.41,"tensor(255.7504, device='cuda:4', grad_fn=<AddBackward0>)",42.98648917675018
64,64,89.44,"tensor(255.4197, device='cuda:4', grad_fn=<AddBackward0>)",42.93170130252838
65,65,89.48,"tensor(255.0652, device='cuda:4', grad_fn=<AddBackward0>)",42.87273186445236
66,66,89.47,"tensor(254.7078, device='cuda:4', grad_fn=<AddBackward0>)",42.81602710485458
67,67,89.48,"tensor(254.4172, device='cuda:4', grad_fn=<AddBackward0>)",42.76508015394211
68,68,89.51,"tensor(254.0526, device='cuda:4', grad_fn=<AddBackward0>)",42.711541175842285
69,69,89.51,"tensor(253.7691, device='cuda:4', grad_fn=<AddBackward0>)",42.66118139028549
70,70,89.55,"tensor(253.4401, device='cuda:4', grad_fn=<AddBackward0>)",42.60411334037781
71,71,89.54,"tensor(253.1583, device='cuda:4', grad_fn=<AddBackward0>)",42.55916851758957
72,72,89.58,"tensor(252.8861, device='cuda:4', grad_fn=<AddBackward0>)",42.509163081645966
73,73,89.56,"tensor(252.5981, device='cuda:4', grad_fn=<AddBackward0>)",42.46183496713638
74,74,89.6,"tensor(252.2850, device='cuda:4', grad_fn=<AddBackward0>)",42.4148211479187
75,75,89.61,"tensor(251.9678, device='cuda:4', grad_fn=<AddBackward0>)",42.37200033664704
76,76,89.64,"tensor(251.7713, device='cuda:4', grad_fn=<AddBackward0>)",42.32302260398865
77,77,89.63,"tensor(251.4692, device='cuda:4', grad_fn=<AddBackward0>)",42.28178811073303
78,78,89.7,"tensor(251.2039, device='cuda:4', grad_fn=<AddBackward0>)",42.23796880245209
79,79,89.72,"tensor(250.9546, device='cuda:4', grad_fn=<AddBackward0>)",42.19415283203125
80,80,89.72,"tensor(250.6996, device='cuda:4', grad_fn=<AddBackward0>)",42.15269500017166
81,81,89.75,"tensor(250.4675, device='cuda:4', grad_fn=<AddBackward0>)",42.11191999912262
82,82,89.77,"tensor(250.2301, device='cuda:4', grad_fn=<AddBackward0>)",42.0712593793869
83,83,89.84,"tensor(249.9803, device='cuda:4', grad_fn=<AddBackward0>)",42.03910309076309
84,84,89.84,"tensor(249.7685, device='cuda:4', grad_fn=<AddBackward0>)",41.99876481294632
85,85,89.95,"tensor(249.5464, device='cuda:4', grad_fn=<AddBackward0>)",41.96012634038925
86,86,89.86,"tensor(249.3008, device='cuda:4', grad_fn=<AddBackward0>)",41.92112845182419
87,87,89.93,"tensor(249.0560, device='cuda:4', grad_fn=<AddBackward0>)",41.89134830236435
88,88,89.9,"tensor(248.8522, device='cuda:4', grad_fn=<AddBackward0>)",41.85181134939194
89,89,89.98,"tensor(248.6220, device='cuda:4', grad_fn=<AddBackward0>)",41.8173343539238
90,90,89.95,"tensor(248.4605, device='cuda:4', grad_fn=<AddBackward0>)",41.78202164173126
91,91,90.02,"tensor(248.2334, device='cuda:4', grad_fn=<AddBackward0>)",41.74830782413483
92,92,90.0,"tensor(248.0396, device='cuda:4', grad_fn=<AddBackward0>)",41.71381866931915
93,93,90.05,"tensor(247.8217, device='cuda:4', grad_fn=<AddBackward0>)",41.67696195840836
94,94,90.07,"tensor(247.6123, device='cuda:4', grad_fn=<AddBackward0>)",41.65172803401947
95,95,90.07,"tensor(247.4217, device='cuda:4', grad_fn=<AddBackward0>)",41.622740030288696
96,96,90.08,"tensor(247.1983, device='cuda:4', grad_fn=<AddBackward0>)",41.58716177940369
97,97,90.12,"tensor(247.0380, device='cuda:4', grad_fn=<AddBackward0>)",41.55440646409989
98,98,90.15,"tensor(246.8565, device='cuda:4', grad_fn=<AddBackward0>)",41.52519702911377
99,99,90.13,"tensor(246.6603, device='cuda:4', grad_fn=<AddBackward0>)",41.49557077884674
100,100,90.2,"tensor(246.4841, device='cuda:4', grad_fn=<AddBackward0>)",41.46531653404236
101,101,90.21,"tensor(246.3011, device='cuda:4', grad_fn=<AddBackward0>)",41.43509966135025
102,102,90.21,"tensor(246.1767, device='cuda:4', grad_fn=<AddBackward0>)",41.40928262472153
103,103,90.25,"tensor(245.9921, device='cuda:4', grad_fn=<AddBackward0>)",41.38114482164383
104,104,90.26,"tensor(245.7778, device='cuda:4', grad_fn=<AddBackward0>)",41.351626932621
105,105,90.28,"tensor(245.6437, device='cuda:4', grad_fn=<AddBackward0>)",41.32421040534973
106,106,90.3,"tensor(245.5015, device='cuda:4', grad_fn=<AddBackward0>)",41.29504144191742
107,107,90.29,"tensor(245.2954, device='cuda:4', grad_fn=<AddBackward0>)",41.27345210313797
108,108,90.35,"tensor(245.1541, device='cuda:4', grad_fn=<AddBackward0>)",41.24524521827698
109,109,90.33,"tensor(244.9294, device='cuda:4', grad_fn=<AddBackward0>)",41.21689248085022
110,110,90.36,"tensor(244.8135, device='cuda:4', grad_fn=<AddBackward0>)",41.19412589073181
111,111,90.34,"tensor(244.6619, device='cuda:4', grad_fn=<AddBackward0>)",41.16441357135773
112,112,90.36,"tensor(244.5132, device='cuda:4', grad_fn=<AddBackward0>)",41.14404493570328
113,113,90.36,"tensor(244.3654, device='cuda:4', grad_fn=<AddBackward0>)",41.117666482925415
114,114,90.36,"tensor(244.1999, device='cuda:4', grad_fn=<AddBackward0>)",41.09069782495499
115,115,90.39,"tensor(244.1013, device='cuda:4', grad_fn=<AddBackward0>)",41.07071942090988
116,116,90.39,"tensor(243.8994, device='cuda:4', grad_fn=<AddBackward0>)",41.0482622385025
117,117,90.48,"tensor(243.7765, device='cuda:4', grad_fn=<AddBackward0>)",41.02669525146485
118,118,90.45,"tensor(243.6444, device='cuda:4', grad_fn=<AddBackward0>)",41.000030636787415
119,119,90.46,"tensor(243.4848, device='cuda:4', grad_fn=<AddBackward0>)",40.97556161880493
120,120,90.53,"tensor(243.3311, device='cuda:4', grad_fn=<AddBackward0>)",40.95347458124161
121,121,90.56,"tensor(243.2120, device='cuda:4', grad_fn=<AddBackward0>)",40.92972940206528
122,122,90.47,"tensor(243.0779, device='cuda:4', grad_fn=<AddBackward0>)",40.91064810752869
123,123,90.56,"tensor(242.9589, device='cuda:4', grad_fn=<AddBackward0>)",40.889407217502594
124,124,90.53,"tensor(242.8253, device='cuda:4', grad_fn=<AddBackward0>)",40.86902964115143
125,125,90.59,"tensor(242.7168, device='cuda:4', grad_fn=<AddBackward0>)",40.84663736820221
126,126,90.61,"tensor(242.5381, device='cuda:4', grad_fn=<AddBackward0>)",40.82362973690033
127,127,90.62,"tensor(242.4724, device='cuda:4', grad_fn=<AddBackward0>)",40.80364638566971
128,128,90.63,"tensor(242.2653, device='cuda:4', grad_fn=<AddBackward0>)",40.7841619849205
129,129,90.63,"tensor(242.1526, device='cuda:4', grad_fn=<AddBackward0>)",40.76433563232422
130,130,90.66,"tensor(242.0866, device='cuda:4', grad_fn=<AddBackward0>)",40.7464354634285
131,131,90.73,"tensor(241.9242, device='cuda:4', grad_fn=<AddBackward0>)",40.72382628917694
132,132,90.67,"tensor(241.7800, device='cuda:4', grad_fn=<AddBackward0>)",40.70465022325516
133,133,90.69,"tensor(241.7508, device='cuda:4', grad_fn=<AddBackward0>)",40.68298554420471
134,134,90.74,"tensor(241.5688, device='cuda:4', grad_fn=<AddBackward0>)",40.66437965631485
135,135,90.73,"tensor(241.4506, device='cuda:4', grad_fn=<AddBackward0>)",40.6455346941948
136,136,90.74,"tensor(241.3308, device='cuda:4', grad_fn=<AddBackward0>)",40.624276757240295
137,137,90.75,"tensor(241.2410, device='cuda:4', grad_fn=<AddBackward0>)",40.612386643886566
138,138,90.75,"tensor(241.1458, device='cuda:4', grad_fn=<AddBackward0>)",40.589835464954376
139,139,90.75,"tensor(241.0224, device='cuda:4', grad_fn=<AddBackward0>)",40.57303750514984
140,140,90.76,"tensor(240.8468, device='cuda:4', grad_fn=<AddBackward0>)",40.55130308866501
141,141,90.78,"tensor(240.7332, device='cuda:4', grad_fn=<AddBackward0>)",40.535863399505615
142,142,90.78,"tensor(240.6828, device='cuda:4', grad_fn=<AddBackward0>)",40.5184161067009
143,143,90.76,"tensor(240.5550, device='cuda:4', grad_fn=<AddBackward0>)",40.49870264530182
144,144,90.81,"tensor(240.4409, device='cuda:4', grad_fn=<AddBackward0>)",40.4845575094223
145,145,90.78,"tensor(240.3129, device='cuda:4', grad_fn=<AddBackward0>)",40.46541458368301
146,146,90.86,"tensor(240.2061, device='cuda:4', grad_fn=<AddBackward0>)",40.44648450613022
147,147,90.84,"tensor(240.1481, device='cuda:4', grad_fn=<AddBackward0>)",40.430755496025085
148,148,90.87,"tensor(240.0098, device='cuda:4', grad_fn=<AddBackward0>)",40.41353362798691
149,149,90.87,"tensor(239.8946, device='cuda:4', grad_fn=<AddBackward0>)",40.398083090782166
150,150,90.88,"tensor(239.7989, device='cuda:4', grad_fn=<AddBackward0>)",40.37982660531998
151,151,90.88,"tensor(239.7165, device='cuda:4', grad_fn=<AddBackward0>)",40.36667811870575
152,152,90.92,"tensor(239.5791, device='cuda:4', grad_fn=<AddBackward0>)",40.35147136449814
153,153,90.88,"tensor(239.4780, device='cuda:4', grad_fn=<AddBackward0>)",40.33660632371903
154,154,90.93,"tensor(239.4304, device='cuda:4', grad_fn=<AddBackward0>)",40.31959229707718
155,155,90.97,"tensor(239.3019, device='cuda:4', grad_fn=<AddBackward0>)",40.301505982875824
156,156,90.96,"tensor(239.2200, device='cuda:4', grad_fn=<AddBackward0>)",40.28370314836502
157,157,90.98,"tensor(239.0864, device='cuda:4', grad_fn=<AddBackward0>)",40.26912784576416
158,158,90.96,"tensor(238.9968, device='cuda:4', grad_fn=<AddBackward0>)",40.25459122657776
159,159,90.98,"tensor(238.9830, device='cuda:4', grad_fn=<AddBackward0>)",40.23734974861145
160,160,90.95,"tensor(238.8401, device='cuda:4', grad_fn=<AddBackward0>)",40.22654289007187
161,161,91.01,"tensor(238.7464, device='cuda:4', grad_fn=<AddBackward0>)",40.20846742391586
162,162,91.02,"tensor(238.6253, device='cuda:4', grad_fn=<AddBackward0>)",40.193763256073
163,163,91.02,"tensor(238.5300, device='cuda:4', grad_fn=<AddBackward0>)",40.174672067165375
164,164,91.01,"tensor(238.4509, device='cuda:4', grad_fn=<AddBackward0>)",40.165564715862274
165,165,91.01,"tensor(238.4024, device='cuda:4', grad_fn=<AddBackward0>)",40.15021508932114
166,166,91.03,"tensor(238.2507, device='cuda:4', grad_fn=<AddBackward0>)",40.13652843236923
167,167,91.07,"tensor(238.2032, device='cuda:4', grad_fn=<AddBackward0>)",40.12316828966141
168,168,91.03,"tensor(238.0989, device='cuda:4', grad_fn=<AddBackward0>)",40.106337666511536
169,169,91.07,"tensor(237.9876, device='cuda:4', grad_fn=<AddBackward0>)",40.095735251903534
170,170,91.05,"tensor(237.9607, device='cuda:4', grad_fn=<AddBackward0>)",40.0816325545311
171,171,91.07,"tensor(237.8173, device='cuda:4', grad_fn=<AddBackward0>)",40.06592893600464
172,172,91.17,"tensor(237.7524, device='cuda:4', grad_fn=<AddBackward0>)",40.05189394950867
173,173,91.1,"tensor(237.7112, device='cuda:4', grad_fn=<AddBackward0>)",40.034889221191406
174,174,91.12,"tensor(237.6342, device='cuda:4', grad_fn=<AddBackward0>)",40.02124363183975
175,175,91.07,"tensor(237.5165, device='cuda:4', grad_fn=<AddBackward0>)",40.013144969940186
176,176,91.1,"tensor(237.4066, device='cuda:4', grad_fn=<AddBackward0>)",39.99950969219208
177,177,91.14,"tensor(237.3534, device='cuda:4', grad_fn=<AddBackward0>)",39.98803734779358
178,178,91.09,"tensor(237.3032, device='cuda:4', grad_fn=<AddBackward0>)",39.972181022167206
179,179,91.15,"tensor(237.1331, device='cuda:4', grad_fn=<AddBackward0>)",39.95744985342026
180,180,91.16,"tensor(237.0752, device='cuda:4', grad_fn=<AddBackward0>)",39.945226311683655
181,181,91.17,"tensor(237.0186, device='cuda:4', grad_fn=<AddBackward0>)",39.93201124668121
182,182,91.25,"tensor(236.9492, device='cuda:4', grad_fn=<AddBackward0>)",39.91761600971222
183,183,91.15,"tensor(236.8384, device='cuda:4', grad_fn=<AddBackward0>)",39.90929824113846
184,184,91.2,"tensor(236.7189, device='cuda:4', grad_fn=<AddBackward0>)",39.89604979753494
185,185,91.3,"tensor(236.6532, device='cuda:4', grad_fn=<AddBackward0>)",39.87981915473938
186,186,91.23,"tensor(236.6302, device='cuda:4', grad_fn=<AddBackward0>)",39.86775064468384
187,187,91.24,"tensor(236.5702, device='cuda:4', grad_fn=<AddBackward0>)",39.85362786054611
188,188,91.26,"tensor(236.4452, device='cuda:4', grad_fn=<AddBackward0>)",39.8427711725235
189,189,91.32,"tensor(236.3804, device='cuda:4', grad_fn=<AddBackward0>)",39.83254873752594
190,190,91.3,"tensor(236.3295, device='cuda:4', grad_fn=<AddBackward0>)",39.81635957956314
191,191,91.24,"tensor(236.1925, device='cuda:4', grad_fn=<AddBackward0>)",39.80780732631683
192,192,91.27,"tensor(236.1848, device='cuda:4', grad_fn=<AddBackward0>)",39.79503417015076
193,193,91.3,"tensor(236.0734, device='cuda:4', grad_fn=<AddBackward0>)",39.784726083278656
194,194,91.29,"tensor(235.9974, device='cuda:4', grad_fn=<AddBackward0>)",39.77017045021057
195,195,91.29,"tensor(235.9540, device='cuda:4', grad_fn=<AddBackward0>)",39.76089441776276
196,196,91.29,"tensor(235.8723, device='cuda:4', grad_fn=<AddBackward0>)",39.74848574399948
197,197,91.32,"tensor(235.8043, device='cuda:4', grad_fn=<AddBackward0>)",39.73611235618591
198,198,91.29,"tensor(235.7001, device='cuda:4', grad_fn=<AddBackward0>)",39.726767897605896
199,199,91.32,"tensor(235.6389, device='cuda:4', grad_fn=<AddBackward0>)",39.71485102176666
200,200,91.35,"tensor(235.5543, device='cuda:4', grad_fn=<AddBackward0>)",39.70246380567551
201,201,91.34,"tensor(235.4555, device='cuda:4', grad_fn=<AddBackward0>)",39.693507850170135
202,202,91.34,"tensor(235.3857, device='cuda:4', grad_fn=<AddBackward0>)",39.68260842561722
203,203,91.39,"tensor(235.3980, device='cuda:4', grad_fn=<AddBackward0>)",39.67075157165527
204,204,91.34,"tensor(235.2499, device='cuda:4', grad_fn=<AddBackward0>)",39.655976831912994
205,205,91.36,"tensor(235.2506, device='cuda:4', grad_fn=<AddBackward0>)",39.644127368927
206,206,91.35,"tensor(235.1513, device='cuda:4', grad_fn=<AddBackward0>)",39.63353252410889
207,207,91.37,"tensor(235.0462, device='cuda:4', grad_fn=<AddBackward0>)",39.62469279766083
208,208,91.4,"tensor(234.9857, device='cuda:4', grad_fn=<AddBackward0>)",39.615219712257385
209,209,91.42,"tensor(234.9037, device='cuda:4', grad_fn=<AddBackward0>)",39.60188364982605
210,210,91.41,"tensor(234.8169, device='cuda:4', grad_fn=<AddBackward0>)",39.5919833779335
211,211,91.4,"tensor(234.8499, device='cuda:4', grad_fn=<AddBackward0>)",39.57957726716995
212,212,91.4,"tensor(234.7712, device='cuda:4', grad_fn=<AddBackward0>)",39.57204747200012
213,213,91.41,"tensor(234.6826, device='cuda:4', grad_fn=<AddBackward0>)",39.55770230293274
214,214,91.45,"tensor(234.6046, device='cuda:4', grad_fn=<AddBackward0>)",39.54715806245804
215,215,91.47,"tensor(234.5206, device='cuda:4', grad_fn=<AddBackward0>)",39.53810769319534
216,216,91.45,"tensor(234.4603, device='cuda:4', grad_fn=<AddBackward0>)",39.53106391429901
217,217,91.44,"tensor(234.3987, device='cuda:4', grad_fn=<AddBackward0>)",39.51861822605133
218,218,91.47,"tensor(234.3295, device='cuda:4', grad_fn=<AddBackward0>)",39.51141840219498
219,219,91.48,"tensor(234.3049, device='cuda:4', grad_fn=<AddBackward0>)",39.49900233745575
220,220,91.49,"tensor(234.2255, device='cuda:4', grad_fn=<AddBackward0>)",39.4863178730011
221,221,91.5,"tensor(234.1722, device='cuda:4', grad_fn=<AddBackward0>)",39.48177391290665
222,222,91.48,"tensor(234.0981, device='cuda:4', grad_fn=<AddBackward0>)",39.46741211414337
223,223,91.53,"tensor(233.9727, device='cuda:4', grad_fn=<AddBackward0>)",39.45837104320526
224,224,91.53,"tensor(233.9790, device='cuda:4', grad_fn=<AddBackward0>)",39.44546157121658
225,225,91.54,"tensor(233.9188, device='cuda:4', grad_fn=<AddBackward0>)",39.4348241686821
226,226,91.52,"tensor(233.8615, device='cuda:4', grad_fn=<AddBackward0>)",39.4269625544548
227,227,91.55,"tensor(233.7453, device='cuda:4', grad_fn=<AddBackward0>)",39.419181168079376
228,228,91.52,"tensor(233.7381, device='cuda:4', grad_fn=<AddBackward0>)",39.40851640701294
229,229,91.54,"tensor(233.6793, device='cuda:4', grad_fn=<AddBackward0>)",39.397772789001465
230,230,91.53,"tensor(233.5935, device='cuda:4', grad_fn=<AddBackward0>)",39.38829725980759
231,231,91.52,"tensor(233.5193, device='cuda:4', grad_fn=<AddBackward0>)",39.37552493810654
232,232,91.54,"tensor(233.4904, device='cuda:4', grad_fn=<AddBackward0>)",39.36676847934723
233,233,91.57,"tensor(233.3860, device='cuda:4', grad_fn=<AddBackward0>)",39.3598216176033
234,234,91.55,"tensor(233.3467, device='cuda:4', grad_fn=<AddBackward0>)",39.34712564945221
235,235,91.56,"tensor(233.2817, device='cuda:4', grad_fn=<AddBackward0>)",39.340297162532806
236,236,91.57,"tensor(233.2080, device='cuda:4', grad_fn=<AddBackward0>)",39.32978749275208
237,237,91.58,"tensor(233.1158, device='cuda:4', grad_fn=<AddBackward0>)",39.323941349983215
238,238,91.59,"tensor(233.0626, device='cuda:4', grad_fn=<AddBackward0>)",39.31056475639343
239,239,91.62,"tensor(232.9871, device='cuda:4', grad_fn=<AddBackward0>)",39.30188554525376
240,240,91.59,"tensor(233.0013, device='cuda:4', grad_fn=<AddBackward0>)",39.29259616136551
241,241,91.61,"tensor(232.8865, device='cuda:4', grad_fn=<AddBackward0>)",39.28249859809876
242,242,91.59,"tensor(232.8645, device='cuda:4', grad_fn=<AddBackward0>)",39.27341490983963
243,243,91.63,"tensor(232.8055, device='cuda:4', grad_fn=<AddBackward0>)",39.2679078578949
244,244,91.65,"tensor(232.7264, device='cuda:4', grad_fn=<AddBackward0>)",39.257418274879456
245,245,91.64,"tensor(232.7090, device='cuda:4', grad_fn=<AddBackward0>)",39.24790990352631
246,246,91.65,"tensor(232.6350, device='cuda:4', grad_fn=<AddBackward0>)",39.23920434713364
247,247,91.64,"tensor(232.5464, device='cuda:4', grad_fn=<AddBackward0>)",39.23261535167694
248,248,91.66,"tensor(232.5293, device='cuda:4', grad_fn=<AddBackward0>)",39.22185152769089
249,249,91.69,"tensor(232.4692, device='cuda:4', grad_fn=<AddBackward0>)",39.211453914642334
